dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,2,3,21,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,3,7,32,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,4,11,42,0.11349999904632568
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,5,16,53,0.21089999377727509
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,6,21,63,0.35920000076293945
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,7,26,73,0.45649999380111694
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,8,31,84,0.574400007724762
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,9,36,94,0.633400022983551
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,10,40,105,0.6776000261306763
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,11,44,115,0.7182000279426575
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,12,47,125,0.7562999725341797
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,13,51,136,0.7997999787330627
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,14,54,146,0.826200008392334
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,15,58,157,0.8596000075340271
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,16,61,167,0.8809000253677368
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,17,65,178,0.8970999717712402
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,18,68,188,0.9153000116348267
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,19,71,198,0.9304999709129333
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,20,75,209,0.9381999969482422
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,21,78,219,0.944599986076355
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,22,82,230,0.9488000273704529
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,23,85,240,0.9509999752044678
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,24,87,250,0.9539999961853027
EMNIST,naive,45,128,1,1.0,2592202,-1,-1,25,90,261,0.957099974155426
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,2,3,21,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,3,6,32,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,4,9,42,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,5,13,53,0.11349999904632568
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,6,16,63,0.27239999175071716
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,7,19,73,0.3546999990940094
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,8,23,84,0.4194999933242798
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,9,26,94,0.5151000022888184
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,10,30,105,0.6111000180244446
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,11,33,115,0.6582000255584717
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,12,36,125,0.7049000263214111
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,13,40,136,0.7577000260353088
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,14,43,146,0.808899998664856
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,15,47,157,0.8483999967575073
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,16,50,167,0.8737000226974487
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,17,54,178,0.8986999988555908
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,18,57,188,0.9142000079154968
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,19,61,198,0.9240000247955322
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,20,64,209,0.9333000183105469
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,21,68,219,0.9416000247001648
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,22,71,230,0.945900022983551
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,23,75,240,0.9502999782562256
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,24,78,250,0.9521999955177307
EMNIST,linear,45,128,1,1.0,2592202,-1,-1,25,82,261,0.954800009727478
EMNIST,sketch,45,128,1,1.0,2592202,500,7,1,1,11,0.11349999904632568
EMNIST,sketch,45,128,1,1.0,2592202,500,7,2,3,21,0.11349999904632568
EMNIST,sketch,45,128,1,1.0,2592202,500,7,3,6,32,0.11349999904632568
EMNIST,sketch,45,128,1,1.0,2592202,500,7,4,10,42,0.11349999904632568
EMNIST,sketch,45,128,1,1.0,2592202,500,7,5,13,53,0.11349999904632568
EMNIST,sketch,45,128,1,1.0,2592202,500,7,6,16,63,0.22470000386238098
EMNIST,sketch,45,128,1,1.0,2592202,500,7,7,19,73,0.3490999937057495
EMNIST,sketch,45,128,1,1.0,2592202,500,7,8,22,84,0.39480000734329224
EMNIST,sketch,45,128,1,1.0,2592202,500,7,9,26,94,0.48249998688697815
EMNIST,sketch,45,128,1,1.0,2592202,500,7,10,29,105,0.5918999910354614
EMNIST,sketch,45,128,1,1.0,2592202,500,7,11,33,115,0.6704999804496765
EMNIST,sketch,45,128,1,1.0,2592202,500,7,12,36,125,0.7566999793052673
EMNIST,sketch,45,128,1,1.0,2592202,500,7,13,40,136,0.796500027179718
EMNIST,sketch,45,128,1,1.0,2592202,500,7,14,43,146,0.8335999846458435
EMNIST,sketch,45,128,1,1.0,2592202,500,7,15,47,157,0.8605999946594238
EMNIST,sketch,45,128,1,1.0,2592202,500,7,16,50,167,0.8802000284194946
