dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,11,32,0.11349999904632568
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,26,63,0.48260000348091125
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,42,94,0.7396000027656555
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,57,125,0.8998000025749207
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,70,157,0.9377999901771545
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,80,188,0.9550999999046326
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,90,219,0.9632999897003174
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,8,101,250,0.9671000242233276
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,9,111,282,0.9695000052452087
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,10,122,313,0.9713000059127808
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,11,132,344,0.9743000268936157
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,12,142,375,0.973800003528595
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,13,152,407,0.9750999808311462
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,14,161,438,0.9761000275611877
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,15,169,469,0.9757999777793884
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,16,176,500,0.9772999882698059
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,17,184,532,0.9772999882698059
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,18,192,563,0.9776999950408936
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,19,199,594,0.9787999987602234
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,20,207,625,0.9779000282287598
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,21,214,657,0.9782999753952026
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,22,222,688,0.9790999889373779
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,23,228,719,0.9778000116348267
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,24,236,750,0.9785000085830688
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,25,243,782,0.979200005531311
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,26,249,813,0.9787999987602234
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,27,255,844,0.9789000153541565
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,28,262,875,0.9793999791145325
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,29,269,907,0.9793000221252441
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,30,276,938,0.9789999723434448
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,31,282,969,0.9793999791145325
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,32,289,1000,0.9800000190734863
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,33,294,1032,0.9787999987602234
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,34,300,1063,0.9801999926567078
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,35,306,1094,0.9801999926567078
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,36,312,1125,0.9790999889373779
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,37,317,1157,0.9805999994277954
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,38,323,1188,0.9807000160217285
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,39,328,1219,0.9812999963760376
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,40,335,1250,0.9805999994277954
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,41,340,1282,0.98089998960495
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,42,346,1313,0.9815000295639038
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,43,352,1344,0.9793999791145325
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,44,358,1375,0.9800999760627747
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,45,363,1407,0.9803000092506409
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,46,369,1438,0.9811999797821045
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,47,374,1469,0.9818000197410583
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,48,379,1500,0.9796000123023987
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,49,385,1532,0.980400025844574
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,50,391,1563,0.9803000092506409
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,1,9,32,0.11349999904632568
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,2,23,63,0.4828000068664551
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,3,39,94,0.699999988079071
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,4,54,125,0.8572999835014343
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,5,68,157,0.9254999756813049
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,6,79,188,0.9463000297546387
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,7,89,219,0.9563999772071838
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,8,99,250,0.9629999995231628
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,9,110,282,0.9668999910354614
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,10,120,313,0.9706000089645386
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,11,130,344,0.9708999991416931
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,12,138,375,0.9739000201225281
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,13,146,407,0.9735000133514404
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,14,154,438,0.9753000140190125
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,15,162,469,0.9754999876022339
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,16,170,500,0.9764999747276306
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,17,177,532,0.9764999747276306
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,18,184,563,0.9764000177383423
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,19,192,594,0.9776999950408936
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,20,199,625,0.9767000079154968
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,21,206,657,0.9779000282287598
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,22,213,688,0.9782000184059143
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,23,219,719,0.9783999919891357
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,24,225,750,0.9779000282287598
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,25,232,782,0.9793999791145325
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,26,238,813,0.9793999791145325
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,27,245,844,0.9793999791145325
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,28,251,875,0.9775999784469604
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,29,258,907,0.9796000123023987
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,30,264,938,0.9797999858856201
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,31,271,969,0.9801999926567078
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,32,276,1000,0.9799000024795532
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,33,281,1032,0.9805999994277954
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,34,287,1063,0.9800000190734863
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,35,293,1094,0.9801999926567078
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,36,300,1125,0.9811000227928162
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,37,307,1157,0.9811999797821045
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,38,311,1188,0.9812999963760376
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,39,318,1219,0.9803000092506409
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,40,323,1250,0.9812999963760376
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,41,328,1282,0.9818999767303467
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,42,334,1313,0.9811999797821045
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,43,339,1344,0.9819999933242798
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,44,344,1375,0.9819999933242798
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,45,350,1407,0.9818000197410583
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,46,356,1438,0.98089998960495
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,47,361,1469,0.9818999767303467
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,48,366,1500,0.98089998960495
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,49,372,1532,0.9807999730110168
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,50,378,1563,0.9821000099182129
EMNIST,sketch,15,128,1,0.5,2592202,500,7,1,9,32,0.11349999904632568
EMNIST,sketch,15,128,1,0.5,2592202,500,7,2,23,63,0.5188999772071838
EMNIST,sketch,15,128,1,0.5,2592202,500,7,3,39,94,0.7197999954223633
EMNIST,sketch,15,128,1,0.5,2592202,500,7,4,54,125,0.8639000058174133
