dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,1,3,19,0.11349999904632568
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,2,9,38,0.11349999904632568
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,3,16,57,0.13300000131130219
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,4,25,75,0.40220001339912415
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,5,32,94,0.5756999850273132
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,6,38,113,0.6765999794006348
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,7,44,132,0.7700999975204468
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,8,50,150,0.8359000086784363
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,9,57,169,0.8847000002861023
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,10,63,188,0.9117000102996826
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,11,69,207,0.9301999807357788
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,12,73,225,0.9412000179290771
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,13,78,244,0.949999988079071
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,14,83,263,0.9541000127792358
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,15,87,282,0.958299994468689
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,16,92,300,0.9617999792098999
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,17,97,319,0.9635999798774719
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,18,101,338,0.9656000137329102
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,19,106,357,0.968500018119812
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,20,109,375,0.968999981880188
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,21,113,394,0.9706000089645386
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,22,117,413,0.9721999764442444
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,23,121,432,0.9739999771118164
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,24,124,450,0.9749000072479248
EMNIST,naive,25,128,1,1.0,2592202,-1,-1,25,128,469,0.9750000238418579
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,1,3,19,0.11349999904632568
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,2,9,38,0.11349999904632568
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,3,15,57,0.3043000102043152
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,4,21,75,0.5095999836921692
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,5,27,94,0.635699987411499
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,6,33,113,0.7278000116348267
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,7,40,132,0.8151000142097473
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,8,46,150,0.8708000183105469
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,9,52,169,0.9160000085830688
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,10,56,188,0.9366000294685364
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,11,61,207,0.9498999714851379
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,12,66,225,0.9552000164985657
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,13,70,244,0.9617999792098999
EMNIST,linear,25,128,1,1.0,2592202,-1,-1,14,75,263,0.9657999873161316
