dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,1,5,24,0.11349999904632568
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,2,13,47,0.11349999904632568
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,3,23,71,0.42669999599456787
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,4,35,94,0.6219000220298767
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,5,47,118,0.7218000292778015
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,6,55,141,0.8270000219345093
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,7,63,165,0.8919000029563904
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,8,70,188,0.9307000041007996
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,9,76,211,0.9463000297546387
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,10,82,235,0.9556000232696533
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,11,88,258,0.9609000086784363
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,12,94,282,0.9641000032424927
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,13,98,305,0.9660000205039978
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,14,103,329,0.9664000272750854
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,15,108,352,0.9699000120162964
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,16,112,375,0.9725000262260437
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,17,117,399,0.9740999937057495
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,18,121,422,0.9746000170707703
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,19,125,446,0.9746999740600586
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,20,130,469,0.9757000207901001
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,21,134,493,0.9753999710083008
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,22,138,516,0.9750999808311462
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,23,142,540,0.9771999716758728
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,24,145,563,0.9789000153541565
EMNIST,naive,20,128,1,1.0,2592202,-1,-1,25,150,586,0.9779000282287598
EMNIST,linear,20,128,1,1.0,2592202,-1,-1,1,5,24,0.11349999904632568
EMNIST,linear,20,128,1,1.0,2592202,-1,-1,2,13,47,0.11349999904632568
EMNIST,linear,20,128,1,1.0,2592202,-1,-1,3,21,71,0.43650001287460327
