dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,2,4,21,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,3,9,32,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,4,15,42,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,5,21,53,0.11349999904632568
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,6,25,63,0.16979999840259552
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,7,30,73,0.2980000078678131
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,8,36,84,0.39660000801086426
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,9,41,94,0.47909998893737793
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,10,46,105,0.6302000284194946
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,11,51,115,0.7328000068664551
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,12,56,125,0.7757999897003174
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,13,62,136,0.8216999769210815
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,14,67,146,0.8636000156402588
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,15,72,157,0.8907999992370605
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,16,77,167,0.9117000102996826
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,17,83,178,0.9251999855041504
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,18,88,188,0.9358999729156494
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,19,93,198,0.9416999816894531
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,20,98,209,0.9491000175476074
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,21,103,219,0.954800009727478
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,22,109,230,0.9595000147819519
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,23,114,240,0.9625999927520752
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,24,119,250,0.9649999737739563
EMNIST,naive,45,128,1,0.5,2592202,-1,-1,25,124,261,0.9677000045776367
EMNIST,linear,45,128,1,0.5,2592202,-1,-1,1,1,11,0.11349999904632568
EMNIST,linear,45,128,1,0.5,2592202,-1,-1,2,3,21,0.11349999904632568
