dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,1,10,32,0.11349999904632568
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,2,26,63,0.4478999972343445
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,3,41,94,0.6669999957084656
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,4,57,125,0.8324000239372253
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,5,73,157,0.9264000058174133
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,6,83,188,0.9462000131607056
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,7,94,219,0.95660001039505
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,8,104,250,0.965499997138977
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,9,115,282,0.9697999954223633
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,10,125,313,0.9722999930381775
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,11,135,344,0.9732999801635742
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,12,145,375,0.9757999777793884
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,13,155,407,0.9769999980926514
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,14,163,438,0.9758999943733215
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,15,172,469,0.9782000184059143
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,16,179,500,0.9776999950408936
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,17,187,532,0.9789000153541565
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,18,195,563,0.9789999723434448
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,19,203,594,0.9804999828338623
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,20,210,625,0.9793000221252441
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,21,217,657,0.9797999858856201
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,22,223,688,0.979200005531311
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,23,230,719,0.9793000221252441
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,24,237,750,0.9805999994277954
EMNIST,naive,15,128,1,0.5,2592202,-1,-1,25,244,782,0.9801999926567078
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,1,10,32,0.11349999904632568
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,2,24,63,0.4268999993801117
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,3,39,94,0.6685000061988831
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,4,54,125,0.8478999733924866
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,5,65,157,0.9182999730110168
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,6,75,188,0.9404000043869019
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,7,86,219,0.9531000256538391
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,8,96,250,0.9575999975204468
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,9,107,282,0.963100016117096
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,10,117,313,0.9682999849319458
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,11,127,344,0.9688000082969666
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,12,136,375,0.9714999794960022
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,13,145,407,0.9721999764442444
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,14,154,438,0.9735999703407288
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,15,161,469,0.974399983882904
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,16,169,500,0.9743000268936157
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,17,177,532,0.9743000268936157
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,18,184,563,0.9758999943733215
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,19,192,594,0.9749000072479248
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,20,199,625,0.9769999980926514
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,21,207,657,0.9764999747276306
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,22,213,688,0.9768999814987183
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,23,220,719,0.9761000275611877
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,24,227,750,0.9764999747276306
EMNIST,linear,15,128,1,0.5,2592202,-1,-1,25,234,782,0.9765999913215637
EMNIST,sketch,15,128,1,0.5,2592202,500,7,1,10,32,0.11349999904632568
EMNIST,sketch,15,128,1,0.5,2592202,500,7,2,24,63,0.4772999882698059
EMNIST,sketch,15,128,1,0.5,2592202,500,7,3,40,94,0.7099000215530396
EMNIST,sketch,15,128,1,0.5,2592202,500,7,4,55,125,0.8741999864578247
EMNIST,sketch,15,128,1,0.5,2592202,500,7,5,66,157,0.9312000274658203
EMNIST,sketch,15,128,1,0.5,2592202,500,7,6,76,188,0.9466999769210815
EMNIST,sketch,15,128,1,0.5,2592202,500,7,7,86,219,0.9577999711036682
EMNIST,sketch,15,128,1,0.5,2592202,500,7,8,97,250,0.9650999903678894
EMNIST,sketch,15,128,1,0.5,2592202,500,7,9,107,282,0.9689000248908997
EMNIST,sketch,15,128,1,0.5,2592202,500,7,10,118,313,0.9702000021934509
EMNIST,sketch,15,128,1,0.5,2592202,500,7,11,128,344,0.9718000292778015
EMNIST,sketch,15,128,1,0.5,2592202,500,7,12,138,375,0.9729999899864197
EMNIST,sketch,15,128,1,0.5,2592202,500,7,13,147,407,0.9743000268936157
EMNIST,sketch,15,128,1,0.5,2592202,500,7,14,156,438,0.9742000102996826
EMNIST,sketch,15,128,1,0.5,2592202,500,7,15,164,469,0.9768999814987183
EMNIST,sketch,15,128,1,0.5,2592202,500,7,16,171,500,0.9767000079154968
EMNIST,sketch,15,128,1,0.5,2592202,500,7,17,179,532,0.9761999845504761
EMNIST,sketch,15,128,1,0.5,2592202,500,7,18,187,563,0.977400004863739
EMNIST,sketch,15,128,1,0.5,2592202,500,7,19,195,594,0.9776999950408936
EMNIST,sketch,15,128,1,0.5,2592202,500,7,20,202,625,0.9793999791145325
EMNIST,sketch,15,128,1,0.5,2592202,500,7,21,209,657,0.9782999753952026
EMNIST,sketch,15,128,1,0.5,2592202,500,7,22,216,688,0.9786999821662903
EMNIST,sketch,15,128,1,0.5,2592202,500,7,23,223,719,0.9794999957084656
