dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,1,2,16,0.11349999904632568
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,2,7,32,0.11349999904632568
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,3,12,47,0.11349999904632568
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,4,18,63,0.295199990272522
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,5,26,79,0.4796000123023987
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,6,33,94,0.6114000082015991
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,7,41,110,0.7067000269889832
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,8,47,125,0.7767999768257141
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,9,52,141,0.8400999903678894
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,10,57,157,0.8982999920845032
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,11,62,172,0.9243999719619751
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,12,68,188,0.9373000264167786
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,13,72,204,0.9472000002861023
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,14,75,219,0.95169997215271
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,15,79,235,0.9562000036239624
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,16,83,250,0.9592000246047974
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,17,87,266,0.9624999761581421
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,18,91,282,0.9661999940872192
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,19,95,297,0.9689000248908997
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,20,99,313,0.9711999893188477
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,21,103,329,0.9725000262260437
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,22,106,344,0.9728999733924866
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,23,109,360,0.9746999740600586
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,24,113,375,0.9742000102996826
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,25,116,391,0.9772999882698059
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,26,119,407,0.9772999882698059
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,27,122,422,0.977400004863739
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,28,125,438,0.9794999957084656
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,29,129,454,0.9811000227928162
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,30,132,469,0.9810000061988831
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,31,135,485,0.9818999767303467
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,32,138,500,0.9815000295639038
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,33,141,516,0.9818999767303467
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,34,144,532,0.9832000136375427
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,35,147,547,0.9829000234603882
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,36,150,563,0.9830999970436096
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,37,153,579,0.9825000166893005
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,38,156,594,0.982699990272522
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,39,159,610,0.9828000068664551
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,40,161,625,0.984000027179718
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,41,164,641,0.9839000105857849
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,42,167,657,0.9833999872207642
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,43,169,672,0.9842000007629395
EMNIST,naive,30,128,1,1.0,2592202,-1,-1,44,172,688,0.9847000241279602
