dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,1,81,188,0.8763999938964844
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,2,139,375,0.9491999745368958
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,3,184,563,0.9638000130653381
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,4,225,750,0.97079998254776
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,5,265,938,0.9714999794960022
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,6,300,1125,0.9743000268936157
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,7,331,1313,0.9749000072479248
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,8,370,1500,0.9758999943733215
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,9,408,1688,0.9761999845504761
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,10,445,1875,0.9771999716758728
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,11,481,2063,0.9760000109672546
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,12,516,2250,0.9761999845504761
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,13,556,2438,0.9764000177383423
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,14,579,2625,0.9793000221252441
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,15,611,2813,0.9775000214576721
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,16,650,3000,0.9776999950408936
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,17,690,3188,0.9789999723434448
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,18,722,3375,0.9779999852180481
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,19,757,3563,0.9764999747276306
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,20,788,3750,0.9800000190734863
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,21,826,3938,0.9789000153541565
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,22,853,4125,0.9790999889373779
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,23,890,4313,0.9803000092506409
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,24,915,4500,0.9794999957084656
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,25,946,4688,0.9811000227928162
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,26,978,4875,0.9796000123023987
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,27,1004,5063,0.9807000160217285
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,28,1047,5250,0.9812999963760376
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,29,1089,5438,0.9796000123023987
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,30,1117,5625,0.9812999963760376
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,31,1153,5813,0.9812999963760376
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,32,1197,6000,0.9807000160217285
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,33,1225,6188,0.9825999736785889
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,34,1250,6375,0.9812999963760376
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,35,1269,6563,0.9812999963760376
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,36,1297,6750,0.982200026512146
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,37,1328,6938,0.9818000197410583
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,38,1349,7125,0.9819999933242798
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,39,1373,7313,0.9811999797821045
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,40,1404,7500,0.980400025844574
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,41,1432,7688,0.982200026512146
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,42,1455,7875,0.9825999736785889
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,43,1483,8063,0.9804999828338623
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,44,1507,8250,0.9824000000953674
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,45,1536,8438,0.9797999858856201
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,46,1571,8625,0.9811000227928162
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,47,1606,8813,0.9815000295639038
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,48,1649,9000,0.982200026512146
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,49,1676,9188,0.982200026512146
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,50,1710,9375,0.9815999865531921
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,51,1754,9563,0.9814000129699707
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,52,1787,9750,0.9812999963760376
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,53,1817,9938,0.9797999858856201
EMNIST,naive,10,32,1,0.5,2592202,-1,-1,54,1844,10125,0.9819999933242798
