dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,1,34,188,0.7935000061988831
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,2,63,375,0.9351999759674072
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,3,87,563,0.9595000147819519
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,4,108,750,0.9668999910354614
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,5,127,938,0.9689000248908997
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,6,145,1125,0.9718000292778015
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,7,162,1313,0.9718999862670898
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,8,178,1500,0.9745000004768372
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,9,192,1688,0.9761999845504761
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,10,208,1875,0.9757000207901001
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,11,224,2063,0.9761000275611877
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,12,239,2250,0.9765999913215637
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,13,256,2438,0.9779999852180481
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,14,268,2625,0.9771000146865845
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,15,281,2813,0.9789000153541565
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,16,300,3000,0.9790999889373779
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,17,315,3188,0.9776999950408936
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,18,333,3375,0.9786999821662903
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,19,345,3563,0.9787999987602234
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,20,360,3750,0.9804999828338623
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,21,377,3938,0.9794999957084656
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,22,393,4125,0.9801999926567078
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,23,409,4313,0.9789999723434448
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,24,423,4500,0.9789999723434448
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,25,442,4688,0.9794999957084656
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,26,455,4875,0.9800000190734863
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,27,468,5063,0.9811999797821045
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,28,483,5250,0.9793999791145325
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,29,498,5438,0.9811999797821045
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,30,515,5625,0.9807000160217285
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,31,530,5813,0.9805999994277954
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,32,542,6000,0.9815999865531921
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,33,553,6188,0.9807999730110168
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,34,565,6375,0.9818999767303467
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,35,583,6563,0.9824000000953674
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,36,603,6750,0.9815000295639038
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,37,621,6938,0.9825999736785889
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,38,633,7125,0.9833999872207642
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,39,645,7313,0.9815000295639038
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,40,660,7500,0.9817000031471252
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,41,672,7688,0.9818999767303467
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,42,681,7875,0.9801999926567078
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,43,700,8063,0.9811000227928162
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,44,720,8250,0.9805999994277954
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,45,738,8438,0.9807999730110168
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,46,750,8625,0.9817000031471252
EMNIST,naive,10,32,1,2.0,2592202,-1,-1,47,770,8813,0.98089998960495
