dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,1,4,35,0.11349999904632568
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,2,11,69,0.11349999904632568
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,3,15,103,0.11349999904632568
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,4,19,137,0.11349999904632568
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,5,27,171,0.210999995470047
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,6,34,205,0.33559998869895935
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,7,43,239,0.420199990272522
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,8,50,273,0.5412999987602234
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,9,59,307,0.7096999883651733
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,10,67,341,0.8357999920845032
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,11,75,376,0.8901000022888184
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,12,82,410,0.9232000112533569
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,13,88,444,0.9383999705314636
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,14,94,478,0.9463000297546387
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,15,100,512,0.9513999819755554
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,16,105,546,0.9562000036239624
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,17,110,580,0.9602000117301941
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,18,115,614,0.9621999859809875
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,19,120,648,0.9657999873161316
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,20,125,682,0.9692999720573425
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,21,129,716,0.9692999720573425
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,22,134,751,0.9711999893188477
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,23,138,785,0.9715999960899353
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,24,143,819,0.9740999937057495
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,25,147,853,0.9750999808311462
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,26,151,887,0.975600004196167
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,27,155,921,0.9771999716758728
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,28,159,955,0.9783999919891357
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,29,163,989,0.9786999821662903
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,30,167,1023,0.9790999889373779
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,31,171,1057,0.9797999858856201
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,32,176,1091,0.9804999828338623
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,33,179,1126,0.9807000160217285
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,34,184,1160,0.9810000061988831
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,35,188,1194,0.9815000295639038
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,36,191,1228,0.9821000099182129
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,37,195,1262,0.9812999963760376
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,38,199,1296,0.9819999933242798
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,39,203,1330,0.9829000234603882
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,40,207,1364,0.983299970626831
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,41,211,1398,0.9830999970436096
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,42,215,1432,0.9830999970436096
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,43,219,1466,0.9833999872207642
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,44,223,1501,0.984000027179718
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,45,227,1535,0.9843000173568726
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,46,230,1569,0.9843000173568726
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,47,234,1603,0.9850000143051147
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,48,238,1637,0.9855999946594238
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,49,241,1671,0.9848999977111816
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,50,245,1705,0.9853000044822693
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,51,249,1739,0.9850000143051147
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,52,252,1773,0.9854000210762024
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,53,256,1807,0.9854999780654907
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,54,259,1841,0.9864000082015991
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,55,263,1876,0.9864000082015991
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,56,266,1910,0.98580002784729
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,57,270,1944,0.9858999848365784
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,58,273,1978,0.9861999750137329
EMNIST,naive,55,32,1,2.0,2592202,-1,-1,59,277,2012,0.9864000082015991
