dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,1,3,38,0.11349999904632568
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,2,11,75,0.11349999904632568
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,3,17,113,0.11349999904632568
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,4,25,150,0.20649999380111694
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,5,35,188,0.3488999903202057
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,6,44,225,0.5142999887466431
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,7,54,263,0.7585999965667725
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,8,63,300,0.8313000202178955
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,9,71,338,0.8790000081062317
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,10,79,375,0.906499981880188
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,11,86,413,0.9272000193595886
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,12,93,450,0.9387999773025513
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,13,99,488,0.9474999904632568
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,14,105,525,0.9538999795913696
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,15,111,563,0.958299994468689
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,16,116,600,0.9610000252723694
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,17,122,638,0.965399980545044
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,18,127,675,0.9663000106811523
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,19,133,713,0.9688000082969666
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,20,138,750,0.9706000089645386
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,21,143,788,0.9722999930381775
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,22,148,825,0.9731000065803528
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,23,153,863,0.9746999740600586
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,24,158,900,0.9758999943733215
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,25,163,938,0.9757999777793884
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,26,167,975,0.977400004863739
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,27,172,1013,0.9779999852180481
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,28,176,1050,0.9790999889373779
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,29,181,1088,0.980400025844574
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,30,185,1125,0.9799000024795532
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,31,190,1163,0.9797000288963318
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,32,195,1200,0.980400025844574
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,33,200,1238,0.9814000129699707
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,34,204,1275,0.9810000061988831
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,35,208,1313,0.9815999865531921
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,36,213,1350,0.9822999835014343
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,37,217,1388,0.982200026512146
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,38,221,1425,0.983299970626831
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,39,226,1463,0.9837999939918518
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,40,230,1500,0.9828000068664551
EMNIST,naive,50,32,1,2.0,2592202,-1,-1,41,235,1538,0.9843000173568726
