dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,1,5,42,0.11349999904632568
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,2,12,84,0.11349999904632568
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,3,21,125,0.2134999930858612
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,4,32,167,0.3497999906539917
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,5,42,209,0.600600004196167
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,6,53,250,0.7954999804496765
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,7,61,292,0.8615000247955322
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,8,70,334,0.8996999859809875
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,9,76,375,0.9178000092506409
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,10,83,417,0.9325000047683716
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,11,90,459,0.9420999884605408
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,12,97,500,0.9467999935150146
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,13,103,542,0.9521999955177307
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,14,109,584,0.957099974155426
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,15,115,625,0.9610000252723694
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,16,121,667,0.9624999761581421
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,17,126,709,0.9646999835968018
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,18,132,750,0.9667999744415283
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,19,138,792,0.9678999781608582
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,20,143,834,0.9710000157356262
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,21,148,875,0.9728000164031982
EMNIST,naive,45,32,1,2.0,2592202,-1,-1,22,154,917,0.9735000133514404
