dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,1,8,54,0.11349999904632568
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,2,17,108,0.11349999904632568
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,3,30,161,0.3804999887943268
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,4,44,215,0.7199000120162964
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,5,55,268,0.870199978351593
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,6,65,322,0.9239000082015991
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,7,73,375,0.9401999711990356
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,8,81,429,0.9544000029563904
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,9,89,483,0.9607999920845032
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,10,96,536,0.9659000039100647
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,11,103,590,0.9684000015258789
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,12,109,643,0.972100019454956
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,13,116,697,0.9740999937057495
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,14,122,750,0.9761999845504761
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,15,129,804,0.977400004863739
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,16,135,858,0.9790999889373779
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,17,142,911,0.9793999791145325
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,18,148,965,0.9797999858856201
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,19,154,1018,0.9807000160217285
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,20,160,1072,0.98089998960495
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,21,166,1125,0.9807000160217285
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,22,172,1179,0.982699990272522
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,23,177,1233,0.9833999872207642
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,24,182,1286,0.984000027179718
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,25,188,1340,0.9828000068664551
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,26,193,1393,0.9848999977111816
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,27,199,1447,0.984499990940094
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,28,204,1500,0.984000027179718
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,29,210,1554,0.9854000210762024
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,30,215,1608,0.9854000210762024
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,31,220,1661,0.9860000014305115
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,32,226,1715,0.9860000014305115
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,33,231,1768,0.9853000044822693
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,34,236,1822,0.986299991607666
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,35,242,1875,0.9854999780654907
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,36,246,1929,0.9868000149726868
