dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,1,6,47,0.11349999904632568
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,2,16,94,0.11349999904632568
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,3,28,141,0.3610000014305115
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,4,40,188,0.5924999713897705
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,5,52,235,0.8116000294685364
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,6,61,282,0.8763999938964844
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,7,69,329,0.9078999757766724
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,8,77,375,0.9309999942779541
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,9,85,422,0.9380999803543091
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,10,92,469,0.9506000280380249
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,11,98,516,0.9587000012397766
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,12,105,563,0.9635000228881836
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,13,111,610,0.9667999744415283
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,14,117,657,0.9689000248908997
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,15,123,704,0.9714000225067139
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,16,129,750,0.9728000164031982
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,17,135,797,0.9746000170707703
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,18,140,844,0.9757000207901001
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,19,146,891,0.9771000146865845
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,20,151,938,0.978600025177002
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,21,157,985,0.9782000184059143
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,22,162,1032,0.9790999889373779
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,23,167,1079,0.9807000160217285
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,24,172,1125,0.9807000160217285
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,25,178,1172,0.9807999730110168
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,26,183,1219,0.9812999963760376
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,27,188,1266,0.9829000234603882
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,28,193,1313,0.9824000000953674
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,29,198,1360,0.9822999835014343
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,30,203,1407,0.983299970626831
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,31,209,1454,0.983299970626831
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,32,213,1500,0.9843000173568726
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,33,218,1547,0.9836000204086304
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,34,223,1594,0.9836999773979187
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,35,228,1641,0.984499990940094
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,36,233,1688,0.9843000173568726
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,37,237,1735,0.9846000075340271
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,38,242,1782,0.9851999878883362
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,39,247,1829,0.9853000044822693
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,40,252,1875,0.9858999848365784
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,41,256,1922,0.9858999848365784
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,42,261,1969,0.9858999848365784
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,43,266,2016,0.986299991607666
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,44,271,2063,0.9861999750137329
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,45,276,2110,0.986299991607666
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,46,280,2157,0.9865000247955322
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,47,284,2204,0.9865000247955322
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,48,289,2250,0.9871000051498413
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,49,293,2297,0.9871000051498413
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,50,298,2344,0.9869999885559082
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,51,302,2391,0.9865999817848206
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,52,307,2438,0.9864000082015991
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,53,311,2485,0.9865999817848206
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,54,316,2532,0.9865000247955322
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,55,321,2579,0.9878000020980835
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,56,325,2625,0.9876000285148621
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,57,330,2672,0.987500011920929
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,58,334,2719,0.9872000217437744
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,59,338,2766,0.9865000247955322
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,60,342,2813,0.9872000217437744
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,61,347,2860,0.9866999983787537
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,62,352,2907,0.9876999855041504
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,63,356,2954,0.9872999787330627
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,64,361,3000,0.9873999953269958
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,65,365,3047,0.9873999953269958
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,66,369,3094,0.9876000285148621
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,67,374,3141,0.9878000020980835
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,68,379,3188,0.9873999953269958
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,69,383,3235,0.9879999756813049
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,70,387,3282,0.988099992275238
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,71,392,3329,0.9879999756813049
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,72,397,3375,0.9878000020980835
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,73,401,3422,0.9878000020980835
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,74,406,3469,0.9879999756813049
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,75,411,3516,0.988099992275238
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,76,415,3563,0.9878000020980835
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,77,420,3610,0.9879999756813049
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,78,424,3657,0.9876000285148621
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,79,428,3704,0.9882000088691711
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,80,433,3750,0.9878000020980835
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,81,437,3797,0.9876000285148621
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,82,441,3844,0.9879000186920166
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,83,447,3891,0.9883000254631042
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,84,451,3938,0.9872999787330627
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,85,456,3985,0.9879999756813049
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,86,460,4032,0.9879000186920166
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,87,465,4079,0.9884999990463257
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,88,470,4125,0.9883000254631042
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,89,475,4172,0.9883999824523926
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,90,480,4219,0.9882000088691711
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,91,484,4266,0.9887999892234802
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,92,489,4313,0.9890999794006348
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,93,493,4360,0.9884999990463257
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,94,498,4407,0.9882000088691711
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,95,502,4454,0.9886000156402588
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,96,507,4500,0.9883000254631042
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,97,512,4547,0.9884999990463257
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,98,516,4594,0.9879000186920166
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,99,522,4641,0.9883999824523926
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,100,527,4688,0.9884999990463257
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,101,532,4735,0.9883000254631042
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,102,537,4782,0.9887999892234802
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,103,541,4829,0.9887999892234802
EMNIST,naive,40,32,1,2.0,2592202,-1,-1,104,545,4875,0.988099992275238
