dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,1,2,32,0.11349999904632568
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,9,63,0.11349999904632568
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,15,94,0.11349999904632568
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,23,125,0.21410000324249268
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,32,157,0.33379998803138733
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,42,188,0.5095999836921692
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,7,52,219,0.7085000276565552
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,8,62,250,0.8210999965667725
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,9,70,282,0.8809999823570251
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,10,77,313,0.9186000227928162
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,11,83,344,0.9376000165939331
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,12,90,375,0.9510999917984009
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,13,96,407,0.9580000042915344
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,14,101,438,0.961899995803833
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,15,107,469,0.9642999768257141
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,16,112,500,0.9664999842643738
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,17,117,532,0.9696999788284302
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,18,122,563,0.9725000262260437
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,19,127,594,0.9728000164031982
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,20,131,625,0.9739000201225281
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,21,136,657,0.9742000102996826
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,22,140,688,0.9753999710083008
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,23,145,719,0.9758999943733215
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,24,149,750,0.9769999980926514
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,25,153,782,0.9771999716758728
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,26,158,813,0.9775000214576721
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,27,162,844,0.9790999889373779
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,28,166,875,0.9794999957084656
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,29,171,907,0.9797000288963318
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,30,175,938,0.9799000024795532
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,31,179,969,0.9807000160217285
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,32,183,1000,0.9807999730110168
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,33,187,1032,0.9810000061988831
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,34,191,1063,0.9815999865531921
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,35,195,1094,0.9818999767303467
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,36,199,1125,0.9829000234603882
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,37,203,1157,0.9825000166893005
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,38,207,1188,0.9825999736785889
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,39,211,1219,0.9822999835014343
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,40,215,1250,0.9832000136375427
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,41,219,1282,0.9833999872207642
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,42,223,1313,0.9833999872207642
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,43,227,1344,0.984499990940094
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,44,230,1375,0.9847000241279602
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,45,234,1407,0.9840999841690063
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,46,238,1438,0.9847000241279602
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,47,241,1469,0.9843999743461609
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,48,245,1500,0.9851999878883362
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,49,249,1532,0.9851999878883362
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,50,253,1563,0.9848999977111816
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,51,257,1594,0.9850000143051147
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,52,260,1625,0.9847999811172485
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,53,264,1657,0.9854000210762024
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,54,267,1688,0.9855999946594238
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,55,271,1719,0.9860000014305115
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,56,275,1750,0.9861000180244446
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,57,279,1782,0.9857000112533569
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,58,282,1813,0.9861999750137329
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,59,286,1844,0.9864000082015991
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,60,290,1875,0.9861999750137329
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,61,293,1907,0.9864000082015991
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,62,297,1938,0.9865000247955322
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,63,300,1969,0.987500011920929
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,64,304,2000,0.9872000217437744
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,65,307,2032,0.9872000217437744
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,66,311,2063,0.9865999817848206
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,67,314,2094,0.9865000247955322
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,68,318,2125,0.9868999719619751
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,69,322,2157,0.9873999953269958
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,70,326,2188,0.9871000051498413
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,71,330,2219,0.9873999953269958
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,72,333,2250,0.987500011920929
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,73,337,2282,0.9865999817848206
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,74,340,2313,0.9868000149726868
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,75,343,2344,0.9868999719619751
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,76,347,2375,0.9872000217437744
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,77,350,2407,0.9876000285148621
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,78,354,2438,0.9876999855041504
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,79,357,2469,0.9872999787330627
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,80,361,2500,0.987500011920929
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,81,364,2532,0.9882000088691711
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,82,367,2563,0.9876999855041504
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,83,371,2594,0.987500011920929
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,84,374,2625,0.9873999953269958
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,85,378,2657,0.988099992275238
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,86,380,2688,0.9876999855041504
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,87,384,2719,0.988099992275238
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,88,388,2750,0.987500011920929
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,89,391,2782,0.9873999953269958
