dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,1,118,938,0.958899974822998
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,2,201,1875,0.9621999859809875
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,3,258,2813,0.9674999713897705
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,4,302,3750,0.9661999940872192
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,5,355,4688,0.9624999761581421
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,6,409,5625,0.9663000106811523
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,7,474,6563,0.9664999842643738
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,8,508,7500,0.9689000248908997
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,9,509,8438,0.9704999923706055
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,10,583,9375,0.9646999835968018
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,11,590,10313,0.9643999934196472
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,12,594,11250,0.968999981880188
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,13,716,12188,0.9553999900817871
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,14,747,13125,0.9621000289916992
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,15,773,14063,0.9646000266075134
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,16,838,15000,0.9648000001907349
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,17,842,15938,0.9641000032424927
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,18,874,16875,0.9632999897003174
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,19,881,17813,0.9639000296592712
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,20,886,18750,0.9661999940872192
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,21,887,19688,0.9667999744415283
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,22,887,20625,0.96670001745224
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,23,888,21563,0.9664999842643738
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,24,963,22500,0.9577000141143799
EMNIST,naive,2,32,1,2.0,2592202,-1,-1,25,993,23438,0.9659000039100647
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,1,109,938,0.9573000073432922
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,2,171,1875,0.9596999883651733
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,3,238,2813,0.9591000080108643
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,4,309,3750,0.9635999798774719
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,5,377,4688,0.9641000032424927
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,6,454,5625,0.9595000147819519
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,7,490,6563,0.967199981212616
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,8,491,7500,0.9668999910354614
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,9,570,8438,0.9563999772071838
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,10,610,9375,0.9689000248908997
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,11,634,10313,0.9672999978065491
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,12,679,11250,0.9642000198364258
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,13,705,12188,0.9699000120162964
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,14,705,13125,0.970300018787384
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,15,706,14063,0.97079998254776
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,16,708,15000,0.9707000255584717
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,17,710,15938,0.9657999873161316
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,18,798,16875,0.9646999835968018
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,19,842,17813,0.9635000228881836
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,20,851,18750,0.9689000248908997
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,21,852,19688,0.9685999751091003
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,22,881,20625,0.9574999809265137
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,23,939,21563,0.9516000151634216
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,24,975,22500,0.9623000025749207
EMNIST,linear,2,32,1,2.0,2592202,-1,-1,25,1002,23438,0.9605000019073486
EMNIST,sketch,2,32,1,2.0,2592202,500,7,1,73,938,0.9556999802589417
EMNIST,sketch,2,32,1,2.0,2592202,500,7,2,112,1875,0.9643999934196472
EMNIST,sketch,2,32,1,2.0,2592202,500,7,3,178,2813,0.9563000202178955
EMNIST,sketch,2,32,1,2.0,2592202,500,7,4,202,3750,0.9645000100135803
EMNIST,sketch,2,32,1,2.0,2592202,500,7,5,279,4688,0.9625999927520752
EMNIST,sketch,2,32,1,2.0,2592202,500,7,6,290,5625,0.9646000266075134
EMNIST,sketch,2,32,1,2.0,2592202,500,7,7,344,6563,0.9595999717712402
EMNIST,sketch,2,32,1,2.0,2592202,500,7,8,377,7500,0.9605000019073486
EMNIST,sketch,2,32,1,2.0,2592202,500,7,9,379,8438,0.9631999731063843
EMNIST,sketch,2,32,1,2.0,2592202,500,7,10,442,9375,0.9690999984741211
EMNIST,sketch,2,32,1,2.0,2592202,500,7,11,455,10313,0.9643999934196472
EMNIST,sketch,2,32,1,2.0,2592202,500,7,12,485,11250,0.9574999809265137
EMNIST,sketch,2,32,1,2.0,2592202,500,7,13,495,12188,0.9643999934196472
EMNIST,sketch,2,32,1,2.0,2592202,500,7,14,573,13125,0.9611999988555908
EMNIST,sketch,2,32,1,2.0,2592202,500,7,15,580,14063,0.9641000032424927
EMNIST,sketch,2,32,1,2.0,2592202,500,7,16,597,15000,0.9616000056266785
EMNIST,sketch,2,32,1,2.0,2592202,500,7,17,630,15938,0.9578999876976013
EMNIST,sketch,2,32,1,2.0,2592202,500,7,18,653,16875,0.9628999829292297
EMNIST,sketch,2,32,1,2.0,2592202,500,7,19,678,17813,0.9598000049591064
EMNIST,sketch,2,32,1,2.0,2592202,500,7,20,680,18750,0.9595000147819519
EMNIST,sketch,2,32,1,2.0,2592202,500,7,21,681,19688,0.9607999920845032
EMNIST,sketch,2,32,1,2.0,2592202,500,7,22,681,20625,0.9607999920845032
EMNIST,sketch,2,32,1,2.0,2592202,500,7,23,681,21563,0.9610999822616577
