dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,1,1,10,1.3734581470489502,1.1458747386932373
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,1,2,14,1.286613941192627,0.806618332862854
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,1,3,17,1.200743317604065,0.9770563244819641
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,1,4,20,1.610868215560913,1.3793026208877563
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,1,5,23,1.551192283630371,1.1963536739349365
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,6,26,1.615133285522461,1.0998001098632812
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,7,29,1.614292860031128,1.0386521816253662
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,8,31,1.0862363576889038,0.45105546712875366
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,9,33,1.1921945810317993,0.45723214745521545
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,10,36,2.0193493366241455,0.9100968241691589
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,11,39,1.6597598791122437,0.7570501565933228
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,12,41,1.0731083154678345,0.4929373860359192
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,13,43,1.1414741277694702,0.509696364402771
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,2,14,45,1.1870763301849365,0.5555416345596313
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,15,47,1.3403371572494507,0.5741483569145203
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,16,49,1.171299934387207,0.6713189482688904
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,17,51,1.248822808265686,0.7484386563301086
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,18,53,1.2966914176940918,0.7678989171981812
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,19,55,1.2242004871368408,0.7622662782669067
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,20,57,1.2219206094741821,0.7936385273933411
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,21,59,1.2363388538360596,0.8350954055786133
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,22,61,1.2387926578521729,0.8683671951293945
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,23,63,1.279724359512329,0.900649905204773
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,24,65,1.23067307472229,0.8716801404953003
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,25,67,1.16255521774292,0.8465112447738647
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,3,26,69,1.1266212463378906,0.8269479870796204
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,27,71,1.1460888385772705,0.855584442615509
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,28,73,1.145111083984375,0.881576657295227
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,29,75,1.1332600116729736,0.8740895986557007
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,30,77,1.1029459238052368,0.8497942090034485
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,31,79,1.0886465311050415,0.8436741828918457
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,32,81,1.0793334245681763,0.8245048522949219
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,33,83,1.0667887926101685,0.8095256686210632
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,34,85,1.0647679567337036,0.8089166879653931
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,35,87,1.0710653066635132,0.8002554774284363
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,36,89,1.0442944765090942,0.7733717560768127
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,4,37,91,1.0164673328399658,0.7434026002883911
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,38,94,2.0190727710723877,1.4575729370117188
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,39,97,1.8452240228652954,1.3149335384368896
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,40,100,1.7511495351791382,1.2628275156021118
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,41,103,1.622043251991272,1.1766650676727295
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,42,106,1.4935157299041748,1.1036529541015625
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,43,109,1.431195855140686,1.0811907052993774
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,44,112,1.4012439250946045,1.071033239364624
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,5,45,115,1.3065283298492432,1.0202993154525757
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,46,118,1.2045899629592896,0.9489283561706543
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,47,121,1.1990902423858643,0.975633978843689
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,48,124,1.1432020664215088,0.9328934550285339
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,49,127,1.0785974264144897,0.8910624384880066
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,50,130,1.0630875825881958,0.8821223378181458
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,51,133,1.0584371089935303,0.8912903070449829
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,52,136,1.0505956411361694,0.8896681666374207
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,6,53,139,1.0209312438964844,0.8574815988540649
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,7,54,143,1.497788667678833,1.2754805088043213
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,7,55,147,1.3033171892166138,1.1107127666473389
EMNIST,naive,10,256,1,1.0,2592202,-1,-1,7,56,151,1.252952218055725,1.0773738622665405
