dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,4,1,16,2.420599937438965,2.1155760288238525
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,5,2,22,2.7331812381744385,1.7267298698425293
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,5,3,26,2.2759742736816406,2.1274683475494385
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,6,4,30,2.876812696456909,2.569934129714966
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,7,5,34,2.3680481910705566,2.1873247623443604
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,8,6,38,2.2858047485351562,1.8223081827163696
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,8,7,41,2.0746703147888184,1.2311062812805176
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,9,8,45,2.80041766166687,1.632407307624817
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,10,9,49,2.727078676223755,1.9552347660064697
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,11,10,53,2.544116258621216,1.7051599025726318
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,11,11,57,2.313021421432495,1.306639552116394
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,12,12,61,2.7712323665618896,1.23683762550354
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,13,13,64,2.0777432918548584,0.5949050188064575
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,13,14,67,2.1674859523773193,0.5317713618278503
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,14,15,71,2.99933123588562,1.214713215827942
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,15,16,75,3.212374448776245,1.6606272459030151
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,15,17,78,2.0930938720703125,1.1591370105743408
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,16,18,81,2.0511293411254883,1.2414146661758423
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,17,19,84,2.0059258937835693,1.2335089445114136
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,17,20,87,2.009368896484375,1.2352815866470337
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,18,21,90,2.1247050762176514,1.320616364479065
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,18,22,93,2.2726874351501465,1.3882358074188232
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,19,23,96,2.33978009223938,1.3614245653152466
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,20,24,99,2.4355123043060303,1.351608395576477
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,20,25,102,2.4760844707489014,1.381346583366394
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,21,26,105,2.352182149887085,1.3406257629394531
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,21,27,108,2.2061805725097656,1.2851539850234985
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,22,28,111,2.135019302368164,1.2884794473648071
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,22,29,114,2.0426218509674072,1.2767196893692017
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,23,30,118,3.209239959716797,2.0488719940185547
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,24,31,122,2.921170711517334,1.9116894006729126
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,25,32,126,2.771669387817383,1.9310660362243652
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,25,33,130,2.6947340965270996,1.917236328125
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,26,34,134,2.6002612113952637,1.9034756422042847
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,27,35,138,2.503375291824341,1.8901655673980713
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,28,36,142,2.398913621902466,1.8466956615447998
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,29,37,146,2.3312697410583496,1.8261770009994507
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,29,38,150,2.2659199237823486,1.8022749423980713
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,30,39,154,2.257695436477661,1.8308426141738892
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,31,40,158,2.1985418796539307,1.8105465173721313
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,32,41,162,2.191171884536743,1.8440299034118652
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,32,42,166,2.1471235752105713,1.8395137786865234
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,33,43,170,2.0683987140655518,1.8088899850845337
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,34,44,175,2.951241970062256,2.606045722961426
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,35,45,180,2.7546842098236084,2.450378179550171
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,36,46,185,2.6713249683380127,2.404858350753784
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,37,47,190,2.6114165782928467,2.37160587310791
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,38,48,195,2.527155637741089,2.315741539001465
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,39,49,200,2.4954004287719727,2.3026676177978516
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,40,50,205,2.474620819091797,2.29152512550354
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,41,51,210,2.416329860687256,2.2476470470428467
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,42,52,215,2.393009662628174,2.235858201980591
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,43,53,220,2.3273911476135254,2.183906316757202
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,44,54,225,2.309206008911133,2.1729376316070557
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,45,55,230,2.328261375427246,2.202759027481079
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,46,56,235,2.2769522666931152,2.1581032276153564
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,47,57,240,2.1878952980041504,2.082188129425049
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,48,58,245,2.1778323650360107,2.0759470462799072
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,49,59,250,2.174703359603882,2.0732405185699463
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,49,60,255,2.1419155597686768,2.048579216003418
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,50,61,260,2.146368980407715,2.056002616882324
EMNIST,naive,45,256,1,2.0,2592202,-1,-1,51,62,261,0.10348354279994965,0.0995737686753273
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,3,1,15,2.055194139480591,1.7877631187438965
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,5,2,22,2.445326805114746,2.1774067878723145
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,5,3,26,2.3765053749084473,2.2116785049438477
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,6,4,30,2.334836483001709,2.2971136569976807
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,7,5,34,2.2250096797943115,2.099010467529297
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,8,6,38,2.242424726486206,1.9570950269699097
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,9,7,42,2.626176118850708,2.1620495319366455
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,9,8,46,2.162747859954834,1.8256703615188599
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,10,9,50,2.2098007202148438,1.8577333688735962
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,11,10,55,2.2805609703063965,2.1173911094665527
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,12,11,60,2.1007235050201416,1.7531853914260864
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,13,12,66,2.8078458309173584,1.9351842403411865
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,14,13,71,2.5100088119506836,1.2797319889068604
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,15,14,76,2.780142068862915,1.5848530530929565
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,16,15,80,2.5988991260528564,1.6820433139801025
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,17,16,85,2.9112088680267334,2.4705679416656494
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,18,17,89,2.069159984588623,1.5317463874816895
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,18,18,93,2.3239898681640625,1.7695809602737427
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,19,19,97,2.446017265319824,2.0689377784729004
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,20,20,101,2.34895396232605,2.02874493598938
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,21,21,105,2.372436046600342,2.007228374481201
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,21,22,109,2.3813600540161133,2.080998659133911
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,22,23,113,2.3147997856140137,2.076268196105957
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,23,24,117,2.214637041091919,2.017812728881836
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,24,25,121,2.1554999351501465,2.011871576309204
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,25,26,125,2.1096489429473877,1.9988155364990234
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,25,27,129,2.0321905612945557,1.9454981088638306
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,26,28,133,2.04150652885437,1.9704927206039429
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,27,29,137,2.0372769832611084,1.9850198030471802
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,28,30,141,2.018347978591919,1.9690436124801636
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,28,31,145,2.006194829940796,1.9662214517593384
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,29,32,149,2.007983684539795,1.9731578826904297
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,30,33,153,2.015890598297119,1.9841817617416382
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,31,34,158,2.935624599456787,2.880333423614502
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,32,35,163,2.8534281253814697,2.8044679164886475
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,33,36,168,2.827425718307495,2.782578945159912
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,34,37,173,2.7671358585357666,2.7260684967041016
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,35,38,178,2.768432378768921,2.7272584438323975
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,36,39,183,2.708061695098877,2.6666972637176514
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,37,40,188,2.664626121520996,2.628545045852661
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,38,41,193,2.644810676574707,2.6110687255859375
EMNIST,linear,45,256,1,2.0,2592202,-1,-1,39,42,198,2.6063287258148193,2.576611042022705
