dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,3,1,12,0.7102649807929993,0.6402938961982727
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,4,2,17,0.7904354929924011,0.5854154825210571
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,5,3,20,0.9302194714546204,0.5112112164497375
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,6,4,22,0.6997723579406738,0.5099789500236511
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,6,5,24,0.7409712076187134,0.6916369199752808
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,7,6,26,0.9162904024124146,0.7762280702590942
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,7,7,28,0.801967203617096,0.7334161996841431
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,8,8,30,0.7072930335998535,0.6643015146255493
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,8,9,32,0.6868087649345398,0.6266667246818542
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,8,10,34,0.7405939102172852,0.6124013662338257
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,9,11,36,0.9053624868392944,0.5888416171073914
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,9,12,38,1.4441739320755005,0.5445661544799805
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,10,13,39,0.5959510207176208,0.17205733060836792
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,10,14,40,0.6799079775810242,0.23430883884429932
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,10,15,41,0.8659883141517639,0.18923000991344452
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,10,16,42,0.6935107707977295,0.23570215702056885
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,11,17,43,0.7354350090026855,0.1496497392654419
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,11,18,45,1.4995766878128052,0.44265198707580566
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,12,19,47,1.134361743927002,0.42484423518180847
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,12,20,49,0.831457793712616,0.4189492166042328
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,12,21,51,0.850605309009552,0.42331230640411377
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,13,22,53,0.7218983769416809,0.3086279034614563
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,13,23,55,0.6242964863777161,0.2849029302597046
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,14,24,57,0.6695162653923035,0.2746462821960449
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,14,25,59,0.7746084332466125,0.2763013243675232
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,15,26,61,0.9480912685394287,0.31145915389060974
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,15,27,63,1.0914015769958496,0.3511231243610382
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,16,28,65,1.2070714235305786,0.41877827048301697
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,16,29,67,1.146028757095337,0.4792323708534241
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,17,30,69,1.1480286121368408,0.5483594536781311
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,17,31,71,1.3119021654129028,0.6831947565078735
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,18,32,73,1.2291251420974731,0.6552921533584595
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,18,33,75,1.0331339836120605,0.6382774114608765
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,19,34,77,0.9520723223686218,0.6477536559104919
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,19,35,79,0.956346869468689,0.6561855673789978
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,20,36,81,0.9643445014953613,0.6828972697257996
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,20,37,83,0.9930596351623535,0.7216978669166565
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,20,38,85,1.0642887353897095,0.7542533874511719
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,21,39,87,1.1424580812454224,0.7782698273658752
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,21,40,89,1.1459959745407104,0.768296480178833
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,22,41,91,1.1694539785385132,0.7478386759757996
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,22,42,93,1.1748180389404297,0.7338303923606873
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,23,43,95,1.2296642065048218,0.7425033450126648
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,23,44,97,1.2695966958999634,0.7646868824958801
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,24,45,99,1.3387662172317505,0.7768625617027283
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,24,46,101,1.4326715469360352,0.7871787548065186
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,25,47,103,1.5055793523788452,0.798682451248169
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,25,48,105,1.5441055297851562,0.7912107110023499
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,26,49,107,1.543975830078125,0.7874979972839355
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,26,50,109,1.578155279159546,0.785598635673523
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,27,51,111,1.5835976600646973,0.8180444240570068
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,27,52,113,1.5585628747940063,0.8286718130111694
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,27,53,115,1.5457485914230347,0.8462262153625488
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,28,54,117,1.4911627769470215,0.8585416674613953
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,28,55,119,1.433149814605713,0.8583102822303772
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,29,56,121,1.3190245628356934,0.8314984440803528
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,29,57,123,1.2492988109588623,0.8264365196228027
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,30,58,125,1.1718331575393677,0.8081333637237549
EMNIST,naive,55,256,1,0.5,2592202,-1,-1,30,59,127,1.0967940092086792,0.7802305221557617
