dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,3,1,14,2.193413734436035,1.9040814638137817
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,3,2,20,2.573399305343628,1.8198232650756836
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,4,3,24,2.2758431434631348,2.1147143840789795
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,5,4,28,2.623056173324585,2.4209251403808594
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,5,5,32,2.8851518630981445,2.5504424571990967
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,6,6,35,2.0711112022399902,1.5519587993621826
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,6,7,38,2.192392110824585,1.0992660522460938
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,7,8,41,2.2432711124420166,1.5685476064682007
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,7,9,45,2.9431421756744385,2.173419952392578
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,8,10,49,2.7082102298736572,1.9289581775665283
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,8,11,53,2.6859920024871826,1.5851218700408936
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,9,12,57,3.146975517272949,1.2626874446868896
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,9,13,60,2.213000535964966,0.6928310990333557
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,10,14,63,2.057183265686035,0.7182167172431946
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,11,15,67,3.08673095703125,1.479614496231079
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,11,16,70,2.0141689777374268,1.0762344598770142
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,11,17,73,2.073246955871582,1.1528801918029785
EMNIST,naive,35,256,1,2.0,2592202,-1,-1,12,18,77,3.331432819366455,1.8547942638397217
