dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,2,1,11,0.6113213896751404,0.5521264672279358
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,2,16,0.7177625894546509,0.5302130579948425
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,3,19,0.80681973695755,0.46122798323631287
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,4,21,0.7129613161087036,0.47196251153945923
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,5,23,0.7678770422935486,0.6941553354263306
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,6,25,0.9083601832389832,0.7207979559898376
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,7,27,0.7606716156005859,0.6712056994438171
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,8,29,0.6942278742790222,0.6276012659072876
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,9,31,0.709185004234314,0.6045682430267334
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,10,33,0.8331105709075928,0.5561650991439819
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,11,35,1.3383821249008179,0.4748193621635437
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,12,36,0.5158607363700867,0.16492611169815063
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,13,37,0.5460180640220642,0.23910178244113922
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,14,38,0.5335597991943359,0.14599965512752533
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,15,39,0.5543670654296875,0.19927753508090973
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,6,16,40,0.5269542932510376,0.24850012362003326
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,6,17,42,1.1721904277801514,0.48813822865486145
