dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,4,1,14,1.371598243713379,1.220821738243103
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,5,2,19,1.3668606281280518,0.9235091209411621
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,6,3,22,1.3265395164489746,0.7927178144454956
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,6,4,25,1.5087518692016602,1.3602635860443115
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,7,5,28,1.8236889839172363,1.6447144746780396
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,8,6,31,1.5477921962738037,1.4300053119659424
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,8,7,34,1.6953017711639404,1.3952583074569702
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,9,8,36,1.0803287029266357,0.6938226819038391
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,9,9,38,1.8520584106445312,0.6627445816993713
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,10,10,40,1.8513813018798828,0.7298924326896667
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,11,11,43,1.604478359222412,0.8875865340232849
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,11,12,45,1.3385289907455444,0.7705570459365845
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,12,13,47,1.0682177543640137,0.7404887676239014
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,12,14,50,1.7732046842575073,1.3469680547714233
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,13,15,53,1.2536693811416626,1.0316661596298218
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,14,16,57,1.5091677904129028,1.3051961660385132
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,15,17,61,1.0079092979431152,0.8943468928337097
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,16,18,66,1.1443501710891724,0.9832587242126465
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,17,19,71,1.0729371309280396,0.8158212304115295
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,18,20,76,1.4835357666015625,0.8443854451179504
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,19,21,80,1.5631204843521118,0.6495471000671387
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,20,22,83,1.4174093008041382,0.4946094751358032
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,21,23,86,1.3841441869735718,0.5667651295661926
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,21,24,89,1.5105873346328735,0.6139445304870605
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,22,25,92,1.2465014457702637,0.5221616625785828
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,23,26,95,1.4784196615219116,0.549794614315033
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,23,27,98,1.5727993249893188,0.6495077013969421
EMNIST,naive,55,256,1,1.0,2592202,-1,-1,24,28,101,1.3724170923233032,0.747270405292511
