dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,9,62,134,0.580767810344696,0.503933846950531
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,9,63,136,0.5853909850120544,0.5109789371490479
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,9,64,138,0.5945360660552979,0.5170822739601135
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,9,65,140,0.5966418385505676,0.5250591039657593
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,66,142,0.579672634601593,0.5093543529510498
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,67,144,0.5442419648170471,0.4782206118106842
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,68,146,0.5239818692207336,0.4559653103351593
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,69,148,0.5241411924362183,0.4650850296020508
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,70,150,0.5247988104820251,0.464581161737442
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,71,152,0.5242248773574829,0.4649648666381836
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,72,154,0.5090032815933228,0.45396682620048523
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,10,73,156,0.515542209148407,0.45988261699676514
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,11,74,158,0.5049380660057068,0.4569554626941681
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,11,75,161,1.0101372003555298,0.9099228978157043
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,11,76,164,0.9598281383514404,0.858867347240448
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,11,77,167,0.952144980430603,0.8472210168838501
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,11,78,170,0.9497769474983215,0.8432324528694153
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,12,79,173,0.9247655868530273,0.8257800936698914
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,12,80,176,0.860265851020813,0.772839367389679
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,12,81,179,0.8235507607460022,0.7448002099990845
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,12,82,182,0.8010367155075073,0.7278475165367126
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,12,83,185,0.7758458852767944,0.7040329575538635
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,13,84,188,0.7463007569313049,0.6840265989303589
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,13,85,191,0.7314924597740173,0.6717495322227478
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,13,86,194,0.7188020348548889,0.6627520322799683
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,13,87,197,0.7301715612411499,0.6778975129127502
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,13,88,200,0.7021293640136719,0.6503053307533264
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,13,89,203,0.7365537285804749,0.6843210458755493
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,14,90,206,0.7317035794258118,0.6797910332679749
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,14,91,209,0.7061625123023987,0.6554458141326904
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,14,92,212,0.6840030550956726,0.6355367302894592
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,14,93,215,0.7017144560813904,0.6541246175765991
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,14,94,218,0.7070308327674866,0.6601152420043945
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,15,95,221,0.7281014919281006,0.6812619566917419
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,15,96,224,0.7142622470855713,0.6645018458366394
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,15,97,227,0.7121086120605469,0.6657822728157043
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,15,98,230,0.665821373462677,0.6233956813812256
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,15,99,233,0.6736444234848022,0.6329987645149231
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,16,100,236,0.6927411556243896,0.6504181623458862
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,16,101,239,0.6863658428192139,0.6448974609375
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,16,102,242,0.65815269947052,0.6193897128105164
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,16,103,245,0.6305860877037048,0.5933635830879211
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,16,104,248,0.6389423608779907,0.5987074971199036
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,17,105,251,0.6228994131088257,0.5843095779418945
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,17,106,254,0.6560660004615784,0.6151005029678345
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,17,107,257,0.6374959349632263,0.5980455875396729
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,17,108,260,0.6589828729629517,0.6157906651496887
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,17,109,263,0.648571252822876,0.6105293035507202
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,18,110,266,0.6388464570045471,0.599429726600647
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,18,111,269,0.5937133431434631,0.5595400333404541
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,18,112,272,0.5627272725105286,0.5277052521705627
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,18,113,275,0.5928955078125,0.5570506453514099
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,18,114,278,0.5859984159469604,0.5529199242591858
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,18,115,281,0.5839137434959412,0.5488605499267578
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,19,116,284,0.5940530300140381,0.5621487498283386
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,19,117,287,0.5811110138893127,0.5496814846992493
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,19,118,290,0.6158111691474915,0.5849127173423767
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,19,119,293,0.599674642086029,0.5663386583328247
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,19,120,296,0.5780717134475708,0.5467369556427002
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,20,121,299,0.5142444968223572,0.48627424240112305
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,20,122,303,0.7872984409332275,0.7433892488479614
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,20,123,307,0.8259665966033936,0.7783046960830688
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,20,124,310,0.5264526605606079,0.4965560734272003
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,21,125,313,0.5172303318977356,0.48503342270851135
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,21,126,316,0.5067587494850159,0.4765572249889374
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,21,127,319,0.5013788342475891,0.4713607728481293
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,21,128,323,0.7463255524635315,0.703172504901886
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,21,129,327,0.8018697500228882,0.7544086575508118
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,22,130,330,0.5097667574882507,0.47940629720687866
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,22,131,334,0.8207677006721497,0.7704579830169678
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,22,132,338,0.7722824811935425,0.7293879985809326
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,22,133,342,0.7626486420631409,0.7175540328025818
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,23,134,346,0.7989831566810608,0.7510358095169067
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,23,135,350,0.7687332034111023,0.7248314023017883
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,23,136,354,0.7495085597038269,0.7034325003623962
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,23,137,358,0.7716057896614075,0.7229375839233398
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,24,138,362,0.7816594839096069,0.7361376881599426
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,24,139,366,0.7932422757148743,0.7457237243652344
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,24,140,370,0.765579342842102,0.7212680578231812
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,24,141,374,0.769851803779602,0.7248839735984802
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,25,142,378,0.7186253666877747,0.676430881023407
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,25,143,382,0.6803380250930786,0.6393105387687683
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,25,144,386,0.6013122200965881,0.5639316439628601
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,25,145,390,0.6061668992042542,0.5718673467636108
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,26,146,394,0.5913534760475159,0.5589016079902649
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,26,147,398,0.6254826784133911,0.5906741619110107
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,26,148,402,0.6265487670898438,0.5920551419258118
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,26,149,406,0.6006900668144226,0.5665569305419922
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,27,150,410,0.6950081586837769,0.6498504877090454
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,27,151,414,0.6796143651008606,0.6447411775588989
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,27,152,418,0.649288535118103,0.6115129590034485
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,28,153,422,0.5758197903633118,0.544975221157074
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,28,154,426,0.5089834332466125,0.4797077476978302
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,28,155,431,0.6857635378837585,0.645709753036499
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,28,156,436,0.6891142725944519,0.649471640586853
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,29,157,440,0.5403503179550171,0.508428692817688
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,29,158,444,0.5788906216621399,0.5462014079093933
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,29,159,448,0.6170527338981628,0.5828468203544617
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,29,160,452,0.5400018095970154,0.507898211479187
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,30,161,456,0.5282831192016602,0.4972914159297943
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,30,162,460,0.5807054042816162,0.5476968288421631
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,30,163,464,0.7595008015632629,0.709682047367096
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,30,164,468,0.654953122138977,0.616056501865387
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,31,165,472,0.5346008539199829,0.5040595531463623
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,31,166,477,0.6953641772270203,0.6532350182533264
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,31,167,481,0.5242606401443481,0.4901074767112732
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,32,168,485,0.5055782198905945,0.474418580532074
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,32,169,489,0.5194264650344849,0.4818900525569916
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,32,170,494,0.742510974407196,0.6926825046539307
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,32,171,498,0.5285422205924988,0.49163785576820374
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,33,172,503,0.728986918926239,0.6837486028671265
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,33,173,508,0.6907355189323425,0.6455471515655518
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,33,174,513,0.7081936001777649,0.6648701429367065
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,34,175,517,0.5095070600509644,0.4809260368347168
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,34,176,522,0.6812403202056885,0.6432282328605652
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,34,177,527,0.6363123655319214,0.5994728207588196
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,35,178,532,0.5794187188148499,0.5457047820091248
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,35,179,537,0.5537460446357727,0.5215949416160583
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,35,180,542,0.530034065246582,0.5001203417778015
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,36,181,547,0.7071979641914368,0.6576480865478516
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,36,182,551,0.6144797205924988,0.5741904973983765
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,36,183,555,0.5931962132453918,0.5536828637123108
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,36,184,559,0.5534383058547974,0.5180872082710266
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,37,185,563,0.6098788976669312,0.5720643997192383
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,37,186,567,0.5845217108726501,0.5496175289154053
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,37,187,572,0.7124158143997192,0.6669225096702576
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,37,188,577,0.653555691242218,0.6107156276702881
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,38,189,582,0.6090939044952393,0.5721435546875
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,38,190,587,0.6764967441558838,0.6291095018386841
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,38,191,592,0.6916729807853699,0.6496613621711731
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,39,192,597,0.6738350987434387,0.6300731301307678
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,39,193,602,0.6481826305389404,0.6079651713371277
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,39,194,606,0.5206214189529419,0.4901502728462219
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,40,195,611,0.6079686284065247,0.5689370632171631
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,40,196,616,0.5216365456581116,0.4883089065551758
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,40,197,621,0.5123101472854614,0.48111221194267273
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,41,198,627,0.6323779821395874,0.5940688848495483
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,41,199,632,0.5017492771148682,0.47268036007881165
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,41,200,637,0.542678713798523,0.5083126425743103
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,42,201,642,0.596047580242157,0.559878945350647
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,42,202,647,0.5541107654571533,0.5213689208030701
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,42,203,653,0.5894555449485779,0.5530248880386353
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,43,204,658,0.517665445804596,0.48694661259651184
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,43,205,664,0.6569101810455322,0.6125287413597107
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,43,206,670,0.6160316467285156,0.5778065323829651
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,44,207,676,0.6281828284263611,0.5870127081871033
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,44,208,681,0.5426455140113831,0.5068654417991638
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,44,209,686,0.6345311403274536,0.5940824151039124
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,45,210,691,0.627041220664978,0.5860983729362488
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,45,211,696,0.6970129609107971,0.6527599096298218
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,45,212,700,0.510378897190094,0.4762589633464813
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,46,213,704,0.5059816241264343,0.47401711344718933
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,46,214,709,0.6161248683929443,0.5745849013328552
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,46,215,715,0.6383476257324219,0.5947117209434509
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,47,216,721,0.6519066095352173,0.6096927523612976
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,47,217,726,0.7496479153633118,0.6988078355789185
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,47,218,730,0.512005090713501,0.47785326838493347
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,48,219,735,0.7023081183433533,0.6562062501907349
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,48,220,740,0.5662915706634521,0.5327068567276001
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,48,221,745,0.5672605037689209,0.5304586887359619
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,49,222,750,0.6240419745445251,0.582227349281311
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,49,223,755,0.6022042632102966,0.552807092666626
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,49,224,760,0.5730120539665222,0.5319429636001587
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,49,225,765,0.5725476741790771,0.5297922492027283
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,50,226,770,0.5180458426475525,0.4852283298969269
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,50,227,775,0.5442829132080078,0.5093820095062256
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,50,228,781,0.5585448145866394,0.5233635902404785
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,51,229,782,0.02395782805979252,0.022264230996370316
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,1,1,9,0.5551376342773438,0.4888133704662323
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,1,2,14,0.6944334506988525,0.6065834760665894
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,3,17,0.6449624300003052,0.579481303691864
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,4,19,0.5759615302085876,0.5425825715065002
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,5,21,0.7457313537597656,0.6082059144973755
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,6,23,0.5643627047538757,0.5440033078193665
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,7,25,0.5150194764137268,0.48085281252861023
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,8,27,0.5355139970779419,0.46434155106544495
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,2,9,30,0.9502321481704712,0.8026949763298035
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,10,32,0.6624282002449036,0.56736159324646
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,11,35,1.0482208728790283,0.7592360973358154
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,12,37,0.500828742980957,0.3688018023967743
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,13,40,1.0941309928894043,0.8539049029350281
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,14,42,0.5750812292098999,0.34973666071891785
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,15,44,0.5076726078987122,0.3303752839565277
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,3,16,46,0.5160099267959595,0.3716369569301605
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,17,48,0.6639677286148071,0.3990139663219452
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,18,50,0.6987406015396118,0.47879573702812195
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,19,52,0.9221870303153992,0.5786296725273132
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,20,54,0.769191563129425,0.5914970636367798
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,21,56,0.6217604875564575,0.5387232303619385
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,22,58,0.5852012634277344,0.4898642897605896
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,23,60,0.5529383420944214,0.4537654519081116
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,4,24,62,0.536347508430481,0.47542375326156616
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,25,64,0.6463302373886108,0.5384188294410706
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,26,66,0.7109858989715576,0.5809372067451477
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,27,68,0.6902726888656616,0.5901457071304321
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,28,70,0.6382867097854614,0.5590437054634094
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,29,72,0.5929111242294312,0.5323520302772522
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,30,74,0.5752019882202148,0.5287684798240662
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,31,76,0.5837261080741882,0.5373364090919495
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,5,32,78,0.590866208076477,0.5397706627845764
EMNIST,linear,15,256,1,0.5,2592202,-1,-1,6,33,80,0.5960159301757812,0.5383079648017883
