dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,4,1,15,2.1366662979125977,1.8479552268981934
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,5,2,20,2.112985134124756,1.2678757905960083
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,6,3,25,2.707479953765869,2.489917278289795
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,7,4,29,2.492250680923462,2.1467719078063965
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,8,5,34,2.7660036087036133,2.543774366378784
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,9,6,39,2.4588358402252197,2.1118290424346924
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,10,7,43,2.0431156158447266,1.5152511596679688
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,10,8,46,2.437572717666626,1.0552620887756348
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,11,9,49,2.8349831104278564,1.1568492650985718
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,12,10,52,2.004035711288452,1.068626880645752
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,12,11,56,3.204806327819824,2.1143534183502197
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,13,12,60,2.580151081085205,1.2326428890228271
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,14,13,64,2.4888930320739746,0.9834555983543396
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,15,14,68,3.517366409301758,0.9641373157501221
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,16,15,71,2.6876137256622314,0.6889882683753967
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,16,16,74,2.623293876647949,0.8580257296562195
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,17,17,77,2.2392044067382812,1.1481444835662842
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,18,18,80,2.194046974182129,1.3610345125198364
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,18,19,83,2.285574436187744,1.4235895872116089
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,19,20,86,2.088937997817993,1.3355461359024048
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,20,21,90,3.29537296295166,2.1500391960144043
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,21,22,94,3.4122138023376465,2.2137792110443115
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,21,23,97,2.375382423400879,1.446761131286621
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,22,24,100,2.626246929168701,1.532246708869934
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,22,25,103,2.7604446411132812,1.5304962396621704
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,23,26,106,3.016836643218994,1.5511363744735718
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,24,27,109,2.9896440505981445,1.5661826133728027
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,24,28,112,2.906341791152954,1.5832537412643433
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,25,29,115,2.766110420227051,1.6172709465026855
EMNIST,naive,50,256,1,2.0,2592202,-1,-1,26,30,118,2.516266345977783,1.591812252998352
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,4,1,15,2.0917463302612305,1.8124157190322876
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,5,2,22,2.2465569972991943,1.9758785963058472
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,6,3,26,2.155444622039795,1.9342235326766968
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,7,4,31,2.743229627609253,2.6278274059295654
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,8,5,36,2.6788363456726074,2.583378791809082
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,9,6,41,2.777756929397583,2.6779534816741943
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,10,7,45,2.335609197616577,2.076207160949707
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,11,8,49,2.308760166168213,1.8924927711486816
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,12,9,53,3.0146732330322266,2.232159376144409
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,13,10,57,2.2235422134399414,1.7942261695861816
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,14,11,62,2.475912570953369,1.859756350517273
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,15,12,67,2.0781636238098145,1.5254956483840942
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,16,13,72,2.864485740661621,1.6612681150436401
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,17,14,76,2.1108930110931396,1.524382472038269
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,18,15,80,3.425269365310669,2.1431238651275635
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,18,16,83,2.254138946533203,1.4794007539749146
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,19,17,87,2.7543129920959473,2.3023810386657715
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,20,18,91,2.7187490463256836,2.1773831844329834
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,21,19,95,2.468790292739868,2.169773817062378
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,22,20,99,2.7120585441589355,2.4403111934661865
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,22,21,103,2.7446279525756836,2.503485918045044
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,23,22,107,2.9502005577087402,2.6111221313476562
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,24,23,111,2.91597843170166,2.6958930492401123
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,25,24,115,3.1778810024261475,2.8728132247924805
EMNIST,linear,50,256,1,2.0,2592202,-1,-1,26,25,118,1.966576337814331,1.8143638372421265
EMNIST,sketch,50,256,1,2.0,2592202,500,7,4,1,16,2.211102247238159,2.19140362739563
EMNIST,sketch,50,256,1,2.0,2592202,500,7,5,2,23,2.2986857891082764,2.25089955329895
EMNIST,sketch,50,256,1,2.0,2592202,500,7,6,3,27,2.279163122177124,2.2689054012298584
EMNIST,sketch,50,256,1,2.0,2592202,500,7,7,4,31,2.381096124649048,2.3681576251983643
EMNIST,sketch,50,256,1,2.0,2592202,500,7,8,5,35,2.1087000370025635,2.089658737182617
EMNIST,sketch,50,256,1,2.0,2592202,500,7,9,6,39,2.0615005493164062,2.020970106124878
EMNIST,sketch,50,256,1,2.0,2592202,500,7,10,7,43,2.561380386352539,2.4908857345581055
EMNIST,sketch,50,256,1,2.0,2592202,500,7,11,8,47,2.291630744934082,2.271498918533325
EMNIST,sketch,50,256,1,2.0,2592202,500,7,11,9,51,2.715620279312134,2.6759767532348633
EMNIST,sketch,50,256,1,2.0,2592202,500,7,12,10,55,2.1868977546691895,2.148401975631714
EMNIST,sketch,50,256,1,2.0,2592202,500,7,13,11,60,2.426950216293335,2.3965888023376465
EMNIST,sketch,50,256,1,2.0,2592202,500,7,15,12,66,2.4733688831329346,2.414424180984497
EMNIST,sketch,50,256,1,2.0,2592202,500,7,16,13,72,2.352832794189453,2.2350521087646484
EMNIST,sketch,50,256,1,2.0,2592202,500,7,17,14,78,2.2411365509033203,2.0124764442443848
EMNIST,sketch,50,256,1,2.0,2592202,500,7,18,15,83,2.057878255844116,2.03914475440979
EMNIST,sketch,50,256,1,2.0,2592202,500,7,19,16,88,2.4007019996643066,2.3875081539154053
EMNIST,sketch,50,256,1,2.0,2592202,500,7,20,17,93,2.5552196502685547,2.548058271408081
EMNIST,sketch,50,256,1,2.0,2592202,500,7,21,18,97,2.0731873512268066,2.0128958225250244
EMNIST,sketch,50,256,1,2.0,2592202,500,7,22,19,101,2.351578950881958,2.260904550552368
EMNIST,sketch,50,256,1,2.0,2592202,500,7,23,20,105,2.5955018997192383,2.483888626098633
EMNIST,sketch,50,256,1,2.0,2592202,500,7,24,21,109,2.7849044799804688,2.6565585136413574
EMNIST,sketch,50,256,1,2.0,2592202,500,7,25,22,113,2.7601864337921143,2.6343986988067627
EMNIST,sketch,50,256,1,2.0,2592202,500,7,25,23,117,2.78701114654541,2.5928282737731934
EMNIST,sketch,50,256,1,2.0,2592202,500,7,26,24,118,0.21191927790641785,0.20582956075668335
