dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,3,1,13,1.3471776247024536,1.1918017864227295
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,4,2,18,1.6953378915786743,1.1371614933013916
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,4,3,21,1.2729252576828003,0.9755010604858398
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,5,4,24,1.5586286783218384,1.4094427824020386
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,5,5,27,1.7281713485717773,1.4904510974884033
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,6,6,30,1.3900291919708252,1.2866008281707764
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,6,7,33,1.3004308938980103,1.163354516029358
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,7,8,36,1.4475187063217163,1.174054741859436
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,7,9,39,1.7274913787841797,1.1753495931625366
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,7,10,41,1.2023887634277344,0.671950101852417
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,8,11,43,1.0124609470367432,0.5459463000297546
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,8,12,46,1.940945029258728,1.3559316396713257
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,9,13,48,1.1770199537277222,0.8984891176223755
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,9,14,50,1.042865514755249,0.5824148058891296
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,10,15,53,1.6080631017684937,0.6891700625419617
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,10,16,55,1.0572550296783447,0.43352872133255005
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,10,17,57,1.2940595149993896,0.41667914390563965
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,11,18,59,1.3986181020736694,0.4638758599758148
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,11,19,61,1.4378330707550049,0.518849790096283
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,11,20,63,1.3433809280395508,0.6104781627655029
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,12,21,65,1.271256685256958,0.753778874874115
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,12,22,67,1.207485556602478,0.7641757130622864
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,12,23,69,1.1806193590164185,0.7756470441818237
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,13,24,71,1.1701723337173462,0.7360000014305115
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,13,25,73,1.0820815563201904,0.6854606866836548
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,13,26,75,1.0355581045150757,0.7023383378982544
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,14,27,77,1.0824633836746216,0.7577217817306519
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,14,28,79,1.1648666858673096,0.8135845065116882
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,14,29,81,1.215066909790039,0.8644838333129883
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,15,30,83,1.256485939025879,0.8788760900497437
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,15,31,85,1.2821409702301025,0.9026556015014648
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,15,32,87,1.2860686779022217,0.9207553863525391
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,16,33,89,1.2736151218414307,0.9288137555122375
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,16,34,91,1.258397102355957,0.9321298599243164
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,16,35,93,1.2169101238250732,0.9080599546432495
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,17,36,95,1.2119736671447754,0.9131389856338501
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,17,37,97,1.1968224048614502,0.9056295156478882
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,17,38,99,1.1893503665924072,0.8949926495552063
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,18,39,101,1.1708910465240479,0.8850606679916382
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,18,40,103,1.1582682132720947,0.8714989423751831
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,18,41,105,1.1220462322235107,0.8582552671432495
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,19,42,107,1.0786786079406738,0.8247101902961731
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,19,43,109,1.0268579721450806,0.7859132289886475
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,19,44,111,1.020021677017212,0.7820991277694702
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,20,45,114,2.0623512268066406,1.5689303874969482
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,20,46,117,1.9286086559295654,1.481372594833374
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,21,47,120,1.855627417564392,1.434828758239746
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,21,48,123,1.750746488571167,1.373713731765747
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,22,49,126,1.7184333801269531,1.3621711730957031
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,23,50,129,1.666088342666626,1.3403971195220947
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,23,51,132,1.5945764780044556,1.2944450378417969
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,24,52,135,1.5485172271728516,1.2725571393966675
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,24,53,138,1.517478585243225,1.2648301124572754
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,25,54,141,1.4975197315216064,1.2643730640411377
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,25,55,144,1.433716058731079,1.217248558998108
EMNIST,naive,40,256,1,1.0,2592202,-1,-1,26,56,147,1.378725528717041,1.1802406311035156
EMNIST,linear,40,256,1,1.0,2592202,-1,-1,3,1,13,1.1620248556137085,1.0396369695663452
EMNIST,linear,40,256,1,1.0,2592202,-1,-1,4,2,19,1.4933000802993774,1.2878271341323853
EMNIST,linear,40,256,1,1.0,2592202,-1,-1,4,3,22,1.022737741470337,0.981711208820343
EMNIST,linear,40,256,1,1.0,2592202,-1,-1,5,4,25,1.5738463401794434,1.4526894092559814
EMNIST,linear,40,256,1,1.0,2592202,-1,-1,5,5,28,1.6278021335601807,1.598339557647705
