dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,1,1,9,0.5944627523422241,0.5230200886726379
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,1,2,14,0.865156888961792,0.6312620043754578
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,3,17,1.0449467897415161,0.5960185527801514
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,4,19,0.6164922118186951,0.49587029218673706
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,5,21,0.786017656326294,0.6203792095184326
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,6,23,0.7574422359466553,0.6007953882217407
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,7,25,0.6396156549453735,0.5542765259742737
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,8,27,0.5695816874504089,0.4953867793083191
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,9,29,0.5680650472640991,0.45538845658302307
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,2,10,31,0.7497056126594543,0.46865227818489075
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,11,33,1.208783507347107,0.4025426208972931
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,12,35,1.2367314100265503,0.3932746350765228
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,13,37,1.0411851406097412,0.4132924973964691
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,14,39,0.7509833574295044,0.43176203966140747
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,15,41,0.8450912237167358,0.5401395559310913
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,16,43,0.8425986170768738,0.5807709097862244
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,3,17,45,0.9276007413864136,0.595666766166687
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,4,18,47,0.8555335402488708,0.4315791428089142
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,4,19,49,0.7403251528739929,0.27767518162727356
EMNIST,naive,15,256,1,0.5,2592202,-1,-1,4,20,51,0.7895414233207703,0.24368517100811005
