dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,3,1,13,1.000555157661438,0.8931508660316467
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,4,2,18,1.0386403799057007,0.7344986200332642
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,5,3,21,1.1752902269363403,0.679551899433136
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,5,4,24,1.259211778640747,1.1650906801223755
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,6,5,27,1.8649979829788208,1.513131856918335
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,6,6,30,1.5270655155181885,1.3679625988006592
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,7,7,33,1.3235914707183838,1.1780613660812378
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,7,8,36,1.4567135572433472,1.1231344938278198
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,8,9,38,1.037241816520691,0.5790457725524902
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,8,10,40,1.2752420902252197,0.5325422286987305
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,9,11,42,1.3177635669708252,0.6083359122276306
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,9,12,45,1.3623586893081665,0.8452056050300598
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,10,13,48,1.6889617443084717,1.1805776357650757
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,10,14,51,1.4818975925445557,1.065970540046692
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,11,15,54,1.287480354309082,0.9983149170875549
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,11,16,57,1.2588132619857788,0.9181696772575378
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,12,17,60,1.2431105375289917,0.6759482622146606
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,13,18,63,1.5089939832687378,0.497000128030777
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,13,19,66,2.1963114738464355,0.5831987857818604
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,14,20,68,1.1739091873168945,0.33503448963165283
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,14,21,70,1.0595606565475464,0.38729509711265564
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,15,22,73,1.6010328531265259,0.9145230054855347
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,15,23,76,1.7034869194030762,0.9975765943527222
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,16,24,79,1.5704330205917358,0.9112018942832947
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,16,25,82,1.4044015407562256,0.8127991557121277
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,17,26,85,1.284562587738037,0.7693613767623901
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,17,27,88,1.3470673561096191,0.812795877456665
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,18,28,91,1.5168942213058472,0.9135469794273376
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,19,29,94,1.7807328701019287,0.9657573103904724
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,19,30,97,2.0146985054016113,1.0043007135391235
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,20,31,99,1.0107089281082153,0.4942106008529663
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,20,32,101,1.0721595287322998,0.5345253944396973
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,20,33,103,1.1133058071136475,0.572031557559967
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,21,34,105,1.12681245803833,0.5994912981987
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,21,35,107,1.0949149131774902,0.621753454208374
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,21,36,109,1.0374813079833984,0.6153611540794373
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,22,37,112,1.9921249151229858,1.2118020057678223
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,23,38,115,1.7080549001693726,1.0877302885055542
EMNIST,naive,45,256,1,1.0,2592202,-1,-1,23,39,118,1.546527624130249,1.0344338417053223
