dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,3,1,11,0.5579884052276611,0.5036606788635254
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,4,2,16,0.7006835341453552,0.5276732444763184
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,4,3,19,0.8024520874023438,0.47909191250801086
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,5,4,21,0.7554972171783447,0.4803180992603302
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,5,5,23,0.7495170831680298,0.7098015546798706
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,5,6,25,0.8615162968635559,0.7641469240188599
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,6,7,27,0.8213619589805603,0.7546865940093994
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,6,8,29,0.7819210290908813,0.7019904851913452
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,6,9,31,0.8564377427101135,0.6724854707717896
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,7,10,33,1.3700718879699707,0.6968346238136292
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,7,11,34,0.5424834489822388,0.27751970291137695
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,7,12,35,0.5337199568748474,0.3520559072494507
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,7,13,36,0.5559113621711731,0.23231163620948792
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,8,14,37,0.6780180931091309,0.24501211941242218
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,8,15,38,0.5269889831542969,0.20653584599494934
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,8,16,40,1.5696488618850708,0.7465211749076843
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,8,17,41,0.682683527469635,0.15956386923789978
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,9,18,43,1.4593775272369385,0.2527775466442108
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,9,19,45,0.784490704536438,0.20817306637763977
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,10,20,47,0.5478850603103638,0.15473666787147522
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,10,21,50,0.7848617434501648,0.2280377894639969
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,11,22,54,0.7332930564880371,0.22131161391735077
EMNIST,naive,45,256,1,0.5,2592202,-1,-1,12,23,59,0.5366010069847107,0.1816544234752655
