dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,2,1,10,0.5586140155792236,0.5014441013336182
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,2,2,15,0.7519983053207397,0.5538969039916992
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,3,18,0.9310672283172607,0.5232459902763367
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,4,20,0.760089099407196,0.5690110921859741
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,3,5,22,0.7912797331809998,0.7010484337806702
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,6,24,0.879992663860321,0.6862322688102722
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,7,26,0.734434962272644,0.6340876221656799
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,8,28,0.6243167519569397,0.5682811737060547
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,4,9,30,0.5584160685539246,0.5040588974952698
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,10,32,0.5855006575584412,0.4973745346069336
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,11,34,0.7124851942062378,0.4962236285209656
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,12,36,1.0385115146636963,0.442648321390152
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,13,38,1.3632590770721436,0.4698431193828583
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,5,14,39,0.5332015156745911,0.2625652253627777
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,6,15,40,0.6450221538543701,0.24933604896068573
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,6,16,42,1.4171687364578247,0.6398727297782898
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,6,17,44,1.2903399467468262,0.5131174325942993
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,6,18,46,0.7065201997756958,0.3646847605705261
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,7,19,48,0.8735543489456177,0.6281918287277222
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,7,20,50,0.7677619457244873,0.45544159412384033
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,7,21,52,0.5419954657554626,0.28676941990852356
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,7,22,54,0.5154091119766235,0.25378796458244324
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,8,23,56,0.5721489787101746,0.24181552231311798
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,8,24,58,0.6839902400970459,0.2655395269393921
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,8,25,60,0.8279107213020325,0.30846014618873596
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,8,26,62,0.9356982707977295,0.3594663739204407
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,9,27,64,1.0464547872543335,0.46027788519859314
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,9,28,66,1.082152247428894,0.5380152463912964
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,9,29,68,1.0620959997177124,0.5628544092178345
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,9,30,70,1.1645671129226685,0.6096200346946716
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,10,31,72,0.9814451932907104,0.5429491400718689
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,10,32,74,0.859294593334198,0.5026036500930786
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,10,33,76,0.854477047920227,0.5358732342720032
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,10,34,78,0.8676432967185974,0.5480749607086182
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,11,35,80,0.9127835035324097,0.5868800282478333
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,11,36,82,0.9501495361328125,0.6419010758399963
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,11,37,84,1.0218416452407837,0.712549090385437
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,12,38,86,1.0410176515579224,0.7164657711982727
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,12,39,88,1.0534414052963257,0.71254563331604
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,12,40,90,1.074637532234192,0.7020415663719177
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,12,41,92,1.1038107872009277,0.6984997391700745
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,13,42,94,1.1278622150421143,0.7032483816146851
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,13,43,96,1.1525098085403442,0.7140530347824097
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,13,44,98,1.1521775722503662,0.693053126335144
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,13,45,100,1.151199460029602,0.6743637919425964
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,46,102,1.1419463157653809,0.6559768915176392
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,47,104,1.1396229267120361,0.6426104307174683
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,48,106,1.1860108375549316,0.680229902267456
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,14,49,108,1.1889421939849854,0.712348997592926
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,50,110,1.1744065284729004,0.7450099587440491
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,51,112,1.195590615272522,0.7885505557060242
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,52,114,1.159824013710022,0.7855142951011658
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,15,53,116,1.1511476039886475,0.7880945801734924
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,54,118,1.1518357992172241,0.8099807500839233
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,55,120,1.1254370212554932,0.8207376003265381
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,56,122,1.1139132976531982,0.8311971426010132
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,16,57,124,1.0610928535461426,0.8199179172515869
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,58,126,1.0251405239105225,0.8133017420768738
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,59,128,0.9981951117515564,0.8083211183547974
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,60,130,0.9816704392433167,0.8081780076026917
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,17,61,132,0.9602445363998413,0.7990904450416565
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,62,134,0.9383642077445984,0.7859048247337341
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,63,136,0.9134174585342407,0.7708809971809387
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,64,138,0.8892207741737366,0.7571452260017395
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,18,65,140,0.8847202062606812,0.7597936391830444
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,66,142,0.8720839619636536,0.7534316182136536
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,67,144,0.8523620367050171,0.7391727566719055
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,68,146,0.824446976184845,0.7201640605926514
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,19,69,148,0.8242048025131226,0.7236635684967041
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,70,150,0.8098506927490234,0.7169977426528931
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,71,152,0.8003689646720886,0.7112826704978943
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,72,154,0.7903665900230408,0.7043847441673279
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,20,73,156,0.7992137670516968,0.7152398228645325
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,74,158,0.8012429475784302,0.7198752164840698
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,75,160,0.8049020171165466,0.7269099950790405
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,76,162,0.7928857207298279,0.7176364064216614
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,21,77,164,0.7874974608421326,0.7147378325462341
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,78,166,0.7785711288452148,0.7070180177688599
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,79,168,0.7715595960617065,0.7023414373397827
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,22,80,170,0.764673113822937,0.6993499398231506
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,81,172,0.7552556395530701,0.6898723840713501
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,82,174,0.7426519393920898,0.681588888168335
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,83,176,0.7348812818527222,0.6756941676139832
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,23,84,178,0.7316773533821106,0.6729505658149719
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,85,180,0.7203087210655212,0.664820671081543
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,86,182,0.7391034960746765,0.6819773316383362
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,87,184,0.7362298369407654,0.6843664646148682
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,24,88,186,0.740446925163269,0.6870051622390747
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,89,188,0.7364604473114014,0.6862203478813171
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,90,190,0.729681134223938,0.6801568269729614
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,91,192,0.7247918248176575,0.6745531558990479
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,25,92,194,0.718492329120636,0.6709442138671875
EMNIST,naive,30,256,1,0.5,2592202,-1,-1,26,93,196,0.7125259637832642,0.6673259735107422
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,2,1,11,0.7232258915901184,0.6506410837173462
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,3,2,16,0.7449637651443481,0.6647580862045288
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,3,3,19,0.7951276898384094,0.7382320165634155
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,3,4,21,0.6880668997764587,0.6685847043991089
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,3,5,23,0.8573448657989502,0.7664964199066162
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,4,6,25,0.7662822008132935,0.7579231858253479
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,4,7,27,0.7419575452804565,0.7277580499649048
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,4,8,29,0.7104651927947998,0.6849244236946106
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,4,9,31,0.6905844211578369,0.6754114627838135
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,5,10,33,0.6965253353118896,0.6736263036727905
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,5,11,35,0.7458168268203735,0.7089011073112488
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,5,12,37,0.7899858355522156,0.6525022983551025
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,5,13,39,0.9514986276626587,0.7453274130821228
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,6,14,41,1.0564574003219604,0.7918060421943665
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,6,15,43,1.2481861114501953,0.9561052918434143
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,6,16,45,0.5571547746658325,0.5068565011024475
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,7,17,47,0.7324031591415405,0.6049619913101196
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,7,18,49,0.661282479763031,0.5230332612991333
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,7,19,52,1.0338735580444336,0.7968159914016724
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,7,20,54,0.5377122759819031,0.43559613823890686
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,8,21,56,0.5970020890235901,0.48393186926841736
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,8,22,58,0.70503830909729,0.5840113162994385
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,8,23,60,0.9191694259643555,0.640973687171936
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,8,24,62,0.9092838764190674,0.793033242225647
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,9,25,64,0.937467098236084,0.7985493540763855
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,9,26,66,0.9297097325325012,0.8184889554977417
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,9,27,68,0.8110654950141907,0.774971067905426
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,9,28,70,0.7794053554534912,0.7482944130897522
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,10,29,72,0.816311240196228,0.7770492434501648
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,10,30,74,0.8821156024932861,0.8176789879798889
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,10,31,76,0.924999475479126,0.8689460754394531
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,10,32,78,0.9994189739227295,0.9426246881484985
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,11,33,80,1.0268126726150513,0.9646131992340088
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,11,34,82,1.049046516418457,0.9994701743125916
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,11,35,84,1.0594704151153564,1.0124692916870117
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,12,36,86,1.1205116510391235,1.035639762878418
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,12,37,88,1.1229300498962402,1.044351577758789
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,12,38,90,1.0716431140899658,1.0215705633163452
EMNIST,linear,30,256,1,0.5,2592202,-1,-1,12,39,92,1.0613954067230225,1.0205410718917847
