dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,5,29,108,2.814505100250244,1.9587233066558838
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,5,30,112,2.5997726917266846,1.8623759746551514
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,5,31,116,2.396649122238159,1.7869516611099243
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,6,32,120,2.2793664932250977,1.7610317468643188
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,6,33,124,2.133824586868286,1.6665818691253662
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,6,34,128,2.009672164916992,1.6081955432891846
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,6,35,132,2.0135977268218994,1.6303908824920654
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,6,36,137,2.772831439971924,2.272360324859619
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,7,37,142,2.6014328002929688,2.1666176319122314
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,7,38,147,2.5549392700195312,2.162874460220337
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,7,39,152,2.2543723583221436,1.9285634756088257
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,7,40,157,2.16324520111084,1.8623079061508179
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,7,41,162,2.0240650177001953,1.7610422372817993
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,8,42,168,2.623182773590088,2.2768173217773438
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,8,43,174,2.5500130653381348,2.240445375442505
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,8,44,180,2.4133753776550293,2.142212390899658
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,8,45,186,2.14819598197937,1.8966090679168701
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,9,46,192,2.176670551300049,1.9421981573104858
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,9,47,198,2.2445340156555176,2.00520658493042
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,9,48,204,2.1220853328704834,1.8984628915786743
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,9,49,210,2.0449395179748535,1.8426250219345093
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,10,50,216,2.0750365257263184,1.8688621520996094
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,10,51,222,2.0819590091705322,1.8788639307022095
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,10,52,228,2.1178715229034424,1.9196197986602783
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,11,53,235,2.325460910797119,2.1162426471710205
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,11,54,242,2.2614874839782715,2.0532500743865967
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,11,55,249,2.205491542816162,2.006443500518799
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,11,56,256,2.402388334274292,2.1939446926116943
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,12,57,263,2.0445380210876465,1.8516895771026611
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,12,58,270,2.094186305999756,1.9096405506134033
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,12,59,277,2.164206027984619,1.9718167781829834
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,13,60,284,2.0076727867126465,1.827017068862915
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,13,61,292,2.382683277130127,2.161165475845337
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,13,62,299,2.071462392807007,1.8711411952972412
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,14,63,307,2.440824508666992,2.211127996444702
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,14,64,314,2.023799419403076,1.8017946481704712
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,14,65,322,2.494161605834961,2.2567362785339355
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,15,66,330,2.3572421073913574,2.137345552444458
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,15,67,338,2.0922226905822754,1.896758794784546
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,15,68,346,2.364220380783081,2.115464448928833
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,16,69,354,2.035998821258545,1.8340003490447998
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,16,70,363,2.1747403144836426,1.981226921081543
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,16,71,371,2.0365846157073975,1.8513286113739014
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,17,72,379,2.0298869609832764,1.8501040935516357
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,17,73,388,2.205134153366089,2.0028347969055176
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,17,74,396,2.0015225410461426,1.8109266757965088
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,18,75,405,2.3894078731536865,2.168267011642456
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,18,76,413,2.2293221950531006,2.0303988456726074
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,19,77,422,2.2769272327423096,2.0640029907226562
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,19,78,432,2.1685142517089844,1.9693752527236938
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,19,79,442,2.1344716548919678,1.9377212524414062
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,20,80,451,2.009091377258301,1.822880506515503
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,20,81,461,2.048116445541382,1.8547756671905518
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,21,82,470,2.1877214908599854,1.9333679676055908
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,21,83,479,2.073745012283325,1.877359390258789
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,21,84,488,2.0957250595092773,1.8943731784820557
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,22,85,497,2.3746743202209473,2.1349945068359375
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,22,86,507,2.303713321685791,2.084990978240967
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,23,87,517,2.2978458404541016,2.0785279273986816
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,23,88,528,2.2342116832733154,2.0234336853027344
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,23,89,539,2.260568618774414,2.0338382720947266
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,24,90,550,2.108008861541748,1.9013160467147827
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,24,91,562,2.301412343978882,2.0894694328308105
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,25,92,572,2.23028826713562,2.0197842121124268
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,25,93,581,2.1465904712677,1.9306671619415283
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,26,94,591,2.188652753829956,1.979538917541504
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,26,95,602,2.204916477203369,1.9955695867538452
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,27,96,613,2.0014090538024902,1.8019577264785767
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,27,97,622,2.0297770500183105,1.836464285850525
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,27,98,631,2.370817184448242,2.151902198791504
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,28,99,638,2.0114004611968994,1.8085006475448608
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,28,100,647,2.0417065620422363,1.8515220880508423
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,29,101,657,2.029773712158203,1.84097421169281
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,29,102,667,2.018237590789795,1.814331293106079
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,29,103,677,2.2208609580993652,2.017507553100586
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,30,104,686,2.1151442527770996,1.918448805809021
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,30,105,697,2.139631986618042,1.9382060766220093
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,31,106,707,2.0691256523132324,1.8753122091293335
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,31,107,716,2.051020383834839,1.848482370376587
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,31,108,726,2.131530523300171,1.9353469610214233
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,32,109,736,2.1808645725250244,1.9661802053451538
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,32,110,746,2.3143792152404785,2.078087329864502
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,33,111,755,2.13093900680542,1.9103100299835205
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,33,112,767,2.141150951385498,1.937408447265625
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,34,113,779,2.094700574874878,1.8921998739242554
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,34,114,794,2.044006586074829,1.8395636081695557
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,35,115,804,2.3037214279174805,2.0512800216674805
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,35,116,812,2.112436532974243,1.899092435836792
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,36,117,823,2.0860557556152344,1.879093885421753
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,36,118,838,2.005692720413208,1.8017597198486328
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,37,119,852,2.115379571914673,1.9119619131088257
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,37,120,866,2.0260348320007324,1.8356101512908936
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,38,121,880,2.0539393424987793,1.8234971761703491
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,39,122,892,2.233032703399658,1.9715168476104736
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,39,123,905,2.3332066535949707,2.100889205932617
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,39,124,914,2.0005500316619873,1.8063957691192627
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,40,125,924,2.035904884338379,1.8394708633422852
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,41,126,938,2.2152743339538574,1.999524474143982
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,41,127,949,2.139679431915283,1.9380989074707031
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,41,128,958,2.0596184730529785,1.8429529666900635
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,42,129,969,2.2438602447509766,2.0184388160705566
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,43,130,985,2.132619619369507,1.914982795715332
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,43,131,1001,2.0373716354370117,1.8095571994781494
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,44,132,1012,2.224499225616455,1.995721459388733
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,44,133,1021,2.1412596702575684,1.9137338399887085
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,44,134,1031,2.2584176063537598,2.0281982421875
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,45,135,1041,2.132519245147705,1.9038403034210205
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,45,136,1052,2.2968828678131104,2.069824457168579
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,46,137,1064,2.0141701698303223,1.7916208505630493
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,47,138,1080,2.1565794944763184,1.9424991607666016
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,47,139,1094,2.119314193725586,1.8989222049713135
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,48,140,1106,2.202939033508301,1.9940612316131592
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,48,141,1120,2.1864562034606934,1.9733562469482422
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,49,142,1132,2.0080065727233887,1.7999985218048096
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,49,143,1144,2.3061914443969727,2.07894229888916
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,50,144,1154,2.3007125854492188,2.0717062950134277
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,50,145,1165,2.1781294345855713,1.968168020248413
EMNIST,naive,10,256,1,2.0,2592202,-1,-1,51,146,1172,0.6315291523933411,0.5686687231063843
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,1,1,12,2.2143146991729736,1.8200085163116455
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,1,2,18,2.3254051208496094,1.9943691492080688
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,1,3,23,2.7382867336273193,2.3334248065948486
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,2,4,28,2.6201934814453125,2.3528530597686768
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,2,5,33,2.635324478149414,2.141855478286743
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,2,6,38,2.7993836402893066,1.9534670114517212
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,2,7,42,2.087689161300659,1.5429941415786743
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,2,8,46,2.1161417961120605,1.4470170736312866
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,3,9,50,2.2851181030273438,1.5589754581451416
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,3,10,54,2.6048288345336914,1.679987907409668
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,3,11,58,3.1263418197631836,2.0391480922698975
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,3,12,62,2.699244737625122,2.190434694290161
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,3,13,66,2.5411128997802734,2.07184100151062
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,3,14,70,2.850569248199463,2.2748336791992188
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,4,15,74,2.806281089782715,2.28287935256958
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,4,16,78,2.662637710571289,2.249753475189209
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,4,17,82,2.5922765731811523,2.229097366333008
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,4,18,86,2.4879531860351562,2.212980270385742
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,4,19,90,2.4724318981170654,2.228062629699707
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,5,20,94,2.417670249938965,2.1803345680236816
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,5,21,98,2.4025065898895264,2.174633502960205
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,5,22,102,2.3647851943969727,2.1457772254943848
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,5,23,106,2.13100528717041,1.9952701330184937
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,5,24,110,2.168898820877075,2.0314505100250244
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,5,25,114,2.004303455352783,1.9042141437530518
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,6,26,119,2.8415045738220215,2.671548366546631
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,6,27,124,2.8396990299224854,2.6620075702667236
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,6,28,129,2.662170648574829,2.5215132236480713
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,6,29,134,2.5343334674835205,2.390502452850342
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,6,30,139,2.4760901927948,2.358229637145996
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,7,31,144,2.4799795150756836,2.3575439453125
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,7,32,149,2.4342620372772217,2.320936441421509
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,7,33,154,2.329880952835083,2.2036328315734863
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,7,34,159,2.291541814804077,2.175637722015381
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,7,35,164,2.147857904434204,2.0553793907165527
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,8,36,169,2.024644136428833,1.941258192062378
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,8,37,174,2.0521068572998047,1.9515584707260132
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,8,38,180,2.665958881378174,2.5490078926086426
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,8,39,186,2.494576930999756,2.371234655380249
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,9,40,192,2.391324996948242,2.2661592960357666
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,9,41,198,2.402674674987793,2.2683279514312744
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,9,42,204,2.4292666912078857,2.2796759605407715
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,9,43,210,2.2979979515075684,2.182971477508545
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,10,44,216,2.2748007774353027,2.136216640472412
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,10,45,222,2.024257183074951,1.9352636337280273
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,10,46,229,2.5367047786712646,2.4130258560180664
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,11,47,236,2.3929443359375,2.2673542499542236
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,11,48,243,2.1351044178009033,2.026366710662842
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,11,49,250,2.355443239212036,2.2207534313201904
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,11,50,257,2.3708255290985107,2.2432074546813965
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,12,51,264,2.3235068321228027,2.197798490524292
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,12,52,271,2.142077922821045,2.0181636810302734
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,12,53,279,2.30094575881958,2.1853413581848145
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,13,54,286,2.023005485534668,1.9117355346679688
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,13,55,294,2.324647903442383,2.1947286128997803
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,13,56,302,2.379603624343872,2.2270047664642334
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,14,57,310,2.1808276176452637,2.0470848083496094
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,14,58,318,2.264981985092163,2.126286029815674
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,14,59,326,2.1441524028778076,2.0161373615264893
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,15,60,334,2.160250186920166,2.0173282623291016
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,15,61,342,2.002950429916382,1.8964160680770874
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,15,62,350,2.1145787239074707,1.979872703552246
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,16,63,358,2.0410513877868652,1.9197124242782593
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,16,64,367,2.1836674213409424,2.0487112998962402
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,17,65,375,2.006054401397705,1.8650615215301514
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,17,66,384,2.2992708683013916,2.1515707969665527
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,17,67,393,2.1223745346069336,1.9776006937026978
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,18,68,401,2.179459571838379,2.0256192684173584
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,18,69,409,2.1977617740631104,2.072587490081787
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,18,70,419,2.1213936805725098,1.9860432147979736
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,19,71,429,2.080320119857788,1.9167354106903076
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,19,72,440,2.224029541015625,2.064511775970459
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,20,73,449,2.0005240440368652,1.846609354019165
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,20,74,458,2.0133163928985596,1.8777252435684204
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,20,75,466,2.088858127593994,1.9391810894012451
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,21,76,475,2.270843982696533,2.138442277908325
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,21,77,485,2.187807321548462,2.0375869274139404
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,22,78,495,2.19851016998291,2.0325803756713867
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,22,79,507,2.2515456676483154,2.06819486618042
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,23,80,517,2.194608449935913,2.0234124660491943
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,23,81,526,2.1305088996887207,1.924089789390564
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,23,82,537,2.1352391242980957,1.9931228160858154
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,24,83,549,2.1726362705230713,2.0103323459625244
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,24,84,561,2.0295145511627197,1.8611608743667603
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,25,85,572,2.143742561340332,1.9705407619476318
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,25,86,583,2.0323925018310547,1.8683576583862305
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,26,87,595,2.074570417404175,1.907065987586975
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,26,88,606,2.107497453689575,1.9322519302368164
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,27,89,618,2.075007200241089,1.9288089275360107
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,27,90,630,2.0953590869903564,1.9306914806365967
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,28,91,640,2.034816026687622,1.8659433126449585
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,28,92,650,2.048654317855835,1.8961948156356812
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,29,93,660,2.0606236457824707,1.9001802206039429
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,29,94,673,2.226118326187134,2.0651164054870605
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,30,95,685,2.219653844833374,2.035205125808716
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,30,96,697,2.042057514190674,1.8874890804290771
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,31,97,708,2.059267997741699,1.874900460243225
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,31,98,720,2.101566791534424,1.959054708480835
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,32,99,735,2.115396738052368,1.9366843700408936
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,32,100,746,2.201221227645874,2.018728733062744
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,33,101,758,2.192902088165283,2.0177292823791504
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,34,102,774,2.1368601322174072,1.9468481540679932
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,34,103,789,2.1969518661499023,2.009874105453491
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,35,104,801,2.0333034992218018,1.868635892868042
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,35,105,812,2.248713493347168,2.0700571537017822
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,36,106,822,2.1734020709991455,2.0105013847351074
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,36,107,833,2.046633720397949,1.8849416971206665
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,37,108,844,2.0303540229797363,1.8622509241104126
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,37,109,854,2.360125780105591,2.1736233234405518
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,37,110,864,2.0846340656280518,1.9365942478179932
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,38,111,874,2.350364923477173,2.151911497116089
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,38,112,886,2.1981735229492188,2.042924404144287
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,39,113,897,2.1971588134765625,2.0129032135009766
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,39,114,910,2.220554828643799,2.0392184257507324
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,40,115,931,2.1086509227752686,1.9317010641098022
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,41,116,947,2.0515711307525635,1.8684784173965454
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,41,117,957,2.0095529556274414,1.8156044483184814
EMNIST,linear,10,256,1,2.0,2592202,-1,-1,42,118,967,2.026571035385132,1.8803688287734985
