dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,1,10,2.0854241847991943,1.5710515975952148
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,2,15,2.1827595233917236,1.7144666910171509
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,3,19,2.0306174755096436,1.5743688344955444
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,4,24,2.688450336456299,1.9723669290542603
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,5,29,2.246189594268799,1.4378631114959717
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,6,34,2.168872117996216,1.1442235708236694
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,7,39,2.39216947555542,1.047245979309082
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,1,8,44,2.172901153564453,0.8849807977676392
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,9,49,2.6889076232910156,1.1756601333618164
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,10,53,2.4133496284484863,0.8151516914367676
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,11,57,2.1390702724456787,0.6237604022026062
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,12,61,3.0073161125183105,0.6960720419883728
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,13,64,2.1018033027648926,0.48801469802856445
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,14,67,2.3755085468292236,0.6635369062423706
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,15,70,2.432119846343994,0.7770670652389526
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,16,73,2.1654181480407715,0.7497701048851013
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,17,77,3.144399881362915,1.1835752725601196
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,18,81,2.5584609508514404,1.1163616180419922
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,19,85,2.255887269973755,1.0314997434616089
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,2,20,90,2.9106688499450684,1.4311202764511108
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,21,95,2.8978793621063232,1.5213779211044312
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,22,100,2.831761598587036,1.5685638189315796
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,23,105,2.6392710208892822,1.5915881395339966
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,24,110,2.3954668045043945,1.4906963109970093
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,25,115,2.2783961296081543,1.532114863395691
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,26,120,2.0746560096740723,1.4481068849563599
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,27,126,2.649867534637451,1.878502607345581
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,28,132,2.3721249103546143,1.7166149616241455
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,3,29,138,2.1910221576690674,1.6368821859359741
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,30,144,2.140097141265869,1.6256252527236938
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,31,151,2.5317587852478027,1.9281978607177734
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,32,158,2.497312545776367,1.9275668859481812
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,33,165,2.4149727821350098,1.8959856033325195
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,34,172,2.3286659717559814,1.836399793624878
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,35,179,2.0937740802764893,1.6666628122329712
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,4,36,187,2.3582568168640137,1.9051049947738647
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,5,37,195,2.3185513019561768,1.8771682977676392
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,5,38,203,2.333101987838745,1.8545293807983398
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,5,39,211,2.2094309329986572,1.7603260278701782
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,5,40,219,2.072011709213257,1.6709682941436768
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,5,41,228,2.0581610202789307,1.6384479999542236
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,6,42,236,2.373434543609619,1.8969337940216064
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,6,43,243,2.288996458053589,1.8037761449813843
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,6,44,250,2.0138888359069824,1.5690114498138428
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,6,45,258,2.4586381912231445,1.9529823064804077
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,6,46,266,2.184980869293213,1.7033485174179077
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,6,47,275,2.213743209838867,1.8030242919921875
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,7,48,285,2.307894229888916,1.8750635385513306
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,7,49,295,2.0784049034118652,1.6827430725097656
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,7,50,306,2.0641634464263916,1.6932322978973389
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,7,51,316,2.022675037384033,1.6385507583618164
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,7,52,327,2.06190824508667,1.6999950408935547
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,8,53,338,2.2082419395446777,1.7435747385025024
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,8,54,347,2.1072373390197754,1.6505186557769775
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,8,55,358,2.222074031829834,1.7702394723892212
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,8,56,369,2.1533169746398926,1.683441162109375
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,9,57,382,2.207998275756836,1.7906856536865234
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,9,58,394,2.2969210147857666,1.8161461353302002
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,9,59,404,2.16119647026062,1.6732025146484375
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,9,60,415,2.0848982334136963,1.491044282913208
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,10,61,428,2.093647003173828,1.6665096282958984
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,10,62,441,2.1759181022644043,1.7778871059417725
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,10,63,455,2.1950066089630127,1.7687196731567383
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,10,64,467,2.1114540100097656,1.7110172510147095
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,11,65,479,2.082831621170044,1.6690162420272827
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,11,66,489,2.1555581092834473,1.7329120635986328
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,11,67,499,2.1366467475891113,1.7127383947372437
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,11,68,510,2.29736590385437,1.7767884731292725
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,12,69,521,2.0310521125793457,1.5741047859191895
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,12,70,534,2.044973850250244,1.4959876537322998
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,12,71,549,2.026649236679077,1.5610026121139526
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,13,72,563,2.2305450439453125,1.7630484104156494
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,13,73,573,2.070369243621826,1.6591945886611938
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,13,74,584,2.1237103939056396,1.7127513885498047
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,13,75,600,2.122788906097412,1.69601571559906
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,14,76,616,2.096834659576416,1.6591136455535889
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,14,77,634,2.1181259155273438,1.637398362159729
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,14,78,653,2.0791423320770264,1.6610126495361328
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,15,79,675,2.1777265071868896,1.7115827798843384
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,15,80,689,2.155486583709717,1.7002935409545898
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,15,81,703,2.0817389488220215,1.6557928323745728
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,16,82,715,2.1511287689208984,1.7137510776519775
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,16,83,728,2.1756033897399902,1.7280155420303345
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,16,84,741,2.235665798187256,1.8034794330596924
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,17,85,753,2.0535519123077393,1.6296859979629517
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,17,86,766,2.17905330657959,1.7006394863128662
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,17,87,784,2.0947768688201904,1.6678009033203125
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,18,88,798,2.1988139152526855,1.6593164205551147
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,18,89,813,2.151456594467163,1.7491432428359985
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,18,90,833,2.0102105140686035,1.5501693487167358
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,19,91,849,2.0852653980255127,1.6628787517547607
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,19,92,860,2.299980878829956,1.8053630590438843
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,19,93,871,2.0344879627227783,1.6174345016479492
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,19,94,884,2.107316732406616,1.6853141784667969
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,20,95,893,2.1866295337677,1.7470420598983765
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,20,96,905,2.1892611980438232,1.7631906270980835
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,20,97,921,2.172375202178955,1.718634843826294
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,20,98,935,2.2651724815368652,1.811883568763733
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,21,99,945,2.241675853729248,1.7635599374771118
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,21,100,958,2.182337522506714,1.6602554321289062
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,21,101,971,2.210261106491089,1.6676876544952393
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,21,102,982,2.0748825073242188,1.614474892616272
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,22,103,999,2.0334725379943848,1.5181039571762085
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,23,104,1035,2.061561107635498,1.531648874282837
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,23,105,1061,2.099599838256836,1.6610710620880127
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,23,106,1072,2.0661439895629883,1.6528161764144897
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,24,107,1088,2.2064414024353027,1.7599595785140991
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,24,108,1102,2.150296688079834,1.7057440280914307
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,24,109,1119,2.1254327297210693,1.677695870399475
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,25,110,1133,2.0095913410186768,1.5824940204620361
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,25,111,1148,2.0367836952209473,1.606644868850708
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,25,112,1166,2.1001429557800293,1.699035406112671
EMNIST,naive,5,256,1,2.0,2592202,-1,-1,26,113,1172,0.17969109117984772,0.14129453897476196
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,1,10,2.2026474475860596,1.6165485382080078
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,2,15,2.2408552169799805,1.7669813632965088
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,3,20,2.141263723373413,1.664355993270874
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,4,26,2.6732916831970215,2.08286714553833
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,5,32,2.0207576751708984,1.2587742805480957
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,6,37,2.1494271755218506,0.9218233823776245
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,1,7,45,2.0938868522644043,1.6674346923828125
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,8,52,2.6475367546081543,1.5684210062026978
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,9,57,2.093153953552246,0.9714740514755249
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,10,62,2.324019432067871,1.1468158960342407
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,11,68,2.1421353816986084,1.3694953918457031
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,12,75,2.610201597213745,1.5249708890914917
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,13,81,2.0714714527130127,1.2967013120651245
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,2,14,88,2.624434471130371,1.7005245685577393
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,15,95,2.5585241317749023,1.7989240884780884
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,16,102,2.4868340492248535,1.7730544805526733
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,17,109,2.547135829925537,1.881575584411621
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,18,116,2.5567710399627686,1.9735193252563477
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,19,123,2.3331799507141113,1.9079561233520508
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,20,130,2.4555959701538086,2.0585365295410156
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,3,21,137,2.4062600135803223,2.0474627017974854
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,22,144,2.224623203277588,1.9145066738128662
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,23,151,2.380157709121704,2.057802677154541
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,24,158,2.4781665802001953,2.163600206375122
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,25,165,2.505127429962158,2.168362617492676
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,26,172,2.3274435997009277,2.0237326622009277
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,27,179,2.2834882736206055,1.9961742162704468
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,4,28,186,2.1165671348571777,1.8340654373168945
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,5,29,193,2.077256441116333,1.8271948099136353
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,5,30,200,2.057253122329712,1.7992149591445923
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,5,31,208,2.483280897140503,2.135903835296631
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,5,32,216,2.452930450439453,2.1025233268737793
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,5,33,223,2.1271843910217285,1.8383795022964478
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,5,34,231,2.3647046089172363,2.0605854988098145
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,6,35,239,2.1830244064331055,1.8605527877807617
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,6,36,247,2.340301752090454,1.9899022579193115
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,6,37,256,2.408149003982544,2.1016430854797363
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,6,38,265,2.3339998722076416,1.9798648357391357
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,6,39,273,2.0825741291046143,1.7931705713272095
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,7,40,282,2.188185930252075,1.8818109035491943
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,7,41,290,2.062413454055786,1.7510820627212524
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,7,42,299,2.1755130290985107,1.8658416271209717
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,7,43,308,2.3328254222869873,1.9510040283203125
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,7,44,318,2.2791638374328613,1.9320729970932007
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,7,45,328,2.225567579269409,1.8796474933624268
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,8,46,337,2.2018253803253174,1.8346744775772095
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,8,47,347,2.36314058303833,2.0146305561065674
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,8,48,356,2.0424249172210693,1.7062793970108032
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,8,49,366,2.270392894744873,1.9141041040420532
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,9,50,377,2.2941973209381104,1.958329200744629
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,9,51,386,2.246450901031494,1.849016785621643
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,9,52,395,2.1503536701202393,1.822674036026001
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,9,53,404,2.2547357082366943,1.8726797103881836
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,9,54,414,2.005979299545288,1.695345163345337
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,10,55,427,2.1488053798675537,1.8025386333465576
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,10,56,439,2.0614495277404785,1.7084553241729736
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,10,57,452,2.2783138751983643,1.9277756214141846
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,10,58,462,2.300020217895508,1.8733460903167725
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,11,59,472,2.1522889137268066,1.7656084299087524
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,11,60,481,2.0397942066192627,1.6592915058135986
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,11,61,492,2.0897743701934814,1.7539446353912354
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,11,62,504,2.156423330307007,1.8248722553253174
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,12,63,516,2.1690165996551514,1.7727956771850586
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,12,64,528,2.2515034675598145,1.7711292505264282
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,12,65,541,2.21608567237854,1.8177868127822876
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,12,66,554,2.030773401260376,1.6600210666656494
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,13,67,568,2.270228862762451,1.8267090320587158
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,13,68,579,2.2960116863250732,1.8594989776611328
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,13,69,590,2.1756060123443604,1.7803795337677002
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,13,70,602,2.1958508491516113,1.815406084060669
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,14,71,614,2.024057626724243,1.6526544094085693
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,14,72,630,2.16212797164917,1.7411401271820068
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,14,73,643,2.124894142150879,1.7366195917129517
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,14,74,656,2.2276456356048584,1.8639562129974365
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,15,75,667,2.188098430633545,1.7693970203399658
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,15,76,677,2.0650999546051025,1.7135709524154663
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,15,77,688,2.3008694648742676,1.856956124305725
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,15,78,698,2.0073800086975098,1.6333849430084229
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,16,79,709,2.1642000675201416,1.7136976718902588
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,16,80,722,2.24599552154541,1.8433234691619873
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,16,81,735,2.015094757080078,1.6788625717163086
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,16,82,748,2.061893939971924,1.6969349384307861
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,17,83,760,2.0521345138549805,1.703988790512085
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,17,84,773,2.2569236755371094,1.8588111400604248
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,17,85,786,2.152580499649048,1.7849880456924438
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,18,86,799,2.1027379035949707,1.6906993389129639
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,18,87,813,2.0654280185699463,1.6890567541122437
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,18,88,826,2.1318323612213135,1.7716608047485352
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,18,89,840,2.0063421726226807,1.5824663639068604
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,19,90,855,2.0451056957244873,1.6643089056015015
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,19,91,872,2.0497512817382812,1.6704384088516235
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,19,92,890,2.052649736404419,1.676256537437439
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,20,93,910,2.1846086978912354,1.78662109375
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,20,94,931,2.0533313751220703,1.6913120746612549
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,21,95,947,2.1811625957489014,1.767073392868042
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,21,96,961,2.2208261489868164,1.827355146408081
EMNIST,linear,5,256,1,2.0,2592202,-1,-1,21,97,973,2.1356301307678223,1.6995198726654053
