dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,2,1,11,0.6385313272476196,0.5785055756568909
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,3,2,16,0.7809023857116699,0.5922799706459045
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,3,3,19,0.9364045262336731,0.5572314262390137
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,4,4,21,0.8513959050178528,0.6051110029220581
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,4,5,23,0.7592198848724365,0.7003554105758667
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,4,6,25,0.8979772329330444,0.7150169610977173
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,5,7,27,0.7885587811470032,0.6714052557945251
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,5,8,29,0.672717809677124,0.6022627949714661
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,5,9,31,0.5971915125846863,0.5475409030914307
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,5,10,33,0.5574178695678711,0.4980066120624542
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,6,11,35,0.606902539730072,0.491836816072464
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,6,12,37,0.7718353867530823,0.5004104971885681
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,6,13,39,1.2157800197601318,0.4271419644355774
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,7,14,41,1.1502965688705444,0.45356908440589905
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,7,15,43,1.1003835201263428,0.5422937870025635
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,7,16,45,0.8988310098648071,0.4558264911174774
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,8,17,47,0.7399963736534119,0.454589307308197
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,8,18,49,0.8228897452354431,0.5597987771034241
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,8,19,51,0.9596351385116577,0.46725594997406006
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,8,20,53,0.6340506076812744,0.25137707591056824
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,9,21,55,0.7512334585189819,0.27619776129722595
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,9,22,57,0.9460610747337341,0.25543490052223206
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,9,23,59,1.0237053632736206,0.2375735491514206
EMNIST,naive,35,256,1,0.5,2592202,-1,-1,10,24,61,1.1433775424957275,0.28020015358924866
