dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,4,1,15,2.2596068382263184,1.9523409605026245
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,6,2,20,2.246685743331909,1.3434937000274658
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,7,3,25,2.816121816635132,2.611311435699463
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,8,4,29,2.4112019538879395,2.176283836364746
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,9,5,33,2.028689384460449,1.8796738386154175
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,10,6,37,2.005382776260376,1.7259248495101929
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,11,7,41,2.334610939025879,1.8565788269042969
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,12,8,44,2.17061710357666,1.3631572723388672
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,13,9,47,2.7259061336517334,1.2296102046966553
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,13,10,50,2.284895181655884,1.2462700605392456
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,14,11,54,2.933518886566162,1.9123324155807495
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,15,12,58,2.6922786235809326,1.3576229810714722
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,16,13,62,2.5576956272125244,0.9406381845474243
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,17,14,66,3.463515043258667,0.8564957976341248
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,18,15,69,2.3362960815429688,0.5906925201416016
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,19,16,72,2.2713048458099365,0.7816992402076721
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,20,17,75,2.010589361190796,1.0242749452590942
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,20,18,78,2.121002197265625,1.3471295833587646
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,21,19,81,2.362173318862915,1.5399001836776733
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,22,20,84,2.439094066619873,1.5939956903457642
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,23,21,87,2.213787794113159,1.4945170879364014
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,24,22,90,2.164299249649048,1.4874032735824585
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,24,23,93,2.339930534362793,1.6255699396133423
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,25,24,96,2.6465890407562256,1.726517915725708
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,26,25,99,2.9232304096221924,1.7932146787643433
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,27,26,102,3.0397984981536865,1.7826735973358154
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,27,27,105,3.2006161212921143,1.7895859479904175
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,28,28,108,3.2644424438476562,1.8450809717178345
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,29,29,111,3.320230722427368,1.9559838771820068
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,30,30,114,3.1161584854125977,1.9073618650436401
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,30,31,117,2.817502021789551,1.8303128480911255
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,31,32,120,2.6227009296417236,1.7856115102767944
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,32,33,123,2.5611350536346436,1.7859123945236206
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,33,34,126,2.4259541034698486,1.730401873588562
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,34,35,129,2.3230223655700684,1.703708291053772
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,34,36,132,2.24627685546875,1.6792495250701904
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,35,37,135,2.18245530128479,1.66743004322052
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,36,38,138,2.064901828765869,1.6123183965682983
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,37,39,142,3.296160936355591,2.5949020385742188
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,38,40,146,3.0270402431488037,2.4195098876953125
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,39,41,150,2.898312568664551,2.3606438636779785
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,40,42,154,2.77242374420166,2.3109138011932373
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,41,43,158,2.6608691215515137,2.247319459915161
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,42,44,162,2.554652690887451,2.164740562438965
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,43,45,166,2.507847547531128,2.1402688026428223
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,44,46,170,2.435025930404663,2.0886635780334473
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,45,47,174,2.3700547218322754,2.0486862659454346
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,46,48,178,2.2963368892669678,1.9845517873764038
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,47,49,182,2.280068874359131,1.9889835119247437
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,48,50,186,2.274869203567505,1.9998888969421387
EMNIST,naive,60,256,1,2.0,2592202,-1,-1,49,51,190,2.225372552871704,1.9793835878372192
