dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,1,6,6,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,2,11,11,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,3,16,16,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,4,21,21,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,5,27,27,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,6,32,32,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,7,37,37,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,8,42,42,0.11349999904632568
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,9,47,47,0.09799999743700027
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,10,53,53,0.09799999743700027
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,11,58,58,0.09799999743700027
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,12,63,63,0.0982000008225441
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,13,68,68,0.2329999953508377
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,14,73,73,0.3188000023365021
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,15,79,79,0.3781999945640564
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,16,84,84,0.4738999903202057
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,17,89,89,0.5694000124931335
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,18,94,94,0.6384999752044678
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,19,99,99,0.6676999926567078
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,20,105,105,0.7199000120162964
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,21,110,110,0.7357000112533569
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,22,115,115,0.7609000205993652
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,23,120,120,0.7773000001907349
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,24,125,125,0.7890999913215637
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,25,131,131,0.8064000010490417
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,26,136,136,0.8245000243186951
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,27,141,141,0.8388000130653381
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,28,146,146,0.8497999906539917
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,29,152,152,0.8708999752998352
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,30,157,157,0.8799999952316284
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,31,162,162,0.8914999961853027
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,32,167,167,0.9009000062942505
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,33,172,172,0.9085999727249146
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,34,178,178,0.9151999950408936
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,35,183,183,0.9185000061988831
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,36,188,188,0.9251999855041504
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,37,193,193,0.930400013923645
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,38,198,198,0.930400013923645
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,39,204,204,0.9355000257492065
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,40,209,209,0.9380999803543091
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,41,214,214,0.9415000081062317
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,42,219,219,0.9440000057220459
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,43,224,224,0.9463000297546387
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,44,230,230,0.9491000175476074
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,45,235,235,0.9502000212669373
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,46,240,240,0.9502000212669373
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,47,245,245,0.9487000107765198
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,48,250,250,0.953499972820282
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,49,256,256,0.9537000060081482
EMNIST,synchronous,45,256,1,0,2592202,-1,-1,50,261,261,0.9556000232696533
