dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,1,6,6,0.11349999904632568
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,2,12,12,0.11349999904632568
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,3,18,18,0.11349999904632568
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,4,24,24,0.11349999904632568
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,5,30,30,0.11349999904632568
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,6,36,36,0.11349999904632568
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,7,42,42,0.11349999904632568
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,8,47,47,0.09799999743700027
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,9,53,53,0.09799999743700027
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,10,59,59,0.1006999984383583
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,11,65,65,0.17149999737739563
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,12,71,71,0.17489999532699585
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,13,77,77,0.33730000257492065
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,14,83,83,0.4745999872684479
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,15,88,88,0.5126000046730042
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,16,94,94,0.5710999965667725
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,17,100,100,0.6328999996185303
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,18,106,106,0.6816999912261963
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,19,112,112,0.7095000147819519
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,20,118,118,0.7502999901771545
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,21,124,124,0.7569000124931335
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,22,129,129,0.7811999917030334
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,23,135,135,0.7993999719619751
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,24,141,141,0.8033999800682068
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,25,147,147,0.8263000249862671
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,26,153,153,0.8407999873161316
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,27,159,159,0.8482000231742859
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,28,165,165,0.8515999913215637
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,29,170,170,0.8794000148773193
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,30,176,176,0.8834999799728394
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,31,182,182,0.8948000073432922
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,32,188,188,0.9039999842643738
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,33,194,194,0.9103000164031982
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,34,200,200,0.9211000204086304
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,35,206,206,0.9182999730110168
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,36,211,211,0.9258999824523926
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,37,217,217,0.9300000071525574
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,38,223,223,0.9355000257492065
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,39,229,229,0.9402999877929688
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,40,235,235,0.9431999921798706
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,41,241,241,0.9445000290870667
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,42,247,247,0.9480999708175659
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,43,252,252,0.9483000040054321
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,44,258,258,0.9495000243186951
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,45,264,264,0.953000009059906
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,46,270,270,0.9549000263214111
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,47,276,276,0.9555000066757202
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,48,282,282,0.9581000208854675
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,49,288,288,0.9580000042915344
EMNIST,synchronous,40,256,1,0,2592202,-1,-1,50,293,293,0.9599000215530396
