dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,1,14,14,0.11349999904632568
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,2,27,27,0.11349999904632568
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,3,41,41,0.11349999904632568
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,4,54,54,0.09799999743700027
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,5,67,67,0.1412999927997589
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,6,81,81,0.13689999282360077
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,7,94,94,0.5306000113487244
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,8,108,108,0.6674000024795532
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,9,121,121,0.7461000084877014
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,10,134,134,0.7971000075340271
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,11,148,148,0.8406000137329102
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,12,161,161,0.8682000041007996
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,13,175,175,0.89410001039505
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,14,188,188,0.916100025177002
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,15,201,201,0.9262999892234802
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,16,215,215,0.9337999820709229
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,17,228,228,0.9445000290870667
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,18,242,242,0.9523000121116638
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,19,255,255,0.9550999999046326
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,20,268,268,0.9550999999046326
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,21,282,282,0.9596999883651733
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,22,295,295,0.9595000147819519
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,23,309,309,0.9639999866485596
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,24,322,322,0.9649999737739563
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,25,335,335,0.9681000113487244
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,26,349,349,0.9688000082969666
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,27,362,362,0.9714000225067139
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,28,375,375,0.9731000065803528
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,29,389,389,0.9729999899864197
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,30,402,402,0.9739000201225281
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,31,416,416,0.9750000238418579
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,32,429,429,0.9763000011444092
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,33,442,442,0.9764999747276306
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,34,456,456,0.9763000011444092
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,35,469,469,0.975600004196167
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,36,483,483,0.9796000123023987
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,37,496,496,0.9793999791145325
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,38,509,509,0.9793999791145325
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,39,523,523,0.9789000153541565
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,40,536,536,0.9796000123023987
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,41,550,550,0.9812999963760376
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,42,563,563,0.9807000160217285
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,43,576,576,0.9824000000953674
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,44,590,590,0.982200026512146
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,45,603,603,0.9837999939918518
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,46,617,617,0.9829000234603882
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,47,630,630,0.9822999835014343
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,48,643,643,0.9825999736785889
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,49,657,657,0.9837999939918518
EMNIST,synchronous,35,128,1,0,2592202,-1,-1,50,670,670,0.9829999804496765
