dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,1,16,16,0.11349999904632568
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,2,32,32,0.11349999904632568
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,3,47,47,0.241799995303154
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,4,63,63,0.3181999921798706
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,5,79,79,0.46619999408721924
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,6,94,94,0.6028000116348267
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,7,110,110,0.7103000283241272
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,8,125,125,0.7996000051498413
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,9,141,141,0.8529999852180481
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,10,157,157,0.8996000289916992
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,11,172,172,0.9261999726295471
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,12,188,188,0.9375
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,13,204,204,0.9502999782562256
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,14,219,219,0.9573000073432922
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,15,235,235,0.9639999866485596
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,16,250,250,0.9635000228881836
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,17,266,266,0.9689000248908997
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,18,282,282,0.9678000211715698
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,19,297,297,0.9728999733924866
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,20,313,313,0.9722999930381775
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,21,329,329,0.9729999899864197
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,22,344,344,0.9771999716758728
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,23,360,360,0.977400004863739
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,24,375,375,0.9768000245094299
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,25,391,391,0.9783999919891357
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,26,407,407,0.9793999791145325
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,27,422,422,0.979200005531311
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,28,438,438,0.9810000061988831
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,29,454,454,0.9815999865531921
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,30,469,469,0.9825000166893005
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,31,485,485,0.982200026512146
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,32,500,500,0.9830999970436096
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,33,516,516,0.9832000136375427
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,34,532,532,0.9803000092506409
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,35,547,547,0.9837999939918518
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,36,563,563,0.9807000160217285
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,37,579,579,0.9829999804496765
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,38,594,594,0.9835000038146973
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,39,610,610,0.9829000234603882
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,40,625,625,0.9839000105857849
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,41,641,641,0.9839000105857849
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,42,657,657,0.9803000092506409
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,43,672,672,0.9811999797821045
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,44,688,688,0.9848999977111816
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,45,704,704,0.9843999743461609
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,46,719,719,0.9830999970436096
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,47,735,735,0.9839000105857849
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,48,750,750,0.9857000112533569
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,49,766,766,0.9848999977111816
EMNIST,synchronous,30,128,1,0,2592202,-1,-1,50,782,782,0.9858999848365784
