dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,1,10,10,0.11349999904632568
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,2,19,19,0.11349999904632568
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,3,29,29,0.11349999904632568
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,4,38,38,0.11349999904632568
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,5,47,47,0.15379999577999115
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,6,57,57,0.2711000144481659
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,7,66,66,0.43689998984336853
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,8,75,75,0.5611000061035156
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,9,85,85,0.6525999903678894
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,10,94,94,0.7088000178337097
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,11,104,104,0.7491999864578247
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,12,113,113,0.7750999927520752
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,13,122,122,0.7968000173568726
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,14,132,132,0.8162000179290771
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,15,141,141,0.8379999995231628
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,16,150,150,0.862500011920929
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,17,160,160,0.8773000240325928
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,18,169,169,0.8962000012397766
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,19,179,179,0.9117000102996826
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,20,188,188,0.9232000112533569
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,21,197,197,0.9297000169754028
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,22,207,207,0.9376999735832214
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,23,216,216,0.9383999705314636
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,24,225,225,0.9430999755859375
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,25,235,235,0.9438999891281128
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,26,244,244,0.9506999850273132
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,27,254,254,0.9509000182151794
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,28,263,263,0.9559999704360962
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,29,272,272,0.9574000239372253
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,30,282,282,0.9610000252723694
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,31,291,291,0.9596999883651733
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,32,300,300,0.9621999859809875
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,33,310,310,0.9642000198364258
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,34,319,319,0.9653000235557556
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,35,329,329,0.9660000205039978
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,36,338,338,0.967199981212616
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,37,347,347,0.9671000242233276
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,38,357,357,0.9667999744415283
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,39,366,366,0.9675999879837036
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,40,375,375,0.9682999849319458
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,41,385,385,0.9703999757766724
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,42,394,394,0.9693999886512756
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,43,404,404,0.9700999855995178
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,44,413,413,0.972100019454956
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,45,422,422,0.972100019454956
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,46,432,432,0.9728000164031982
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,47,441,441,0.9735999703407288
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,48,450,450,0.9740999937057495
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,49,460,460,0.975600004196167
EMNIST,synchronous,25,256,1,0,2592202,-1,-1,50,469,469,0.9735000133514404
