dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,1,235,235,0.9609000086784363
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,2,469,469,0.9635000228881836
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,3,704,704,0.9589999914169312
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,4,938,938,0.9631999731063843
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,5,1172,1172,0.9616000056266785
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,6,1407,1407,0.9607999920845032
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,7,1641,1641,0.9635999798774719
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,8,1875,1875,0.9580000042915344
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,9,2110,2110,0.9634000062942505
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,10,2344,2344,0.9623000025749207
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,11,2579,2579,0.9682999849319458
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,12,2813,2813,0.9706000089645386
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,13,3047,3047,0.9599999785423279
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,14,3282,3282,0.9643999934196472
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,15,3516,3516,0.9659000039100647
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,16,3750,3750,0.9682999849319458
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,17,3985,3985,0.968500018119812
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,18,4219,4219,0.9702000021934509
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,19,4454,4454,0.9718999862670898
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,20,4688,4688,0.9707000255584717
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,21,4922,4922,0.9718999862670898
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,22,5157,5157,0.9717000126838684
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,23,5391,5391,0.9711999893188477
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,24,5625,5625,0.9725000262260437
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,25,5860,5860,0.972000002861023
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,26,6094,6094,0.9710000157356262
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,27,6329,6329,0.968999981880188
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,28,6563,6563,0.972000002861023
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,29,6797,6797,0.9714999794960022
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,30,7032,7032,0.9718000292778015
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,31,7266,7266,0.9718999862670898
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,32,7500,7500,0.9714999794960022
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,33,7735,7735,0.9563000202178955
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,34,7969,7969,0.9692999720573425
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,35,8204,8204,0.9674000144004822
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,36,8438,8438,0.9692999720573425
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,37,8672,8672,0.9675999879837036
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,38,8907,8907,0.9700000286102295
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,39,9141,9141,0.9703999757766724
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,40,9375,9375,0.9661999940872192
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,41,9610,9610,0.9639999866485596
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,42,9844,9844,0.9672999978065491
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,43,10079,10079,0.9656999707221985
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,44,10313,10313,0.9603000283241272
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,45,10547,10547,0.9692000150680542
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,46,10782,10782,0.9696000218391418
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,47,11016,11016,0.9695000052452087
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,48,11250,11250,0.9707000255584717
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,49,11485,11485,0.9706000089645386
EMNIST,synchronous,2,128,1,0,2592202,-1,-1,50,11719,11719,0.9700000286102295
