dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,1,12,12,0.11349999904632568
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,2,24,24,0.11349999904632568
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,3,36,36,0.11349999904632568
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,4,47,47,0.09799999743700027
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,5,59,59,0.2102999985218048
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,6,71,71,0.5551999807357788
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,7,83,83,0.6510000228881836
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,8,94,94,0.7172999978065491
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,9,106,106,0.777899980545044
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,10,118,118,0.8166999816894531
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,11,129,129,0.8465999960899353
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,12,141,141,0.8755000233650208
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,13,153,153,0.8927000164985657
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,14,165,165,0.9126999974250793
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,15,176,176,0.9175000190734863
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,16,188,188,0.9307000041007996
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,17,200,200,0.9366999864578247
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,18,211,211,0.9405999779701233
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,19,223,223,0.9451000094413757
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,20,235,235,0.9490000009536743
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,21,247,247,0.9546999931335449
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,22,258,258,0.9556999802589417
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,23,270,270,0.9563000202178955
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,24,282,282,0.9577999711036682
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,25,293,293,0.9585000276565552
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,26,305,305,0.9621000289916992
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,27,317,317,0.9627000093460083
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,28,329,329,0.9641000032424927
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,29,340,340,0.965499997138977
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,30,352,352,0.9623000025749207
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,31,364,364,0.9674999713897705
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,32,375,375,0.9677000045776367
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,33,387,387,0.9663000106811523
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,34,399,399,0.9664999842643738
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,35,411,411,0.9692000150680542
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,36,422,422,0.9675999879837036
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,37,434,434,0.9692000150680542
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,38,446,446,0.9693999886512756
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,39,458,458,0.970300018787384
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,40,469,469,0.9707000255584717
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,41,481,481,0.9697999954223633
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,42,493,493,0.9690999984741211
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,43,504,504,0.9706000089645386
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,44,516,516,0.9713000059127808
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,45,528,528,0.9704999923706055
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,46,540,540,0.9718999862670898
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,47,551,551,0.9726999998092651
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,48,563,563,0.9724000096321106
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,49,575,575,0.9732999801635742
EMNIST,synchronous,20,256,1,0,2592202,-1,-1,50,586,586,0.9736999869346619
