dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,1,12,12,0.21369999647140503
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,2,24,24,0.3684000074863434
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,3,36,36,0.5586000084877014
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,4,47,47,0.6450999975204468
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,5,59,59,0.7211999893188477
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,6,71,71,0.7813000082969666
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,7,83,83,0.8123000264167786
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,8,94,94,0.8381999731063843
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,9,106,106,0.8561999797821045
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,10,118,118,0.8691999912261963
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,11,129,129,0.8770999908447266
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,12,141,141,0.8853999972343445
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,13,153,153,0.8902999758720398
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,14,165,165,0.8959000110626221
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,15,176,176,0.9013000130653381
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,16,188,188,0.9063000082969666
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,17,200,200,0.9101999998092651
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,18,211,211,0.9139999747276306
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,19,223,223,0.9182999730110168
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,20,235,235,0.9225999712944031
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,21,247,247,0.925000011920929
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,22,258,258,0.9271000027656555
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,23,270,270,0.9301000237464905
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,24,282,282,0.9323999881744385
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,25,293,293,0.9345999956130981
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,26,305,305,0.9363999962806702
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,27,317,317,0.9383000135421753
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,28,329,329,0.9406999945640564
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,29,340,340,0.9420999884605408
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,30,352,352,0.9433000087738037
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,31,364,364,0.9456999897956848
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,32,375,375,0.9458000063896179
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,33,387,387,0.9480000138282776
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,34,399,399,0.9495999813079834
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,35,411,411,0.9509999752044678
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,36,422,422,0.9514999985694885
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,37,434,434,0.9527000188827515
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,38,446,446,0.9531000256538391
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,39,458,458,0.9538000226020813
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,40,469,469,0.9549000263214111
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,41,481,481,0.9559000134468079
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,42,493,493,0.9567999839782715
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,43,504,504,0.9581000208854675
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,44,516,516,0.9591000080108643
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,45,528,528,0.9592000246047974
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,46,540,540,0.9589999914169312
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,47,551,551,0.9599999785423279
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,48,563,563,0.9609000086784363
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,49,575,575,0.961899995803833
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,50,586,586,0.9617999792098999
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,51,598,598,0.9624999761581421
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,52,610,610,0.9624000191688538
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,53,622,622,0.963699996471405
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,54,633,633,0.9635999798774719
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,55,645,645,0.9639000296592712
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,56,657,657,0.9656000137329102
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,57,668,668,0.965499997138977
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,58,680,680,0.965499997138977
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,59,692,692,0.9664000272750854
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,60,704,704,0.9671000242233276
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,61,715,715,0.9663000106811523
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,62,727,727,0.9679999947547913
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,63,739,739,0.9677000045776367
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,64,750,750,0.9678999781608582
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,65,762,762,0.9682999849319458
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,66,774,774,0.9684000015258789
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,67,786,786,0.9685999751091003
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,68,797,797,0.9684000015258789
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,69,809,809,0.9688000082969666
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,70,821,821,0.9690999984741211
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,71,833,833,0.9690999984741211
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,72,844,844,0.9699000120162964
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,73,856,856,0.9702000021934509
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,74,868,868,0.9700999855995178
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,75,879,879,0.9706000089645386
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,76,891,891,0.9715999960899353
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,77,903,903,0.9713000059127808
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,78,915,915,0.9714999794960022
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,79,926,926,0.9718999862670898
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,80,938,938,0.972100019454956
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,81,950,950,0.9732000231742859
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,82,961,961,0.972000002861023
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,83,973,973,0.972599983215332
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,84,985,985,0.9726999998092651
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,85,997,997,0.972599983215332
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,86,1008,1008,0.9731000065803528
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,87,1020,1020,0.9725000262260437
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,88,1032,1032,0.9728000164031982
EMNIST,synchronous,40,128,1,0.0,61706,-1,-1,89,1043,1043,0.9732000231742859
