dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,1,8,8,0.11479999870061874
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,2,16,16,0.2858999967575073
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,3,24,24,0.29679998755455017
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,4,32,32,0.3239000141620636
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,5,40,40,0.45719999074935913
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,6,47,47,0.5825999975204468
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,7,55,55,0.6437000036239624
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,8,63,63,0.6916999816894531
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,9,71,71,0.7559999823570251
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,10,79,79,0.7843999862670898
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,11,86,86,0.7994999885559082
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,12,94,94,0.8167999982833862
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,13,102,102,0.829200029373169
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,14,110,110,0.8406999707221985
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,15,118,118,0.8518000245094299
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,16,125,125,0.857200026512146
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,17,133,133,0.8676999807357788
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,18,141,141,0.876800000667572
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,19,149,149,0.8815000057220459
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,20,157,157,0.887499988079071
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,21,165,165,0.8910999894142151
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,22,172,172,0.8967999815940857
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,23,180,180,0.9006999731063843
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,24,188,188,0.9060999751091003
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,25,196,196,0.909600019454956
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,26,204,204,0.9128999710083008
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,27,211,211,0.9162999987602234
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,28,219,219,0.9180999994277954
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,29,227,227,0.9212999939918518
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,30,235,235,0.9243000149726868
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,31,243,243,0.9265000224113464
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,32,250,250,0.9284999966621399
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,33,258,258,0.9307000041007996
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,34,266,266,0.9319000244140625
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,35,274,274,0.9332000017166138
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,36,282,282,0.9351999759674072
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,37,290,290,0.9369000196456909
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,38,297,297,0.9390000104904175
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,39,305,305,0.9408000111579895
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,40,313,313,0.9405999779701233
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,41,321,321,0.9422000050544739
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,42,329,329,0.9438999891281128
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,43,336,336,0.9448000192642212
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,44,344,344,0.9460999965667725
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,45,352,352,0.9476000070571899
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,46,360,360,0.9470999836921692
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,47,368,368,0.9487000107765198
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,48,375,375,0.9495000243186951
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,49,383,383,0.9501000046730042
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,50,391,391,0.951200008392334
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,51,399,399,0.9520999789237976
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,52,407,407,0.9528999924659729
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,53,415,415,0.9537000060081482
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,54,422,422,0.9552000164985657
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,55,430,430,0.9556000232696533
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,56,438,438,0.9559999704360962
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,57,446,446,0.9577999711036682
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,58,454,454,0.9588000178337097
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,59,461,461,0.9581000208854675
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,60,469,469,0.9587000012397766
EMNIST,synchronous,60,128,1,0.0,61706,-1,-1,61,477,477,0.9599000215530396
