dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,round,total_fda_steps,est_var,actual_var
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,7,73,326,1.1241620779037476,0.8936560750007629
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,8,74,332,1.0972974300384521,0.8678657412528992
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,8,75,338,1.0979931354522705,0.880659282207489
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,8,76,346,1.1355781555175781,0.9347720146179199
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,8,77,354,1.0509979724884033,0.830513596534729
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,8,78,363,1.0864771604537964,0.8645617365837097
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,8,79,371,1.0364596843719482,0.8355112075805664
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,9,80,378,1.0317137241363525,0.8240359425544739
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,9,81,385,1.112527847290039,0.888546347618103
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,9,82,393,1.1103250980377197,0.8929263949394226
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,9,83,402,1.0176360607147217,0.8030481338500977
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,9,84,412,1.0225147008895874,0.8345884084701538
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,9,85,421,1.0851529836654663,0.8872941136360168
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,10,86,429,1.0048274993896484,0.7818347811698914
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,10,87,436,1.2135632038116455,0.9480083584785461
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,10,88,443,1.1210023164749146,0.8734055757522583
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,10,89,451,1.1161651611328125,0.8340584635734558
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,10,90,458,1.1241822242736816,0.8479679822921753
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,10,91,466,1.101915955543518,0.8691377639770508
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,11,92,477,1.0890637636184692,0.8810914158821106
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,11,93,488,1.0907617807388306,0.8525329828262329
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,11,94,499,1.0142419338226318,0.8185831904411316
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,11,95,509,1.0206722021102905,0.8278599977493286
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,96,517,1.0102488994598389,0.8006561398506165
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,97,524,1.270453691482544,1.0076828002929688
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,98,530,1.1889489889144897,0.9376222491264343
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,99,536,1.328782558441162,1.030389666557312
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,100,543,1.2290326356887817,0.9587737917900085
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,101,551,1.1014831066131592,0.8776413798332214
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,12,102,561,1.1209862232208252,0.8919111490249634
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,13,103,571,1.0161726474761963,0.8007052540779114
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,13,104,580,1.0264036655426025,0.8253742456436157
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,13,105,590,1.0844552516937256,0.8743917346000671
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,13,106,599,1.1550967693328857,0.9324930310249329
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,13,107,605,1.2682807445526123,1.0002310276031494
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,14,108,611,1.0194804668426514,0.8003882169723511
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,14,109,618,1.0747816562652588,0.8524577021598816
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,14,110,626,1.1019891500473022,0.8774639368057251
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,14,111,635,1.0729758739471436,0.8559004068374634
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,14,112,643,1.0382518768310547,0.8005176782608032
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,14,113,652,1.113247036933899,0.8914205431938171
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,15,114,660,1.0083789825439453,0.8019664883613586
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,15,115,666,1.194807767868042,0.9482119679450989
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,15,116,674,1.0012845993041992,0.8196080327033997
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,15,117,685,1.0125617980957031,0.8047815561294556
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,15,118,696,1.0714881420135498,0.8752548098564148
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,16,119,706,1.0172388553619385,0.7954362630844116
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,16,120,717,1.015242576599121,0.7910288572311401
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,16,121,728,1.0691373348236084,0.8607034683227539
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,16,122,738,1.1536295413970947,0.9306580424308777
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,17,123,752,1.0082370042800903,0.8013468980789185
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,17,124,767,1.0585156679153442,0.8532107472419739
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,17,125,779,1.1414368152618408,0.885054886341095
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,17,126,786,1.1984221935272217,0.953475296497345
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,17,127,791,1.0956860780715942,0.8580847978591919
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,18,128,797,1.0737278461456299,0.8592003583908081
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,18,129,804,1.032065987586975,0.8344794511795044
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,18,130,812,1.13582444190979,0.891735851764679
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,18,131,821,1.1623480319976807,0.9281419515609741
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,18,132,829,1.0191844701766968,0.7678335309028625
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,18,133,842,1.068015694618225,0.8368855714797974
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,19,134,854,1.0189803838729858,0.8105384111404419
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,19,135,872,1.0026036500930786,0.803486704826355
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,19,136,889,1.1112388372421265,0.8962393999099731
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,20,137,900,1.1162066459655762,0.8992887735366821
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,20,138,907,1.0923686027526855,0.8711514472961426
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,20,139,915,1.0032187700271606,0.8066916465759277
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,20,140,924,1.1002142429351807,0.8850639462471008
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,20,141,935,1.0365047454833984,0.80921471118927
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,21,142,945,1.1193017959594727,0.8712040185928345
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,21,143,954,1.142735242843628,0.7401387691497803
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,21,144,964,1.2098110914230347,0.8877149820327759
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,21,145,971,1.187680959701538,0.91026371717453
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,21,146,978,1.2232155799865723,0.9730984568595886
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,21,147,984,1.0998221635818481,0.866771399974823
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,22,148,990,1.0726640224456787,0.8448448181152344
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,22,149,996,1.0305001735687256,0.8138748407363892
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,22,150,1005,1.145424246788025,0.8935176730155945
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,22,151,1016,1.0053952932357788,0.7785495519638062
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,23,152,1038,1.045407772064209,0.8114631772041321
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,23,153,1053,1.0970449447631836,0.8874122500419617
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,23,154,1066,1.0978922843933105,0.8828443288803101
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,24,155,1082,1.0418494939804077,0.8268733024597168
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,24,156,1096,1.026798963546753,0.8181268572807312
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,24,157,1108,1.0610896348953247,0.8480221629142761
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,25,158,1129,1.0562355518341064,0.8539062738418579
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,25,159,1143,1.0402088165283203,0.8262750506401062
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,25,160,1154,1.0411341190338135,0.8363269567489624
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,25,161,1165,1.0451440811157227,0.8313916325569153
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,26,162,1174,1.1385409832000732,0.9066880941390991
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,26,163,1182,1.130951166152954,0.8882986307144165
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,26,164,1192,1.155315637588501,0.9136016964912415
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,26,165,1200,1.2426351308822632,0.9847289323806763
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,26,166,1209,1.1183656454086304,0.9016149640083313
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,26,167,1217,1.0853290557861328,0.862082302570343
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,27,168,1226,1.1967921257019043,0.946346640586853
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,27,169,1233,1.1056439876556396,0.8877384066581726
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,27,170,1244,1.042677640914917,0.8274568319320679
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,27,171,1250,1.0465742349624634,0.8469053506851196
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,27,172,1257,1.181269884109497,0.9330886602401733
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,27,173,1263,1.046350121498108,0.8211379051208496
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,28,174,1271,1.0184425115585327,0.8050338625907898
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,28,175,1281,1.0170705318450928,0.7665148973464966
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,28,176,1298,1.0684611797332764,0.8249120712280273
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,28,177,1310,1.1632734537124634,0.8507400751113892
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,29,178,1321,1.0981178283691406,0.8369588851928711
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,29,179,1328,1.133575677871704,0.8821481466293335
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,29,180,1337,1.0164892673492432,0.8039289712905884
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,29,181,1349,1.0236796140670776,0.8178637623786926
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,29,182,1358,1.0762536525726318,0.8524494171142578
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,30,183,1367,1.0903129577636719,0.838126540184021
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,30,184,1373,1.2589290142059326,0.993733286857605
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,30,185,1381,1.2316968441009521,0.9853940010070801
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,30,186,1389,1.2537496089935303,1.0024787187576294
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,30,187,1396,1.0743865966796875,0.8406025171279907
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,30,188,1402,1.0299971103668213,0.8087369799613953
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,31,189,1408,1.0087759494781494,0.7917010188102722
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,31,190,1416,1.1259260177612305,0.8921559453010559
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,31,191,1426,1.0508649349212646,0.8356479406356812
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,31,192,1434,1.1187204122543335,0.8835316896438599
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,31,193,1441,1.2030956745147705,0.9525974988937378
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,31,194,1449,1.2082966566085815,0.9370321035385132
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,32,195,1456,1.0959197282791138,0.8379389047622681
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,32,196,1464,1.1714829206466675,0.9352580308914185
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,32,197,1473,1.0124409198760986,0.7914543151855469
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,32,198,1484,1.1117770671844482,0.8641220331192017
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,33,199,1502,1.0987365245819092,0.8664926290512085
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,33,200,1526,1.0629119873046875,0.8366042971611023
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,33,201,1540,1.1458687782287598,0.9117528796195984
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,34,202,1552,1.083402395248413,0.8566713333129883
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,34,203,1562,1.0118409395217896,0.8080495595932007
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,34,204,1573,1.034802794456482,0.8335744738578796
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,34,205,1592,1.0262750387191772,0.818740963935852
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,35,206,1604,1.0589265823364258,0.7707579135894775
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,35,207,1620,1.0465754270553589,0.7247014045715332
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,35,208,1630,1.0915472507476807,0.8250002861022949
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,35,209,1639,1.1604589223861694,0.8981350064277649
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,36,210,1650,1.0382503271102905,0.8386551737785339
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,36,211,1663,1.0018051862716675,0.7784305810928345
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,36,212,1679,1.2219668626785278,0.9719072580337524
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,36,213,1685,1.3340997695922852,1.0661022663116455
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,214,1689,1.044922113418579,0.8470683097839355
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,215,1694,1.0686516761779785,0.8729462623596191
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,216,1700,1.310180902481079,1.055006980895996
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,217,1707,1.1404248476028442,0.8822752833366394
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,218,1714,1.0643233060836792,0.8240853548049927
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,219,1723,1.047574758529663,0.8265231847763062
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,37,220,1730,1.0797755718231201,0.8670527338981628
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,38,221,1738,1.2061021327972412,0.9687103033065796
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,38,222,1746,1.1708215475082397,0.9302941560745239
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,38,223,1755,1.0697541236877441,0.8448405265808105
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,38,224,1766,1.064602017402649,0.8501409292221069
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,38,225,1780,1.0341384410858154,0.8277846574783325
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,39,226,1794,1.1020339727401733,0.7675247192382812
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,39,227,1803,1.225160837173462,0.9698539972305298
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,39,228,1810,1.3097734451293945,0.9917179346084595
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,39,229,1818,1.1610605716705322,0.863927960395813
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,39,230,1826,1.0188850164413452,0.8172138929367065
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,40,231,1834,1.2451801300048828,0.9989151954650879
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,40,232,1842,1.2651041746139526,1.0231419801712036
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,40,233,1848,1.0604032278060913,0.8519083857536316
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,40,234,1855,1.065495252609253,0.8485784530639648
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,40,235,1864,1.0076934099197388,0.8043304681777954
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,41,236,1876,1.0219850540161133,0.8271228671073914
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,41,237,1895,1.0315488576889038,0.8245636224746704
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,41,238,1903,1.0396840572357178,0.834129810333252
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,41,239,1909,1.146895408630371,0.9188756942749023
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,41,240,1914,1.4251978397369385,1.1393619775772095
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,41,241,1919,1.1923140287399292,0.9536741375923157
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,242,1924,1.2544225454330444,1.0054607391357422
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,243,1929,1.342726469039917,1.078961968421936
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,244,1934,1.364195466041565,1.0918716192245483
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,245,1940,1.0479062795639038,0.849814772605896
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,246,1948,1.2432609796524048,1.0055614709854126
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,247,1957,1.1958078145980835,0.8538299798965454
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,42,248,1965,1.2310880422592163,0.9803169369697571
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,43,249,1973,1.135596513748169,0.8697829246520996
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,43,250,1981,1.119046926498413,0.8850167989730835
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,43,251,1988,1.2887122631072998,1.0300562381744385
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,43,252,1995,1.0891622304916382,0.8714464902877808
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,43,253,2003,1.1874470710754395,0.9409278035163879
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,43,254,2014,1.199462652206421,0.9142018556594849
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,44,255,2025,1.0712600946426392,0.8377984166145325
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,44,256,2037,1.1067074537277222,0.8870071172714233
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,44,257,2057,1.040108323097229,0.8266474008560181
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,45,258,2068,1.0693165063858032,0.8608859181404114
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,45,259,2080,1.0588641166687012,0.8389158248901367
EMNIST,naive,5,256,1,1.0,2592202,-1,-1,45,260,2088,1.3820147514343262,1.0825021266937256
