dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,1,8,54,0.11349999904632568
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,2,20,108,0.23999999463558197
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,3,33,161,0.5485000014305115
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,4,46,215,0.8080000281333923
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,5,56,268,0.8876000046730042
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,6,66,322,0.925599992275238
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,7,74,375,0.9419999718666077
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,8,83,429,0.9537000060081482
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,9,91,483,0.9592000246047974
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,10,98,536,0.9646000266075134
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,11,105,590,0.9678000211715698
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,12,112,643,0.9708999991416931
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,13,119,697,0.9735000133514404
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,14,125,750,0.9760000109672546
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,15,132,804,0.9772999882698059
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,16,139,858,0.9776999950408936
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,17,145,911,0.9797999858856201
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,18,151,965,0.9807000160217285
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,19,157,1018,0.9812999963760376
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,20,163,1072,0.9812999963760376
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,21,169,1125,0.9821000099182129
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,22,175,1179,0.9830999970436096
EMNIST,naive,35,32,1,2.0,2592202,-1,-1,23,181,1233,0.9840999841690063
