dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,1,12,75,0.11349999904632568
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,2,31,150,0.5659999847412109
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,3,48,225,0.8363000154495239
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,4,61,300,0.9210000038146973
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,5,72,375,0.946399986743927
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,6,83,450,0.9557999968528748
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,7,93,525,0.961899995803833
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,8,103,600,0.965399980545044
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,9,113,675,0.9692000150680542
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,10,122,750,0.9713000059127808
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,11,131,825,0.9731000065803528
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,12,141,900,0.9753999710083008
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,13,150,975,0.9778000116348267
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,14,159,1050,0.9789000153541565
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,15,168,1125,0.9797999858856201
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,16,177,1200,0.9811000227928162
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,17,186,1275,0.9814000129699707
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,18,194,1350,0.9812999963760376
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,19,203,1425,0.9819999933242798
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,20,211,1500,0.9829000234603882
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,21,220,1575,0.9825999736785889
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,22,227,1650,0.982200026512146
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,23,235,1725,0.9832000136375427
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,24,243,1800,0.9829999804496765
EMNIST,naive,25,32,1,2.0,2592202,-1,-1,25,250,1875,0.9829999804496765
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,1,11,75,0.11349999904632568
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,2,27,150,0.4352000057697296
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,3,42,225,0.8375999927520752
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,4,54,300,0.9316999912261963
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,5,64,375,0.9541000127792358
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,6,73,450,0.9639999866485596
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,7,82,525,0.9686999917030334
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,8,91,600,0.9721999764442444
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,9,99,675,0.9746000170707703
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,10,107,750,0.9753000140190125
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,11,115,825,0.9782999753952026
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,12,124,900,0.978600025177002
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,13,132,975,0.980400025844574
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,14,141,1050,0.979200005531311
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,15,149,1125,0.98089998960495
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,16,157,1200,0.9817000031471252
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,17,165,1275,0.9811999797821045
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,18,173,1350,0.9818000197410583
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,19,180,1425,0.9824000000953674
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,20,187,1500,0.9832000136375427
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,21,195,1575,0.9825000166893005
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,22,201,1650,0.9829999804496765
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,23,209,1725,0.9837999939918518
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,24,216,1800,0.9839000105857849
EMNIST,linear,25,32,1,2.0,2592202,-1,-1,25,224,1875,0.9830999970436096
EMNIST,sketch,25,32,1,2.0,2592202,500,7,1,10,75,0.11349999904632568
EMNIST,sketch,25,32,1,2.0,2592202,500,7,2,19,150,0.20909999310970306
EMNIST,sketch,25,32,1,2.0,2592202,500,7,3,36,225,0.6718999743461609
EMNIST,sketch,25,32,1,2.0,2592202,500,7,4,50,300,0.8579999804496765
EMNIST,sketch,25,32,1,2.0,2592202,500,7,5,64,375,0.9307000041007996
EMNIST,sketch,25,32,1,2.0,2592202,500,7,6,76,450,0.9521999955177307
EMNIST,sketch,25,32,1,2.0,2592202,500,7,7,87,525,0.9621000289916992
EMNIST,sketch,25,32,1,2.0,2592202,500,7,8,96,600,0.968999981880188
EMNIST,sketch,25,32,1,2.0,2592202,500,7,9,105,675,0.9713000059127808
EMNIST,sketch,25,32,1,2.0,2592202,500,7,10,114,750,0.9746000170707703
EMNIST,sketch,25,32,1,2.0,2592202,500,7,11,123,825,0.9771000146865845
EMNIST,sketch,25,32,1,2.0,2592202,500,7,12,131,900,0.9787999987602234
EMNIST,sketch,25,32,1,2.0,2592202,500,7,13,139,975,0.9793999791145325
EMNIST,sketch,25,32,1,2.0,2592202,500,7,14,146,1050,0.9812999963760376
EMNIST,sketch,25,32,1,2.0,2592202,500,7,15,154,1125,0.9814000129699707
EMNIST,sketch,25,32,1,2.0,2592202,500,7,16,162,1200,0.982699990272522
EMNIST,sketch,25,32,1,2.0,2592202,500,7,17,169,1275,0.9824000000953674
EMNIST,sketch,25,32,1,2.0,2592202,500,7,18,177,1350,0.983299970626831
EMNIST,sketch,25,32,1,2.0,2592202,500,7,19,184,1425,0.9830999970436096
EMNIST,sketch,25,32,1,2.0,2592202,500,7,20,191,1500,0.9830999970436096
EMNIST,sketch,25,32,1,2.0,2592202,500,7,21,198,1575,0.9843000173568726
EMNIST,sketch,25,32,1,2.0,2592202,500,7,22,205,1650,0.9836000204086304
EMNIST,sketch,25,32,1,2.0,2592202,500,7,23,212,1725,0.9837999939918518
EMNIST,sketch,25,32,1,2.0,2592202,500,7,24,218,1800,0.9842000007629395
EMNIST,sketch,25,32,1,2.0,2592202,500,7,25,225,1875,0.9840999841690063
