dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,1,24,125,0.44359999895095825
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,2,48,250,0.9168000221252441
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,3,68,375,0.9571999907493591
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,4,85,500,0.9713000059127808
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,5,101,625,0.9764999747276306
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,6,115,750,0.9794999957084656
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,7,128,875,0.9797000288963318
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,8,142,1000,0.9814000129699707
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,9,155,1125,0.9799000024795532
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,10,168,1250,0.9815000295639038
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,11,180,1375,0.982699990272522
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,12,193,1500,0.9828000068664551
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,13,205,1625,0.982200026512146
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,14,217,1750,0.9822999835014343
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,15,230,1875,0.9818000197410583
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,16,242,2000,0.9835000038146973
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,17,253,2125,0.9825000166893005
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,18,264,2250,0.9825000166893005
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,19,276,2375,0.9832000136375427
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,20,288,2500,0.9832000136375427
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,21,300,2625,0.9835000038146973
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,22,310,2750,0.9843000173568726
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,23,321,2875,0.9843000173568726
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,24,333,3000,0.9842000007629395
EMNIST,naive,15,32,1,2.0,2592202,-1,-1,25,344,3125,0.9843000173568726
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,1,19,125,0.2915000021457672
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,2,43,250,0.8870999813079834
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,3,60,375,0.9542999863624573
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,4,75,500,0.9668999910354614
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,5,88,625,0.9714999794960022
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,6,101,750,0.9771999716758728
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,7,113,875,0.9765999913215637
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,8,125,1000,0.9799000024795532
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,9,137,1125,0.9803000092506409
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,10,148,1250,0.9801999926567078
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,11,158,1375,0.9817000031471252
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,12,169,1500,0.9815000295639038
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,13,179,1625,0.9818999767303467
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,14,189,1750,0.9821000099182129
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,15,200,1875,0.9830999970436096
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,16,212,2000,0.9829999804496765
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,17,223,2125,0.9822999835014343
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,18,232,2250,0.9836999773979187
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,19,241,2375,0.9835000038146973
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,20,252,2500,0.9835000038146973
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,21,261,2625,0.9829000234603882
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,22,269,2750,0.9837999939918518
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,23,279,2875,0.9821000099182129
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,24,290,3000,0.9835000038146973
EMNIST,linear,15,32,1,2.0,2592202,-1,-1,25,300,3125,0.9839000105857849
EMNIST,sketch,15,32,1,2.0,2592202,500,7,1,22,125,0.4726000130176544
EMNIST,sketch,15,32,1,2.0,2592202,500,7,2,44,250,0.8776000142097473
EMNIST,sketch,15,32,1,2.0,2592202,500,7,3,64,375,0.9308000206947327
EMNIST,sketch,15,32,1,2.0,2592202,500,7,4,83,500,0.9520000219345093
EMNIST,sketch,15,32,1,2.0,2592202,500,7,5,101,625,0.9628999829292297
EMNIST,sketch,15,32,1,2.0,2592202,500,7,6,117,750,0.9671000242233276
EMNIST,sketch,15,32,1,2.0,2592202,500,7,7,133,875,0.9731000065803528
EMNIST,sketch,15,32,1,2.0,2592202,500,7,8,148,1000,0.9757000207901001
EMNIST,sketch,15,32,1,2.0,2592202,500,7,9,162,1125,0.9768000245094299
EMNIST,sketch,15,32,1,2.0,2592202,500,7,10,176,1250,0.9765999913215637
EMNIST,sketch,15,32,1,2.0,2592202,500,7,11,188,1375,0.9771999716758728
EMNIST,sketch,15,32,1,2.0,2592202,500,7,12,200,1500,0.9782000184059143
EMNIST,sketch,15,32,1,2.0,2592202,500,7,13,213,1625,0.9790999889373779
EMNIST,sketch,15,32,1,2.0,2592202,500,7,14,226,1750,0.9778000116348267
EMNIST,sketch,15,32,1,2.0,2592202,500,7,15,237,1875,0.9782000184059143
EMNIST,sketch,15,32,1,2.0,2592202,500,7,16,249,2000,0.977400004863739
EMNIST,sketch,15,32,1,2.0,2592202,500,7,17,260,2125,0.9782000184059143
EMNIST,sketch,15,32,1,2.0,2592202,500,7,18,272,2250,0.9793000221252441
EMNIST,sketch,15,32,1,2.0,2592202,500,7,19,281,2375,0.9807000160217285
EMNIST,sketch,15,32,1,2.0,2592202,500,7,20,291,2500,0.9793999791145325
EMNIST,sketch,15,32,1,2.0,2592202,500,7,21,302,2625,0.9787999987602234
EMNIST,sketch,15,32,1,2.0,2592202,500,7,22,313,2750,0.9789999723434448
EMNIST,sketch,15,32,1,2.0,2592202,500,7,23,324,2875,0.9811000227928162
EMNIST,sketch,15,32,1,2.0,2592202,500,7,24,336,3000,0.9799000024795532
EMNIST,sketch,15,32,1,2.0,2592202,500,7,25,347,3125,0.9799000024795532
