dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,1,17,94,0.32260000705718994
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,2,40,188,0.7979000210762024
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,3,56,282,0.9251999855041504
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,4,69,375,0.9527000188827515
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,5,82,469,0.9624000191688538
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,6,93,563,0.9690999984741211
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,7,104,657,0.9721999764442444
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,8,115,750,0.9735999703407288
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,9,127,844,0.9761999845504761
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,10,137,938,0.9789000153541565
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,11,147,1032,0.9764000177383423
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,12,156,1125,0.9793999791145325
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,13,166,1219,0.9786999821662903
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,14,176,1313,0.9789000153541565
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,15,185,1407,0.9799000024795532
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,16,194,1500,0.9805999994277954
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,17,203,1594,0.9794999957084656
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,18,212,1688,0.9801999926567078
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,19,221,1782,0.9797999858856201
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,20,230,1875,0.9814000129699707
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,21,239,1969,0.9804999828338623
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,22,247,2063,0.982200026512146
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,23,256,2157,0.982200026512146
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,24,266,2250,0.9814000129699707
EMNIST,naive,20,32,1,2.0,2592202,-1,-1,25,274,2344,0.982699990272522
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,1,12,94,0.11349999904632568
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,2,32,188,0.49570000171661377
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,3,51,282,0.8790000081062317
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,4,66,375,0.9348999857902527
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,5,79,469,0.9589999914169312
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,6,90,563,0.9677000045776367
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,7,101,657,0.972100019454956
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,8,112,750,0.974399983882904
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,9,122,844,0.9765999913215637
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,10,132,938,0.9771000146865845
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,11,141,1032,0.9785000085830688
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,12,150,1125,0.9799000024795532
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,13,160,1219,0.9794999957084656
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,14,170,1313,0.9807999730110168
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,15,179,1407,0.9815999865531921
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,16,188,1500,0.9817000031471252
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,17,196,1594,0.9825000166893005
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,18,204,1688,0.9815999865531921
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,19,213,1782,0.9830999970436096
EMNIST,linear,20,32,1,2.0,2592202,-1,-1,20,221,1875,0.983299970626831
