dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,1,3,32,0.11349999904632568
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,2,10,63,0.11349999904632568
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,3,17,94,0.11349999904632568
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,4,24,125,0.3319000005722046
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,5,33,157,0.4717999994754791
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,6,41,188,0.6657999753952026
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,7,48,219,0.7669000029563904
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,8,55,250,0.8125
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,9,61,282,0.8579999804496765
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,10,67,313,0.8862000107765198
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,11,74,344,0.9057000279426575
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,12,80,375,0.916700005531311
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,13,86,407,0.927299976348877
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,14,92,438,0.9336000084877014
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,15,97,469,0.9404000043869019
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,16,102,500,0.946399986743927
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,17,108,532,0.9495000243186951
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,18,113,563,0.9537000060081482
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,19,118,594,0.9563999772071838
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,20,123,625,0.9606000185012817
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,21,128,657,0.9623000025749207
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,22,132,688,0.9634000062942505
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,23,136,719,0.9650999903678894
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,24,141,750,0.9668999910354614
EMNIST,naive,60,32,1,2.0,2592202,-1,-1,25,146,782,0.9690999984741211
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,1,2,32,0.11349999904632568
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,2,7,63,0.11349999904632568
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,3,13,94,0.11349999904632568
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,4,18,125,0.11349999904632568
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,5,26,157,0.26989999413490295
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,6,32,188,0.3400999903678894
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,7,40,219,0.4756999909877777
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,8,47,250,0.6712999939918518
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,9,55,282,0.7878000140190125
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,10,62,313,0.8452000021934509
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,11,68,344,0.8822000026702881
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,12,74,375,0.9114000201225281
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,13,80,407,0.9296000003814697
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,14,85,438,0.9437000155448914
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,15,90,469,0.9516000151634216
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,16,95,500,0.9577000141143799
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,17,100,532,0.9624999761581421
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,18,105,563,0.9664000272750854
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,19,109,594,0.9668999910354614
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,20,113,625,0.9702000021934509
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,21,118,657,0.9713000059127808
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,22,122,688,0.972599983215332
EMNIST,linear,60,32,1,2.0,2592202,-1,-1,23,126,719,0.9735999703407288
