dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,1,2,35,0.11349999904632568
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,2,2,69,0.11349999904632568
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,3,4,103,0.11349999904632568
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,4,5,137,0.6887999773025513
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,5,7,171,0.9264000058174133
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,6,8,205,0.9574000239372253
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,7,9,239,0.9652000069618225
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,8,9,273,0.972000002861023
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,9,10,307,0.9754999876022339
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,10,10,341,0.9778000116348267
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,11,11,376,0.9796000123023987
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,12,11,410,0.9804999828338623
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,13,12,444,0.9818999767303467
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,14,12,478,0.9832000136375427
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,15,12,512,0.9835000038146973
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,16,13,546,0.9848999977111816
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,17,13,580,0.9855999946594238
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,18,14,614,0.9866999983787537
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,19,14,648,0.9869999885559082
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,20,15,682,0.9872999787330627
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,21,15,716,0.9882000088691711
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,22,15,751,0.9878000020980835
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,23,16,785,0.9886999726295471
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,24,16,819,0.989300012588501
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,25,17,853,0.9897000193595886
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,26,17,887,0.9896000027656555
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,27,18,921,0.9894999861717224
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,28,18,955,0.9898999929428101
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,29,19,989,0.9904000163078308
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,30,19,1023,0.9905999898910522
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,31,20,1057,0.9909999966621399
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,32,20,1091,0.991100013256073
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,33,21,1126,0.9916999936103821
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,34,21,1160,0.991100013256073
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,35,22,1194,0.9916999936103821
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,36,22,1228,0.9912999868392944
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,37,23,1262,0.9914000034332275
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,38,23,1296,0.991599977016449
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,39,24,1330,0.9922000169754028
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,40,24,1364,0.9921000003814697
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,41,25,1398,0.9918000102043152
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,42,25,1432,0.9922999739646912
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,43,26,1466,0.9923999905586243
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,44,26,1501,0.9922000169754028
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,45,27,1535,0.992900013923645
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,46,28,1569,0.992900013923645
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,47,28,1603,0.9933000206947327
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,48,29,1637,0.9933000206947327
MNIST,,gm,55,32,1,75.0,AdvancedCNN,2592202,,,49,29,1671,0.9933000206947327
