dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,1,3,38,0.6621999740600586
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,2,6,75,0.861299991607666
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,3,8,113,0.880299985408783
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,4,9,150,0.9165999889373779
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,5,10,188,0.9143999814987183
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,6,12,225,0.9448999762535095
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,7,13,263,0.948199987411499
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,8,15,300,0.9653000235557556
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,9,16,338,0.9628000259399414
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,10,18,375,0.9700999855995178
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,11,19,413,0.9713000059127808
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,12,21,450,0.9715999960899353
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,13,22,488,0.9782999753952026
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,14,23,525,0.9703999757766724
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,15,25,563,0.9818999767303467
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,16,26,600,0.977400004863739
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,17,28,638,0.9861999750137329
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,18,29,675,0.984000027179718
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,19,31,713,0.9861000180244446
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,20,32,750,0.9843000173568726
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,21,34,788,0.9886999726295471
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,22,35,825,0.9854999780654907
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,23,37,863,0.989300012588501
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,24,38,900,0.9884999990463257
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,25,40,938,0.9898999929428101
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,26,41,975,0.9898999929428101
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,27,43,1013,0.9894000291824341
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,28,44,1050,0.9894999861717224
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,29,46,1088,0.991100013256073
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,30,47,1125,0.9907000064849854
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,31,49,1163,0.9901999831199646
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,32,50,1200,0.9908000230789185
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,33,52,1238,0.9904999732971191
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,34,53,1275,0.991100013256073
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,35,54,1313,0.9900000095367432
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,36,56,1350,0.9922999739646912
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,37,57,1388,0.9922999739646912
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,38,58,1425,0.9921000003814697
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,39,60,1463,0.9933000206947327
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,40,61,1500,0.992900013923645
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,41,63,1538,0.9929999709129333
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,42,64,1575,0.9930999875068665
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,43,65,1613,0.992900013923645
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,44,67,1650,0.9934999942779541
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,45,68,1688,0.9937999844551086
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,46,69,1725,0.9926000237464905
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,47,71,1763,0.9936000108718872
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,48,72,1800,0.9939000010490417
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,49,74,1838,0.9940000176429749
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,50,75,1875,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,51,76,1913,0.9936000108718872
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,52,78,1950,0.9936000108718872
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,53,79,1988,0.9939000010490417
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,54,81,2025,0.9932000041007996
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,55,82,2063,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,56,83,2100,0.9940000176429749
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,57,85,2138,0.9940999746322632
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,58,86,2175,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,59,87,2213,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,60,88,2250,0.9940000176429749
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,61,90,2288,0.9940000176429749
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,62,91,2325,0.9945999979972839
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,63,92,2363,0.9943000078201294
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,64,93,2400,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,65,94,2438,0.9943000078201294
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,66,96,2475,0.9939000010490417
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,67,97,2513,0.9936000108718872
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,68,98,2550,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,69,99,2588,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,70,100,2625,0.9940000176429749
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,71,101,2663,0.9941999912261963
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,72,103,2700,0.9941999912261963
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,73,104,2738,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,74,105,2775,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,75,106,2813,0.994700014591217
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,76,107,2850,0.9943000078201294
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,77,108,2888,0.9943000078201294
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,78,110,2925,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,79,111,2963,0.9941999912261963
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,80,112,3000,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,81,113,3038,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,82,114,3075,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,83,116,3113,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,84,117,3150,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,85,118,3188,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,86,119,3225,0.9943000078201294
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,87,121,3263,0.9943000078201294
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,88,122,3300,0.9943000078201294
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,89,123,3338,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,90,125,3375,0.9941999912261963
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,91,126,3413,0.9945999979972839
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,92,128,3450,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,93,129,3488,0.9945999979972839
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,94,130,3525,0.9945999979972839
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,95,131,3563,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,96,132,3600,0.9941999912261963
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,97,133,3638,0.9944000244140625
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,98,134,3675,0.9945999979972839
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,99,136,3713,0.9944999814033508
MNIST,-2.0,sketch,50,32,1,20.0,AdvancedCNN,2592202,250,5,100,137,3750,0.9940999746322632
