dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,1,3,42,0.11349999904632568
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,2,5,84,0.5264999866485596
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,3,8,125,0.9072999954223633
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,4,10,167,0.9581000208854675
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,5,12,209,0.9708999991416931
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,6,14,250,0.977400004863739
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,7,15,292,0.9793999791145325
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,8,17,334,0.9830999970436096
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,9,18,375,0.984499990940094
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,10,20,417,0.9865999817848206
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,11,21,459,0.9871000051498413
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,12,23,500,0.9886999726295471
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,13,24,542,0.9889000058174133
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,14,26,584,0.989799976348877
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,15,27,625,0.9898999929428101
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,16,29,667,0.9905999898910522
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,17,30,709,0.9905999898910522
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,18,32,750,0.991100013256073
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,19,34,792,0.9909999966621399
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,20,36,834,0.9918000102043152
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,21,37,875,0.9919000267982483
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,22,39,917,0.9926000237464905
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,23,41,959,0.9919999837875366
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,24,43,1000,0.9925000071525574
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,25,45,1042,0.9922999739646912
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,26,46,1084,0.9927999973297119
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,27,48,1125,0.9929999709129333
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,28,50,1167,0.9929999709129333
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,29,52,1209,0.9926000237464905
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,30,54,1250,0.9937999844551086
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,31,56,1292,0.993399977684021
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,32,58,1334,0.9937999844551086
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,33,60,1375,0.9934999942779541
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,34,62,1417,0.9944000244140625
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,35,64,1459,0.9941999912261963
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,36,66,1500,0.9947999715805054
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,37,69,1542,0.994700014591217
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,38,71,1584,0.9944000244140625
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,39,73,1625,0.9945999979972839
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,40,75,1667,0.9937999844551086
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,41,78,1709,0.9945999979972839
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,42,80,1750,0.9948999881744385
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,43,82,1792,0.994700014591217
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,44,84,1834,0.9944000244140625
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,45,86,1875,0.9954000115394592
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,46,89,1917,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,47,91,1959,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,48,94,2000,0.994700014591217
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,49,97,2042,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,50,99,2084,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,51,102,2125,0.9948999881744385
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,52,105,2167,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,53,107,2209,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,54,110,2250,0.9948999881744385
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,55,113,2292,0.9947999715805054
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,56,116,2334,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,57,119,2375,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,58,121,2417,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,59,125,2459,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,60,127,2500,0.9948999881744385
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,61,131,2542,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,62,134,2584,0.994700014591217
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,63,137,2625,0.9952999949455261
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,64,140,2667,0.9952999949455261
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,65,144,2709,0.9955999851226807
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,66,146,2750,0.9948999881744385
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,67,150,2792,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,68,154,2834,0.9952999949455261
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,69,156,2875,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,70,160,2917,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,71,164,2959,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,72,167,3000,0.9947999715805054
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,73,171,3042,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,74,174,3084,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,75,178,3125,0.994700014591217
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,76,181,3167,0.994700014591217
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,77,185,3209,0.994700014591217
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,78,188,3250,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,79,193,3292,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,80,196,3334,0.9948999881744385
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,81,200,3375,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,82,204,3417,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,83,207,3459,0.9955000281333923
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,84,211,3500,0.9954000115394592
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,85,214,3542,0.9948999881744385
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,86,218,3584,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,87,222,3625,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,88,226,3667,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,89,230,3709,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,90,233,3750,0.9950000047683716
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,91,237,3792,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,92,240,3834,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,93,244,3875,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,94,249,3917,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,95,254,3959,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,96,256,4000,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,97,260,4042,0.995199978351593
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,98,264,4084,0.9951000213623047
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,99,268,4125,0.9944999814033508
MNIST,,gm,45,32,1,30.0,AdvancedCNN,2592202,,,100,272,4167,0.9954000115394592
