dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,1,2,63,0.11349999904632568
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,2,5,125,0.8253999948501587
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,3,7,188,0.942300021648407
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,4,8,250,0.963699996471405
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,5,9,313,0.9729999899864197
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,6,10,375,0.9771000146865845
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,7,11,438,0.9810000061988831
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,8,12,500,0.983299970626831
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,9,13,563,0.9854999780654907
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,10,13,625,0.9857000112533569
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,11,14,688,0.9864000082015991
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,12,15,750,0.9872000217437744
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,13,16,813,0.9886999726295471
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,14,17,875,0.989300012588501
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,15,18,938,0.9897000193595886
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,16,18,1000,0.9902999997138977
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,17,19,1063,0.9909999966621399
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,18,20,1125,0.9915000200271606
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,19,21,1188,0.9914000034332275
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,20,22,1250,0.9915000200271606
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,21,24,1313,0.9918000102043152
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,22,24,1375,0.9916999936103821
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,23,25,1438,0.9921000003814697
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,24,26,1500,0.9922999739646912
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,25,27,1563,0.9923999905586243
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,26,28,1625,0.9932000041007996
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,27,29,1688,0.9922999739646912
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,28,30,1750,0.9929999709129333
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,29,31,1813,0.9939000010490417
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,30,32,1875,0.9937000274658203
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,31,32,1938,0.9937000274658203
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,32,33,2000,0.9932000041007996
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,33,34,2063,0.9936000108718872
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,34,35,2125,0.9940000176429749
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,35,37,2188,0.9943000078201294
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,36,38,2250,0.9940000176429749
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,37,39,2313,0.9939000010490417
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,38,40,2375,0.9943000078201294
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,39,41,2438,0.9944999814033508
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,40,42,2500,0.9943000078201294
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,41,43,2563,0.9941999912261963
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,42,45,2625,0.9941999912261963
MNIST,,gm,30,32,1,75.0,AdvancedCNN,2592202,,,43,46,2688,0.9941999912261963
