dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,1,2,47,0.11349999904632568
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,2,3,94,0.11349999904632568
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,3,4,141,0.7497000098228455
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,4,6,188,0.9398999810218811
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,5,7,235,0.9621000289916992
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,6,7,282,0.9696000218391418
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,7,8,329,0.9743000268936157
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,8,8,375,0.9775999784469604
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,9,9,422,0.9800000190734863
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,10,9,469,0.9832000136375427
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,11,9,516,0.9833999872207642
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,12,10,563,0.9855999946594238
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,13,10,610,0.98580002784729
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,14,11,657,0.9876000285148621
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,15,11,704,0.9871000051498413
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,16,12,750,0.9884999990463257
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,17,12,797,0.9883999824523926
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,18,12,844,0.9887999892234802
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,19,13,891,0.9901999831199646
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,20,13,938,0.9898999929428101
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,21,14,985,0.9902999997138977
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,22,14,1032,0.9904000163078308
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,23,15,1079,0.9909999966621399
MNIST,,gm,40,32,1,100.0,AdvancedCNN,2592202,,,24,15,1125,0.9907000064849854
