dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,1,8,125,0.911899983882904
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,2,12,250,0.9509000182151794
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,3,16,375,0.9677000045776367
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,4,21,500,0.9810000061988831
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,5,25,625,0.9850999712944031
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,6,29,750,0.9897000193595886
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,7,33,875,0.9890999794006348
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,8,37,1000,0.9905999898910522
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,9,41,1125,0.9922999739646912
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,10,46,1250,0.9922999739646912
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,11,50,1375,0.9934999942779541
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,12,54,1500,0.9919000267982483
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,13,59,1625,0.993399977684021
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,14,63,1750,0.9937999844551086
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,15,67,1875,0.9937000274658203
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,16,71,2000,0.9944000244140625
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,17,75,2125,0.993399977684021
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,18,80,2250,0.9948999881744385
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,19,84,2375,0.9943000078201294
MNIST,-2.0,sketch,15,32,1,20.0,AdvancedCNN,2592202,250,5,20,88,2500,0.9945999979972839
