dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,1,1,38,0.11349999904632568
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,2,2,75,0.11349999904632568
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,3,3,113,0.6779999732971191
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,4,5,150,0.9276999831199646
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,5,5,188,0.9516000151634216
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,6,6,225,0.9678000211715698
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,7,6,263,0.9685999751091003
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,8,7,300,0.9753999710083008
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,9,7,338,0.977400004863739
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,10,8,375,0.9781000018119812
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,11,8,413,0.9804999828338623
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,12,8,450,0.9804999828338623
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,13,9,488,0.9817000031471252
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,14,9,525,0.9837999939918518
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,15,9,563,0.9840999841690063
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,16,9,600,0.984000027179718
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,17,10,638,0.98580002784729
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,18,10,675,0.986299991607666
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,19,10,713,0.9872000217437744
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,20,11,750,0.9865000247955322
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,21,11,788,0.9878000020980835
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,22,11,825,0.9883000254631042
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,23,12,863,0.9879999756813049
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,24,12,900,0.989300012588501
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,25,12,938,0.9890999794006348
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,26,13,975,0.9897000193595886
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,27,13,1013,0.9904000163078308
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,28,13,1050,0.9907000064849854
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,29,13,1088,0.9902999997138977
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,30,14,1125,0.9905999898910522
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,31,14,1163,0.9907000064849854
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,32,15,1200,0.9902999997138977
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,33,15,1238,0.9907000064849854
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,34,15,1275,0.9912999868392944
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,35,16,1313,0.9909999966621399
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,36,16,1350,0.9909999966621399
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,37,16,1388,0.991100013256073
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,38,17,1425,0.9908000230789185
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,39,17,1463,0.9912999868392944
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,40,17,1500,0.9916999936103821
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,41,18,1538,0.9919000267982483
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,42,18,1575,0.9923999905586243
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,43,19,1613,0.9926999807357788
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,44,19,1650,0.9925000071525574
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,45,19,1688,0.9918000102043152
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,46,20,1725,0.9929999709129333
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,47,20,1763,0.9926999807357788
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,48,21,1800,0.9926999807357788
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,49,21,1838,0.992900013923645
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,50,22,1875,0.9930999875068665
MNIST,,gm,50,32,1,100.0,AdvancedCNN,2592202,,,51,22,1913,0.993399977684021
