dataset_name,bias,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,1,2,75,0.11349999904632568
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,2,6,150,0.8392000198364258
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,3,8,225,0.9650999903678894
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,4,9,300,0.9754999876022339
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,5,10,375,0.9799000024795532
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,6,11,450,0.9824000000953674
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,7,12,525,0.9857000112533569
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,8,13,600,0.9873999953269958
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,9,14,675,0.9890000224113464
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,10,15,750,0.9896000027656555
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,11,16,825,0.9901999831199646
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,12,17,900,0.9915000200271606
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,13,18,975,0.9915000200271606
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,14,19,1050,0.991599977016449
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,15,20,1125,0.9926000237464905
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,16,21,1200,0.9925000071525574
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,17,22,1275,0.9929999709129333
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,18,23,1350,0.993399977684021
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,19,24,1425,0.9933000206947327
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,20,25,1500,0.9937999844551086
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,21,27,1575,0.9941999912261963
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,22,28,1650,0.9930999875068665
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,23,29,1725,0.9940000176429749
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,24,30,1800,0.9939000010490417
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,25,31,1875,0.9947999715805054
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,26,32,1950,0.9947999715805054
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,27,33,2025,0.994700014591217
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,28,35,2100,0.9945999979972839
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,29,36,2175,0.9950000047683716
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,30,37,2250,0.9945999979972839
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,31,38,2325,0.9952999949455261
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,32,40,2400,0.9948999881744385
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,33,41,2475,0.9951000213623047
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,34,42,2550,0.9955000281333923
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,35,44,2625,0.9950000047683716
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,36,46,2700,0.9951000213623047
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,37,47,2775,0.995199978351593
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,38,49,2850,0.995199978351593
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,39,51,2925,0.995199978351593
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,40,52,3000,0.9958000183105469
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,41,54,3075,0.9955000281333923
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,42,56,3150,0.9954000115394592
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,43,57,3225,0.9958000183105469
MNIST,,gm,25,32,1,75.0,AdvancedCNN,2592202,,,44,59,3300,0.9954000115394592
