dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,sketch,10,32,1,7.5,2592202,500,7,11,9,2063,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,12,9,2250,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,13,9,2438,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,14,9,2625,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,15,9,2813,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,16,9,3000,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,17,9,3188,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,18,9,3375,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,19,9,3563,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,20,9,3750,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,21,9,3938,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,22,9,4125,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,23,9,4313,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,24,9,4500,0.11349999904632568
EMNIST,sketch,10,32,1,7.5,2592202,500,7,25,9,4688,0.11349999904632568
