dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,43,451,1613,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,44,460,1650,0.9944999814033508
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,45,469,1688,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,46,477,1725,0.9941999912261963
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,47,486,1763,0.9943000078201294
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,48,494,1800,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,49,505,1838,0.9944999814033508
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,50,515,1875,0.9944999814033508
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,51,523,1913,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,52,531,1950,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,53,539,1988,0.9944000244140625
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,54,546,2025,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,55,555,2063,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,56,563,2100,0.9944000244140625
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,57,571,2138,0.9941999912261963
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,58,580,2175,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,59,588,2213,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,60,597,2250,0.9944999814033508
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,61,605,2288,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,62,613,2325,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,63,620,2363,0.9945999979972839
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,64,628,2400,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,65,636,2438,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,66,643,2475,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,67,652,2513,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,68,662,2550,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,69,671,2588,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,70,679,2625,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,71,687,2663,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,72,695,2700,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,73,703,2738,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,74,712,2775,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,75,720,2813,0.9944000244140625
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,76,726,2850,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,77,734,2888,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,78,741,2925,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,79,748,2963,0.9944000244140625
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,80,757,3000,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,81,764,3038,0.9944000244140625
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,82,771,3075,0.9945999979972839
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,83,780,3113,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,84,787,3150,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,85,795,3188,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,86,802,3225,0.9944999814033508
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,87,810,3263,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,88,818,3300,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,89,826,3338,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,90,833,3375,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,91,840,3413,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,92,848,3450,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,93,856,3488,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,94,862,3525,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,95,871,3563,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,96,879,3600,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,97,887,3638,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,98,896,3675,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,99,904,3713,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,100,912,3750,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,101,920,3788,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,102,928,3825,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,103,935,3863,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,104,943,3900,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,105,951,3938,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,106,959,3975,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,107,968,4013,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,108,974,4050,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,109,983,4088,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,110,991,4125,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,111,999,4163,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,112,1007,4200,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,113,1014,4238,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,114,1021,4275,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,115,1030,4313,0.9945999979972839
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,116,1037,4350,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,117,1046,4388,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,118,1052,4425,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,119,1058,4463,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,120,1065,4500,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,121,1074,4538,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,122,1083,4575,0.9943000078201294
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,123,1092,4613,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,124,1101,4650,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,125,1109,4688,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,126,1116,4725,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,127,1125,4763,0.9945999979972839
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,128,1134,4800,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,129,1141,4838,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,130,1150,4875,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,131,1159,4913,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,132,1167,4950,0.9943000078201294
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,133,1176,4988,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,134,1182,5025,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,135,1189,5063,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,136,1196,5100,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,137,1203,5138,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,138,1211,5175,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,139,1218,5213,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,140,1226,5250,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,141,1235,5288,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,142,1242,5325,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,143,1250,5363,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,144,1257,5400,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,145,1265,5438,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,146,1274,5475,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,147,1283,5513,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,148,1290,5550,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,149,1298,5588,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,150,1305,5625,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,151,1313,5663,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,152,1320,5700,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,153,1326,5738,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,154,1334,5775,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,155,1344,5813,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,156,1352,5850,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,157,1359,5888,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,158,1365,5925,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,159,1371,5963,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,160,1380,6000,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,161,1386,6038,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,162,1392,6075,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,163,1398,6113,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,164,1404,6150,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,165,1410,6188,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,166,1416,6225,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,167,1424,6263,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,168,1431,6300,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,169,1438,6338,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,170,1446,6375,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,171,1454,6413,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,172,1463,6450,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,173,1473,6488,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,174,1481,6525,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,175,1490,6563,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,176,1498,6600,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,177,1506,6638,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,178,1513,6675,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,179,1521,6713,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,180,1530,6750,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,181,1538,6788,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,182,1545,6825,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,183,1552,6863,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,184,1558,6900,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,185,1565,6938,0.9957000017166138
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,186,1574,6975,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,187,1582,7013,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,188,1590,7050,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,189,1598,7088,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,190,1605,7125,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,191,1615,7163,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,192,1623,7200,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,193,1630,7238,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,194,1636,7275,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,195,1643,7313,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,196,1651,7350,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,197,1659,7388,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,198,1666,7425,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,199,1673,7463,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,200,1681,7500,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,201,1688,7538,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,202,1694,7575,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,203,1703,7613,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,204,1710,7650,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,205,1716,7688,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,206,1723,7725,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,207,1731,7763,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,208,1740,7800,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,209,1746,7838,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,210,1752,7875,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,211,1758,7913,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,212,1767,7950,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,213,1775,7988,0.9957000017166138
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,214,1782,8025,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,215,1790,8063,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,216,1800,8100,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,217,1806,8138,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,218,1811,8175,0.9957000017166138
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,219,1819,8213,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,220,1825,8250,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,221,1831,8288,0.9958000183105469
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,222,1839,8325,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,223,1848,8363,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,224,1855,8400,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,225,1861,8438,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,226,1867,8475,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,227,1872,8513,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,228,1878,8550,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,229,1886,8588,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,230,1894,8625,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,231,1904,8663,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,232,1909,8700,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,233,1918,8738,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,234,1926,8775,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,235,1934,8813,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,236,1941,8850,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,237,1951,8888,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,238,1960,8925,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,239,1969,8963,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,240,1978,9000,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,241,1985,9038,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,242,1994,9075,0.9948999881744385
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,243,2003,9113,0.9947999715805054
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,244,2012,9150,0.994700014591217
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,245,2021,9188,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,246,2031,9225,0.995199978351593
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,247,2041,9263,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,248,2047,9300,0.9951000213623047
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,249,2057,9338,0.9950000047683716
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,250,2064,9375,0.9952999949455261
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,251,2070,9413,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,252,2077,9450,0.9955000281333923
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,253,2083,9488,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,254,2091,9525,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,255,2099,9563,0.9954000115394592
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,256,2103,9600,0.9955999851226807
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,257,2109,9638,0.9958999752998352
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,258,2117,9675,0.9958000183105469
MNIST,linear,50,32,1,0.5,AdvancedCNN,2592202,-1,-1,259,2124,9713,0.9958000183105469
