dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,1,32,32,0.9480999708175659
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,2,63,63,0.9758999943733215
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,3,94,94,0.9843000173568726
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,4,125,125,0.987500011920929
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,5,157,157,0.989300012588501
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,6,188,188,0.9904000163078308
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,7,219,219,0.9912999868392944
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,8,250,250,0.992900013923645
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,9,282,282,0.9926000237464905
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,10,313,313,0.9927999973297119
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,11,344,344,0.9939000010490417
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,12,375,375,0.9933000206947327
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,13,407,407,0.9922999739646912
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,14,438,438,0.9926999807357788
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,15,469,469,0.9936000108718872
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,16,500,500,0.9940999746322632
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,17,532,532,0.9941999912261963
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,18,563,563,0.9940000176429749
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,19,594,594,0.9937999844551086
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,20,625,625,0.9939000010490417
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,21,657,657,0.9936000108718872
MNIST,synchronous,15,128,1,0.0,AdvancedCNN,2592202,-1,-1,22,688,688,0.9939000010490417
