dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,1,62,188,0.9837999939918518
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,2,110,375,0.9901000261306763
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,3,160,563,0.991100013256073
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,4,208,750,0.9921000003814697
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,5,258,938,0.9937999844551086
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,6,307,1125,0.9936000108718872
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,7,355,1313,0.9943000078201294
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,8,402,1500,0.9943000078201294
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,9,450,1688,0.9937999844551086
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,10,497,1875,0.9944000244140625
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,11,546,2063,0.9948999881744385
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,12,588,2250,0.9945999979972839
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,13,637,2438,0.9947999715805054
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,14,679,2625,0.9952999949455261
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,15,724,2813,0.9945999979972839
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,16,769,3000,0.9944999814033508
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,17,811,3188,0.9944999814033508
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,18,856,3375,0.9951000213623047
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,19,908,3563,0.9948999881744385
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,20,952,3750,0.9950000047683716
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,21,992,3938,0.9951000213623047
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,22,1037,4125,0.995199978351593
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,23,1079,4313,0.9943000078201294
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,24,1120,4500,0.9941999912261963
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,25,1167,4688,0.9944000244140625
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,26,1204,4875,0.9941999912261963
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,27,1248,5063,0.9940000176429749
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,28,1293,5250,0.995199978351593
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,29,1331,5438,0.9947999715805054
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,30,1364,5625,0.9944999814033508
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,31,1409,5813,0.9944000244140625
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,32,1457,6000,0.9948999881744385
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,33,1521,6188,0.9940000176429749
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,34,1564,6375,0.9947999715805054
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,35,1615,6563,0.9948999881744385
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,36,1642,6750,0.994700014591217
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,37,1668,6938,0.9948999881744385
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,38,1707,7125,0.9955999851226807
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,39,1758,7313,0.9952999949455261
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,40,1805,7500,0.9961000084877014
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,41,1846,7688,0.9951000213623047
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,42,1888,7875,0.9940000176429749
MNIST,sketch,10,32,1,0.5,AdvancedCNN,2592202,250,5,43,1943,8063,0.9947999715805054
