dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,1,12,12,0.8407999873161316
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,2,24,24,0.9430000185966492
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,3,36,36,0.9674000144004822
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,4,47,47,0.9761999845504761
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,5,59,59,0.9828000068664551
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,6,71,71,0.9847999811172485
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,7,83,83,0.9876000285148621
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,8,94,94,0.9876999855041504
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,9,106,106,0.9886000156402588
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,10,118,118,0.9898999929428101
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,11,129,129,0.9914000034332275
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,12,141,141,0.9911999702453613
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,13,153,153,0.9916999936103821
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,14,165,165,0.9916999936103821
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,15,176,176,0.9925000071525574
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,16,188,188,0.9926000237464905
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,17,200,200,0.992900013923645
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,18,211,211,0.9930999875068665
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,19,223,223,0.9921000003814697
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,20,235,235,0.9925000071525574
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,21,247,247,0.9929999709129333
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,22,258,258,0.9927999973297119
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,23,270,270,0.9930999875068665
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,24,282,282,0.9921000003814697
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,25,293,293,0.9932000041007996
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,26,305,305,0.9923999905586243
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,27,317,317,0.9925000071525574
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,28,329,329,0.9921000003814697
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,29,340,340,0.9926999807357788
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,30,352,352,0.9934999942779541
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,31,364,364,0.9932000041007996
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,32,375,375,0.9930999875068665
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,33,387,387,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,34,399,399,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,35,411,411,0.9934999942779541
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,36,422,422,0.9934999942779541
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,37,434,434,0.9934999942779541
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,38,446,446,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,39,458,458,0.9930999875068665
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,40,469,469,0.9930999875068665
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,41,481,481,0.9927999973297119
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,42,493,493,0.9932000041007996
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,43,504,504,0.992900013923645
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,44,516,516,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,45,528,528,0.9933000206947327
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,46,540,540,0.9936000108718872
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,47,551,551,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,48,563,563,0.993399977684021
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,49,575,575,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,50,586,586,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,51,598,598,0.992900013923645
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,52,610,610,0.9934999942779541
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,53,622,622,0.9936000108718872
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,54,633,633,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,55,645,645,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,56,657,657,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,57,668,668,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,58,680,680,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,59,692,692,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,60,704,704,0.9940999746322632
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,61,715,715,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,62,727,727,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,63,739,739,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,64,750,750,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,65,762,762,0.9940999746322632
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,66,774,774,0.9945999979972839
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,67,786,786,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,68,797,797,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,69,809,809,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,70,821,821,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,71,833,833,0.9936000108718872
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,72,844,844,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,73,856,856,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,74,868,868,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,75,879,879,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,76,891,891,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,77,903,903,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,78,915,915,0.9936000108718872
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,79,926,926,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,80,938,938,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,81,950,950,0.9943000078201294
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,82,961,961,0.9940999746322632
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,83,973,973,0.9936000108718872
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,84,985,985,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,85,997,997,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,86,1008,1008,0.9943000078201294
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,87,1020,1020,0.9944999814033508
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,88,1032,1032,0.9944999814033508
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,89,1043,1043,0.9943000078201294
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,90,1055,1055,0.9944999814033508
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,91,1067,1067,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,92,1079,1079,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,93,1090,1090,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,94,1102,1102,0.9944999814033508
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,95,1114,1114,0.9940999746322632
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,96,1125,1125,0.9944000244140625
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,97,1137,1137,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,98,1149,1149,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,99,1161,1161,0.9943000078201294
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,100,1172,1172,0.9944999814033508
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,101,1184,1184,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,102,1196,1196,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,103,1208,1208,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,104,1219,1219,0.9945999979972839
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,105,1231,1231,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,106,1243,1243,0.9944999814033508
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,107,1254,1254,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,108,1266,1266,0.9944000244140625
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,109,1278,1278,0.9937999844551086
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,110,1290,1290,0.9943000078201294
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,111,1301,1301,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,112,1313,1313,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,113,1325,1325,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,114,1336,1336,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,115,1348,1348,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,116,1360,1360,0.9944000244140625
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,117,1372,1372,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,118,1383,1383,0.9943000078201294
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,119,1395,1395,0.993399977684021
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,120,1407,1407,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,121,1418,1418,0.9941999912261963
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,122,1430,1430,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,123,1442,1442,0.9937000274658203
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,124,1454,1454,0.9944000244140625
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,125,1465,1465,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,126,1477,1477,0.9939000010490417
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,127,1489,1489,0.9945999979972839
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,128,1500,1500,0.9948999881744385
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,129,1512,1512,0.9950000047683716
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,130,1524,1524,0.9940000176429749
MNIST,synchronous,20,256,1,0.0,AdvancedCNN,2592202,-1,-1,131,1536,1536,0.9937000274658203
