dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,1,18,32,0.9287999868392944
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,2,28,63,0.9635000228881836
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,3,39,94,0.9739000201225281
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,4,49,125,0.9796000123023987
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,5,60,157,0.9851999878883362
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,6,70,188,0.9878000020980835
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,7,80,219,0.9889000058174133
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,8,91,250,0.9900000095367432
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,9,101,282,0.9904000163078308
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,10,112,313,0.9915000200271606
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,11,122,344,0.9911999702453613
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,12,132,375,0.991599977016449
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,13,143,407,0.9918000102043152
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,14,152,438,0.9919000267982483
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,15,161,469,0.9919999837875366
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,16,169,500,0.9921000003814697
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,17,178,532,0.9926000237464905
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,18,186,563,0.9923999905586243
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,19,194,594,0.9926000237464905
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,20,202,625,0.9927999973297119
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,21,211,657,0.9926999807357788
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,22,219,688,0.9926000237464905
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,23,227,719,0.9934999942779541
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,24,236,750,0.9926000237464905
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,25,245,782,0.992900013923645
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,26,253,813,0.9926000237464905
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,27,260,844,0.9934999942779541
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,28,268,875,0.9934999942779541
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,29,276,907,0.9937000274658203
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,30,283,938,0.9934999942779541
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,31,291,969,0.9937000274658203
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,32,299,1000,0.9930999875068665
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,33,307,1032,0.9934999942779541
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,34,315,1063,0.9932000041007996
MNIST,sketch,60,32,1,0.5,AdvancedCNN,2592202,250,5,35,322,1094,0.9933000206947327
