dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,1,18,32,0.9261000156402588
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,2,30,63,0.9639999866485596
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,3,40,94,0.9750000238418579
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,4,50,125,0.9814000129699707
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,5,61,157,0.9840999841690063
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,6,71,188,0.9878000020980835
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,7,82,219,0.9896000027656555
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,8,92,250,0.9907000064849854
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,9,103,282,0.9908999800682068
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,10,113,313,0.9908000230789185
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,11,123,344,0.9912999868392944
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,12,133,375,0.9919000267982483
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,13,144,407,0.9918000102043152
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,14,153,438,0.9926000237464905
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,15,162,469,0.9923999905586243
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,16,171,500,0.9927999973297119
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,17,181,532,0.9933000206947327
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,18,190,563,0.9926000237464905
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,19,199,594,0.9929999709129333
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,20,208,625,0.9933000206947327
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,21,216,657,0.9939000010490417
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,22,224,688,0.9939000010490417
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,23,231,719,0.9937999844551086
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,24,239,750,0.9939000010490417
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,25,248,782,0.9937999844551086
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,26,256,813,0.9933000206947327
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,27,263,844,0.9937999844551086
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,28,271,875,0.9940999746322632
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,29,279,907,0.9943000078201294
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,30,287,938,0.9939000010490417
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,31,295,969,0.9934999942779541
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,32,302,1000,0.9937000274658203
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,33,310,1032,0.9933000206947327
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,34,318,1063,0.9940999746322632
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,35,326,1094,0.9941999912261963
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,36,333,1125,0.9936000108718872
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,37,341,1157,0.993399977684021
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,38,348,1188,0.9937000274658203
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,39,356,1219,0.9940000176429749
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,40,363,1250,0.9940999746322632
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,41,371,1282,0.9937000274658203
MNIST,naive,60,32,1,0.5,AdvancedCNN,2592202,-1,-1,42,378,1313,0.9940000176429749
