dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,1,11,16,0.8313000202178955
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,2,19,32,0.9416000247001648
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,3,25,47,0.960099995136261
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,4,30,63,0.9708999991416931
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,5,35,79,0.9775999784469604
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,6,40,94,0.9824000000953674
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,7,46,110,0.9846000075340271
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,8,51,125,0.9866999983787537
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,9,56,141,0.9876999855041504
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,10,61,157,0.988099992275238
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,11,66,172,0.9896000027656555
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,12,72,188,0.9901999831199646
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,13,77,204,0.9905999898910522
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,14,82,219,0.9907000064849854
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,15,87,235,0.9916999936103821
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,16,92,250,0.9919000267982483
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,17,98,266,0.991599977016449
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,18,103,282,0.9915000200271606
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,19,108,297,0.9922000169754028
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,20,113,313,0.9921000003814697
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,21,118,329,0.9926000237464905
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,22,122,344,0.9932000041007996
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,23,128,360,0.9923999905586243
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,24,132,375,0.9929999709129333
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,25,136,391,0.9923999905586243
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,26,141,407,0.992900013923645
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,27,145,422,0.9926999807357788
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,28,149,438,0.9925000071525574
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,29,153,454,0.9926000237464905
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,30,157,469,0.9933000206947327
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,31,161,485,0.9936000108718872
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,32,165,500,0.9932000041007996
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,33,169,516,0.993399977684021
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,34,173,532,0.9934999942779541
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,35,177,547,0.9934999942779541
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,36,181,563,0.9939000010490417
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,37,185,579,0.9936000108718872
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,38,188,594,0.9934999942779541
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,39,192,610,0.9936000108718872
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,40,196,625,0.9934999942779541
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,41,200,641,0.9940000176429749
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,42,204,657,0.9937000274658203
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,43,208,672,0.9936000108718872
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,44,212,688,0.9937000274658203
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,45,216,704,0.9934999942779541
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,46,219,719,0.9940000176429749
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,47,223,735,0.9940999746322632
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,48,227,750,0.9937999844551086
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,49,231,766,0.9937999844551086
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,50,235,782,0.9940999746322632
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,51,238,797,0.9940000176429749
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,52,242,813,0.9939000010490417
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,53,246,829,0.9941999912261963
MNIST,naive,60,64,1,0.5,AdvancedCNN,2592202,-1,-1,54,250,844,0.9940999746322632
